Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,40.4,40.4,163.81591457159027,0.0,40.4,
2000-02-01,February,2000,98.7,98.7,163.99464724808092,40.50428133906414,58.19571866093586,
2000-03-01,March,2000,110.2,110.2,164.17337992457158,73.10546141749028,37.09453858250973,
2000-04-01,April,2000,166.0,166.0,164.3521126010622,132.271017148461,33.728982851539,
2000-05-01,May,2000,141.6,141.6,164.53084527755286,218.2994985222281,-76.69949852222811,
2000-06-01,June,2000,144.9,144.9,164.7095779540435,241.0005527767721,-96.1005527767721,
2000-07-01,July,2000,147.5,147.5,164.88831063053416,160.09179367240063,-12.591793672400629,
2000-08-01,August,2000,45.7,45.7,165.0670433070248,152.59981953141175,-106.89981953141177,
2000-09-01,September,2000,289.4,289.4,165.24577598351544,232.5954372295383,56.80456277046167,
2000-10-01,October,2000,201.9,201.9,165.4245086600061,309.1751296707739,-107.27512967077392,
2000-11-01,November,2000,174.4,174.4,165.60324133649675,292.7415406205692,-118.3415406205692,
2000-12-01,December,2000,129.1,129.1,165.78197401298738,201.5256076426929,-72.42560764269291,
2001-01-01,January,2001,73.4,73.4,165.96070668947803,131.7338241760494,-58.33382417604941,33.00000000000001
2001-02-01,February,2001,81.6,81.6,166.13943936596868,155.85501427087465,-74.25501427087465,-17.10000000000001
2001-03-01,March,2001,328.6,328.6,166.31817204245934,224.32957032394677,104.27042967605328,218.40000000000003
2001-04-01,April,2001,123.4,123.4,166.49690471894996,292.8254789711995,-169.4254789711995,-42.599999999999994
2001-05-01,May,2001,228.5,228.5,166.67563739544062,263.0697817723029,-34.56978177230292,86.9
2001-06-01,June,2001,154.4,154.4,166.85437007193127,129.3783011180064,25.02169888199361,9.5
2001-07-01,July,2001,92.4,92.4,167.03310274842192,102.53694742608523,-10.136947426085245,-55.099999999999994
2001-08-01,August,2001,137.7,137.7,167.21183542491255,111.03115530008914,26.66884469991085,91.99999999999999
2001-09-01,September,2001,227.5,227.5,167.3905681014032,169.2811246955618,58.2188753044382,-61.89999999999998
2001-10-01,October,2001,243.2,243.2,167.56930077789386,347.08921243661126,-103.88921243661127,41.29999999999998
2001-11-01,November,2001,148.2,148.2,167.7480334543845,204.2747905563049,-56.07479055630492,-26.200000000000017
2001-12-01,December,2001,51.1,51.1,167.92676613087514,169.5677993648778,-118.4677993648778,-78.0
2002-01-01,January,2002,4.2,4.2,168.1054988073658,73.05423419480118,-68.85423419480118,-69.2
2002-02-01,February,2002,39.1,39.1,168.28423148385644,46.550747820722,-7.450747820722,-42.49999999999999
2002-03-01,March,2002,225.6,225.6,168.4629641603471,116.32845118730792,109.27154881269206,-103.00000000000003
2002-04-01,April,2002,261.8,261.8,168.64169683683775,338.0218913190711,-76.22189131907106,138.4
2002-05-01,May,2002,184.3,184.3,168.82042951332838,298.7886584149348,-114.48865841493472,-44.19999999999999
2002-06-01,June,2002,148.8,148.8,168.99916218981903,89.51700322081479,59.282996779185225,-5.599999999999994
2002-07-01,July,2002,55.1,55.1,169.17789486630969,139.7710502848763,-84.67105028487632,-37.300000000000004
2002-08-01,August,2002,29.4,29.4,169.35662754280034,183.8196160501201,-154.41961605012008,-108.29999999999998
2002-09-01,September,2002,300.6,300.6,169.53536021929096,232.28930009049503,68.31069990950499,73.10000000000002
2002-10-01,October,2002,245.8,245.8,169.71409289578162,338.1468209359785,-92.34682093597849,2.6000000000000227
2002-11-01,November,2002,115.3,115.3,169.89282557227227,295.8526025860452,-180.5526025860452,-32.89999999999999
2002-12-01,December,2002,252.4,252.4,170.07155824876293,194.1829627360184,58.21703726398164,201.3
2003-01-01,January,2003,44.6,44.6,170.25029092525355,120.90271578738624,-76.30271578738623,40.4
2003-02-01,February,2003,79.5,79.5,170.4290236017442,102.39515281570203,-22.895152815702037,40.4
2003-03-01,March,2003,235.8,235.8,170.60775627823486,213.0752426995694,22.72475730043061,10.200000000000017
2003-04-01,April,2003,453.7,453.7,170.7864889547255,323.318356521729,130.38164347827097,191.89999999999998
2003-05-01,May,2003,201.2,201.2,170.96522163121614,294.7067714458395,-93.50677144583948,16.899999999999977
2003-06-01,June,2003,116.53057095276432,,171.1439543077068,116.53057095276432,,-32.26942904723569
2003-07-01,July,2003,80.2,80.2,171.32268698419745,126.83581694890194,-46.63581694890193,25.1
2003-08-01,August,2003,183.7,183.7,171.5014196606881,148.51260608905991,35.187393910940074,154.29999999999998
2003-09-01,September,2003,132.4,132.4,171.68015233717873,199.14110755221,-66.74110755221,-168.20000000000002
2003-10-01,October,2003,351.4,351.4,171.85888501366938,364.2734026394358,-12.873402639435824,105.59999999999997
2003-11-01,November,2003,277.9,277.9,172.03761769016003,315.33083273991707,-37.43083273991709,162.59999999999997
2003-12-01,December,2003,170.3,170.3,172.2163503666507,125.58793751067331,44.71206248932669,-82.1
2004-01-01,January,2004,65.1,65.1,172.3950830431413,60.72085416221101,4.379145837788983,20.499999999999993
2004-02-01,February,2004,82.9,82.9,172.57381571963197,118.48003939461456,-35.580039394614545,3.4000000000000057
2004-03-01,March,2004,137.2,137.2,172.75254839612262,243.12475143959992,-105.92475143959992,-98.60000000000002
2004-04-01,April,2004,263.7,263.7,172.93128107261327,277.3139856317989,-13.613985631798926,-190.0
2004-05-01,May,2004,331.316287464782,,173.1100137491039,331.316287464782,,130.11628746478203
2004-06-01,June,2004,83.1,83.1,173.28874642559455,182.2473913604518,-99.1473913604518,-33.43057095276433
2004-07-01,July,2004,91.4,91.4,173.4674791020852,175.7431700704425,-84.34317007044248,11.200000000000003
2004-08-01,August,2004,93.8,93.8,173.64621177857586,144.96744649701623,-51.16744649701623,-89.89999999999999
2004-09-01,September,2004,260.7,260.7,173.8249444550665,225.73095060825077,34.96904939174925,128.29999999999998
2004-10-01,October,2004,239.7,239.7,174.00367713155714,309.76907027260336,-70.06907027260337,-111.69999999999999
2004-11-01,November,2004,321.9,321.9,174.1824098080478,229.63318674328883,92.26681325671116,44.0
2004-12-01,December,2004,130.7,130.7,174.36114248453845,56.18250897134519,74.5174910286548,-39.60000000000002
2005-01-01,January,2005,114.1,114.1,174.5398751610291,64.3651155551478,49.7348844448522,49.0
2005-02-01,February,2005,157.0,157.0,174.71860783751973,33.38543253411029,123.6145674658897,74.1
2005-03-01,March,2005,82.0,82.0,174.89734051401038,86.40505636020566,-4.405056360205663,-55.19999999999999
2005-04-01,April,2005,176.8,176.8,175.07607319050103,186.5043398540066,-9.704339854006577,-86.89999999999998
2005-05-01,May,2005,333.2,333.2,175.2548058669917,349.6171617498697,-16.417161749869763,1.8837125352179669
2005-06-01,June,2005,245.3,245.3,175.4335385434823,125.02301571708512,120.2769842829149,162.20000000000002
2005-07-01,July,2005,88.6,88.6,175.61227121997297,115.34412927236062,-26.744129272360624,-2.8000000000000114
2005-08-01,August,2005,174.5,174.5,175.79100389646362,175.3776389226322,-0.877638922632201,80.7
2005-09-01,September,2005,146.9,146.9,175.96973657295428,196.8101737753306,-49.910173775330605,-113.79999999999998
2005-10-01,October,2005,255.0,255.0,176.1484692494449,214.44438919730877,40.55561080269126,15.300000000000011
2005-11-01,November,2005,276.6,276.6,176.32720192593555,225.21009102858005,51.38990897141997,-45.299999999999955
2005-12-01,December,2005,86.8,86.8,176.5059346024262,178.6862006083701,-91.88620060837007,-43.89999999999999
2006-01-01,January,2006,120.7,120.7,176.68466727891686,120.26135243692435,0.4386475630756337,6.6000000000000085
2006-02-01,February,2006,79.6,79.6,176.8633999554075,98.10380610399906,-18.503806103999068,-77.4
2006-03-01,March,2006,191.2,191.2,177.04213263189814,232.24551376644385,-41.04551376644383,109.19999999999999
2006-04-01,April,2006,293.9,293.9,177.2208653083888,272.3555782666389,21.544421733361105,117.09999999999997
2006-05-01,May,2006,257.1,257.1,177.39959798487945,378.1308283080118,-121.0308283080118,-76.09999999999997
2006-06-01,June,2006,134.2,134.2,177.57833066137007,149.77785017230758,-15.577850172307592,-111.10000000000002
