Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2012-10-01,October,2012,325.0,325.0,149.0584744836988,305.7446252954177,19.255374704582323,138.4
2012-11-01,November,2012,222.0,222.0,149.0914707788716,249.19758864680816,-27.197588646808185,-93.19999999999999
2012-12-01,December,2012,0.0,0.0,149.12446707404442,21.653886316344256,-21.653886316344256,-92.8
2013-01-01,January,2013,0.0,0.0,149.15746336921725,24.009199378116023,-24.009199378116023,-16.3
2013-02-01,February,2013,0.0,0.0,149.19045966439006,36.405077273866056,-36.405077273866056,0.0
2013-03-01,March,2013,17.0,17.0,149.22345595956287,67.14156754472789,-50.14156754472789,17.0
2013-04-01,April,2013,213.0,213.0,149.25645225473568,177.92617603452388,35.07382396547612,-142.0
2013-05-01,May,2013,205.0,205.0,149.2894485499085,154.6228767055056,50.3771232944944,30.0
2013-06-01,June,2013,125.0,125.0,149.32244484508132,122.21579109387224,2.784208906127759,-120.0
2013-07-01,July,2013,110.0,110.0,149.35544114025413,136.84729110046,-26.84729110046001,10.0
2013-08-01,August,2013,235.0,235.0,149.38843743542694,189.1156145093721,45.88438549062789,-240.0
2013-09-01,September,2013,260.0,260.0,149.42143373059977,304.09422320310705,-44.09422320310705,70.0
2013-10-01,October,2013,260.0,260.0,149.45443002577258,311.5332590076116,-51.533259007611605,-65.0
2013-11-01,November,2013,130.0,130.0,149.4874263209454,259.2998509602374,-129.2998509602374,-92.0
2013-12-01,December,2013,30.0,30.0,149.5204226161182,35.583261970988744,-5.583261970988744,30.0
2014-01-01,January,2014,0.0,0.0,149.55341891129103,27.482384968540103,-27.482384968540103,0.0
2014-02-01,February,2014,15.0,15.0,149.58641520646384,38.27187486730186,-23.27187486730186,15.0
2014-03-01,March,2014,70.0,70.0,149.61941150163665,72.88707637066551,-2.887076370665511,53.0
2014-04-01,April,2014,85.0,85.0,149.65240779680946,165.486887056735,-80.48688705673499,-128.0
2014-05-01,May,2014,115.0,115.0,149.68540409198226,161.22677597514533,-46.22677597514533,-90.0
2014-06-01,June,2014,45.0,45.0,149.7184003871551,123.18397741784555,-78.18397741784557,-80.0
2014-07-01,July,2014,0.0,0.0,149.7513966823279,152.28463265340403,-152.28463265340403,-110.0
2014-08-01,August,2014,105.0,105.0,149.78439297750072,198.94005863252605,-93.94005863252605,-130.0
2014-09-01,September,2014,65.0,65.0,149.81738927267355,297.8797265529223,-232.8797265529223,-195.0
2014-10-01,October,2014,475.0,475.0,149.85038556784636,313.8244322415164,161.17556775848362,215.0
2014-11-01,November,2014,319.0,319.0,149.88338186301917,259.0075751144907,59.99242488550931,189.0
2014-12-01,December,2014,0.0,0.0,149.91637815819195,35.022997039465835,-35.022997039465835,-30.0
2015-01-01,January,2015,0.0,0.0,149.94937445336478,34.44424057123368,-34.44424057123368,0.0
2015-02-01,February,2015,68.0,68.0,149.98237074853762,38.460319785520056,29.539680214479944,53.0
2015-03-01,March,2015,33.0,33.0,150.01536704371043,69.3887350297332,-36.3887350297332,-37.0
2015-04-01,April,2015,85.0,85.0,150.04836333888323,171.38034938919742,-86.38034938919742,0.0
2015-05-01,May,2015,82.0,82.0,150.08135963405604,161.76469533437364,-79.76469533437364,-33.0
2015-06-01,June,2015,20.0,20.0,150.11435592922888,110.71405711521128,-90.71405711521128,-25.0
2015-07-01,July,2015,15.0,15.0,150.1473522244017,160.77210812571525,-145.77210812571525,15.0
2015-08-01,August,2015,105.0,105.0,150.1803485195745,183.9171687545256,-78.91716875452559,0.0
2015-09-01,September,2015,87.0,87.0,150.2133448147473,282.83832091595343,-195.83832091595343,22.0
2015-10-01,October,2015,215.0,215.0,150.24634110992014,290.03269746821206,-75.03269746821206,-260.0
2015-11-01,November,2015,0.0,0.0,150.27933740509295,245.0995084035394,-245.0995084035394,-319.0
2015-12-01,December,2015,0.0,0.0,150.31233370026575,34.81447260233438,-34.81447260233438,0.0
2016-01-01,January,2016,15.0,15.0,150.34532999543856,33.08061132719973,-18.080611327199733,15.0
2016-02-01,February,2016,0.0,0.0,150.3783262906114,35.86604895154599,-35.86604895154599,-68.0
2016-03-01,March,2016,0.0,0.0,150.4113225857842,68.13786674901093,-68.13786674901093,-33.0
2016-04-01,April,2016,93.0,93.0,150.444318880957,177.8849088580738,-84.8849088580738,8.0
2016-05-01,May,2016,80.0,80.0,150.47731517612982,177.36306123036,-97.36306123036,-2.0
2016-06-01,June,2016,60.0,60.0,150.51031147130266,107.31298391821556,-47.312983918215565,40.0
2016-07-01,July,2016,175.0,175.0,150.54330776647546,149.00310587570036,25.996894124299644,160.0
2016-08-01,August,2016,201.0,201.0,150.57630406164827,182.2064461857369,18.79355381426308,96.0
2016-09-01,September,2016,139.0,139.0,150.60930035682108,275.079979586631,-136.079979586631,52.0
2016-10-01,October,2016,267.0,267.0,150.64229665199392,293.54732533095364,-26.54732533095364,52.0
2016-11-01,November,2016,396.0,396.0,150.67529294716672,249.5291057415266,146.4708942584734,396.0
2016-12-01,December,2016,180.0,180.0,150.70828924233953,25.77759059571639,154.2224094042836,180.0
2017-01-01,January,2017,0.0,0.0,150.74128553751234,30.552553573709982,-30.552553573709982,-15.0
2017-02-01,February,2017,25.0,25.0,150.77428183268518,31.58372258221668,-6.58372258221668,25.0
2017-03-01,March,2017,91.0,91.0,150.80727812785798,67.25299317205346,23.74700682794653,91.0
2017-04-01,April,2017,58.0,58.0,150.8402744230308,194.9962114255942,-136.9962114255942,-35.0
2017-05-01,May,2017,419.0,419.0,150.8732707182036,178.6281818113286,240.3718181886714,339.0
2017-06-01,June,2017,283.0,283.0,150.90626701337644,100.51455259543094,182.48544740456907,223.0
2017-07-01,July,2017,304.0,304.0,150.93926330854924,141.29950785492264,162.70049214507736,129.0
2017-08-01,August,2017,248.0,248.0,150.97225960372205,185.3678553070956,62.632144692904376,47.0
2017-09-01,September,2017,348.0,348.0,151.00525589889486,262.82840462079366,85.17159537920634,209.0
2017-10-01,October,2017,187.0,187.0,151.0382521940677,314.7410518438622,-127.74105184386218,-80.0
2017-11-01,November,2017,234.0,234.0,151.0712484892405,250.0723020837476,-16.072302083747587,-162.0
2017-12-01,December,2017,22.0,22.0,151.1042447844133,21.62044942258717,0.3795505774128287,-158.0
2018-01-01,January,2018,88.5,88.5,151.13724107958612,25.184256301484996,63.31574369851501,88.5
2018-02-01,February,2018,0.0,0.0,151.17023737475895,41.17962828545356,-41.17962828545356,-25.0
2018-03-01,March,2018,113.5,113.5,151.20323366993176,66.14229994555939,47.35770005444061,22.5
2018-04-01,April,2018,222.0,222.0,151.23622996510457,176.41441785036795,45.585582149632046,164.0
2018-05-01,May,2018,270.0,270.0,151.26922626027738,183.03697113639535,86.96302886360462,-149.0
2018-06-01,June,2018,145.0,145.0,151.3022225554502,100.65760010131844,44.34239989868156,-138.0
2018-07-01,July,2018,160.0,160.0,151.33521885062302,151.18241811673994,8.817581883260061,-144.0
2018-08-01,August,2018,55.0,55.0,151.36821514579583,172.24776336006963,-117.24776336006964,-193.0
2018-09-01,September,2018,292.0,292.0,151.40121144096864,278.09635884428485,13.90364115571515,-56.0
2018-10-01,October,2018,330.0,330.0,151.43420773614147,311.8945110496775,18.105488950322524,143.0
2018-11-01,November,2018,60.0,60.0,151.46720403131428,235.45783253974463,-175.45783253974463,-174.0
2018-12-01,December,2018,0.0,0.0,151.5002003264871,28.791589711716497,-28.791589711716497,-22.0
2019-01-01,January,2019,10.0,10.0,151.5331966216599,34.43714328941077,-24.43714328941077,-78.5
2019-02-01,February,2019,0.0,0.0,151.56619291683273,38.10889728482704,-38.10889728482704,0.0
2019-03-01,March,2019,45.0,45.0,151.59918921200554,64.77104897306822,-19.77104897306822,-68.5
2019-04-01,April,2019,247.0,247.0,151.63218550717835,168.91475371894094,78.08524628105906,25.0
2019-05-01,May,2019,477.0,477.0,151.66518180235116,184.0571761436151,292.9428238563849,207.0
2019-06-01,June,2019,114.0,114.0,151.698178097524,93.24430391854229,20.755696081457728,-31.0
2019-07-01,July,2019,160.0,160.0,151.7311743926968,148.00666975934152,11.99333024065848,0.0
2019-08-01,August,2019,260.0,260.0,151.7641706878696,188.94559193529307,71.05440806470693,205.0
2019-09-01,September,2019,466.0,466.0,151.79716698304242,254.8233915207623,211.1766084792377,174.0
2019-10-01,October,2019,558.0,558.0,151.83016327821525,309.46734866833174,248.53265133166823,228.0
2019-11-01,November,2019,185.0,185.0,151.86315957338806,278.9175086600774,-93.91750866007736,125.0
2019-12-01,December,2019,0.0,0.0,151.89615586856087,40.57664850472554,-40.57664850472554,0.0
