Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,106.0,106.0,247.8811825726141,242.28191988929237,-136.28191988929234,
2000-02-01,February,2000,209.0,209.0,247.82791953853368,235.33678020037783,-26.33678020037783,
2000-03-01,March,2000,218.7,218.7,247.7746565044532,236.5717025070749,-17.871702507074872,
2000-04-01,April,2000,347.0,347.0,247.7213934703728,250.6848714399048,96.3151285600952,
2000-05-01,May,2000,407.3,407.3,247.66813043629236,245.9025667758066,161.3974332241934,
2000-06-01,June,2000,478.7,478.7,247.61486740221187,256.50930200763844,222.19069799236155,
2000-07-01,July,2000,346.1,346.1,247.5616043681314,235.8195468240777,110.28045317592232,
2000-08-01,August,2000,294.7,294.7,247.50834133405093,229.69248165373608,65.00751834626391,
2000-09-01,September,2000,351.6,351.6,247.45507829997047,251.8414386008157,99.75856139918432,
2000-10-01,October,2000,264.6,264.6,247.4018152658901,243.4497231084292,21.150276891570822,
2000-11-01,November,2000,115.1,115.1,247.3485522318096,251.55079766099928,-136.45079766099929,
2000-12-01,December,2000,97.2,97.2,247.29528919772915,231.33941103609683,-134.13941103609682,
2001-01-01,January,2001,133.7,133.7,247.2420261636487,208.5817191305797,-74.88171913057971,27.69999999999999
2001-02-01,February,2001,88.9,88.9,247.18876312956823,215.4118589117515,-126.51185891175147,-120.1
2001-03-01,March,2001,305.3,305.3,247.1355000954878,268.04892772967384,37.251072270326176,86.60000000000002
2001-04-01,April,2001,159.7,159.7,247.0822370614073,255.47165134257827,-95.77165134257828,-187.3
2001-05-01,May,2001,364.3,364.3,247.02897402732688,299.7998997551656,64.50010024483441,-43.0
2001-06-01,June,2001,220.5,220.5,246.9757109932464,220.92338752216023,-0.4233875221602261,-258.2
2001-07-01,July,2001,336.7,336.7,246.922447959166,214.0450320556118,122.65496794438818,-9.400000000000034
2001-08-01,August,2001,103.6,103.6,246.86918492508556,284.0203968101553,-180.42039681015527,-191.1
2001-09-01,September,2001,321.9,321.9,246.81592189100508,248.34368512538592,73.55631487461406,-29.700000000000045
2001-10-01,October,2001,221.3,221.3,246.76265885692465,277.748264069774,-56.448264069773984,-43.30000000000001
2001-11-01,November,2001,262.4,262.4,246.70939582284416,211.80705613493467,50.59294386506531,147.29999999999998
2001-12-01,December,2001,141.2,141.2,246.65613278876373,227.5496797441449,-86.34967974414491,43.999999999999986
2002-01-01,January,2002,106.0,106.0,246.60286975468327,185.48778592863243,-79.48778592863243,-27.69999999999999
2002-02-01,February,2002,95.3,95.3,246.5496067206028,191.50060196660303,-96.20060196660306,6.3999999999999915
2002-03-01,March,2002,201.8,201.8,246.49634368652235,258.91700165818764,-57.11700165818763,-103.5
2002-04-01,April,2002,305.7,305.7,246.4430806524419,252.61134454775748,53.088655452242506,146.0
2002-05-01,May,2002,281.2,281.2,246.38981761836143,322.2363324730434,-41.03633247304339,-83.10000000000002
2002-06-01,June,2002,184.7,184.7,246.336554584281,273.2993633354558,-88.59936333545579,-35.80000000000001
2002-07-01,July,2002,385.4,385.4,246.28329155020052,203.4554046502916,181.9445953497084,48.69999999999999
2002-08-01,August,2002,145.0,145.0,246.2300285161201,297.1387226420021,-152.1387226420021,41.400000000000006
2002-09-01,September,2002,257.1,257.1,246.17676548203963,233.9613180031286,23.13868199687141,-64.79999999999995
2002-10-01,October,2002,243.3,243.3,246.1235024479592,297.4559305905317,-54.15593059053168,22.0
2002-11-01,November,2002,208.9,208.9,246.07023941387877,279.5098899799359,-70.6098899799359,-53.49999999999997
2002-12-01,December,2002,138.0,138.0,246.01697637979828,176.94016113712308,-38.94016113712309,-3.1999999999999886
2003-01-01,January,2003,43.2,43.2,245.96371334571785,174.4968184291775,-131.2968184291775,-62.8
2003-02-01,February,2003,93.3,93.3,245.91045031163736,142.67984940530232,-49.37984940530232,-2.0
2003-03-01,March,2003,146.8,146.8,245.85718727755693,220.63467438150911,-73.8346743815091,-55.0
2003-04-01,April,2003,308.1,308.1,245.80392424347647,291.31322650978086,16.78677349021916,2.400000000000034
2003-05-01,May,2003,311.1,311.1,245.750661209396,300.72226786967923,10.377732130320794,29.900000000000034
2003-06-01,June,2003,286.2,286.2,245.6973981753156,304.0757814012596,-17.875781401259587,101.5
2003-07-01,July,2003,163.3,163.3,245.6441351412351,260.11914885624907,-96.81914885624906,-222.09999999999997
2003-08-01,August,2003,206.3,206.3,245.59087210715467,233.1416220161217,-26.841622016121704,61.30000000000001
2003-09-01,September,2003,272.9,272.9,245.5376090730742,282.06822984825965,-9.16822984825967,15.799999999999955
2003-10-01,October,2003,324.1,324.1,245.48434603899372,331.2079355154825,-7.107935515482495,80.80000000000001
2003-11-01,November,2003,168.7,168.7,245.4310830049133,337.1712383347113,-168.4712383347113,-40.20000000000002
2003-12-01,December,2003,34.9,34.9,245.37781997083283,132.92530000677192,-98.02530000677191,-103.1
2004-01-01,January,2004,27.0,27.0,245.3245569367524,131.9641772808592,-104.9641772808592,-16.200000000000003
2004-02-01,February,2004,186.7,186.7,245.27129390267197,136.91599980963605,49.78400019036394,93.39999999999999
2004-03-01,March,2004,254.1,254.1,245.21803086859148,208.17147267583223,45.92852732416773,107.29999999999998
2004-04-01,April,2004,267.0,267.0,245.16476783451105,291.8436374154027,-24.843637415402725,-41.10000000000002
2004-05-01,May,2004,352.3,352.3,245.1115048004306,301.95672525907065,50.34327474092936,41.19999999999999
2004-06-01,June,2004,221.9,221.9,245.0582417663501,278.18714743602106,-56.28714743602106,-64.29999999999998
2004-07-01,July,2004,362.9,362.9,245.00497873226968,245.09148901795135,117.8085109820486,199.59999999999997
2004-08-01,August,2004,236.1,236.1,244.9517156981892,250.20784081164064,-14.10784081164067,29.799999999999983
2004-09-01,September,2004,381.7,381.7,244.8984526641088,312.3613214031305,69.3386785968695,108.80000000000001
2004-10-01,October,2004,386.9,386.9,244.84518963002836,345.3221729641542,41.57782703584576,62.799999999999955
2004-11-01,November,2004,305.5,305.5,244.79192659594787,281.87053903559627,23.629460964403734,136.8
2004-12-01,December,2004,78.1,78.1,244.7386635618674,162.30950162576576,-84.20950162576577,43.199999999999996
2005-01-01,January,2005,132.9,132.9,244.68540052778692,119.05385358025296,13.846146419747043,105.9
2005-02-01,February,2005,58.2,58.2,244.6321374937065,204.03328860903844,-145.83328860903845,-128.5
2005-03-01,March,2005,165.0,165.0,244.5788744596261,247.66003973413277,-82.66003973413274,-89.1
2005-04-01,April,2005,230.8,230.8,244.5256114255456,242.23756116060676,-11.43756116060672,-36.19999999999999
2005-05-01,May,2005,300.6,300.6,244.47234839146515,320.39806720493453,-19.79806720493451,-51.69999999999999
2005-06-01,June,2005,302.3,302.3,244.4190853573847,259.8608305646586,42.4391694353414,80.4
2005-07-01,July,2005,140.2,140.2,244.36582232330423,214.36817114687568,-74.1681711468757,-222.7
2005-08-01,August,2005,285.6,285.6,244.3125592892238,293.62025307040045,-8.020253070400429,49.50000000000003
2005-09-01,September,2005,227.5,227.5,244.2592962551433,265.81296844575525,-38.312968445755246,-154.2
2005-10-01,October,2005,414.8,414.8,244.20603322106288,322.1409391916228,92.6590608083772,27.900000000000034
2005-11-01,November,2005,301.6,301.6,244.1527701869824,205.57384676458665,96.0261532354134,-3.8999999999999773
2005-12-01,December,2005,78.3,78.3,244.099507152902,168.16858511019456,-89.86858511019456,0.20000000000000284
2006-01-01,January,2006,127.1,127.1,244.04624411882156,203.13221136196483,-76.03221136196484,-5.800000000000011
2006-02-01,February,2006,143.4,143.4,243.99298108474107,195.85456551769585,-52.45456551769584,85.2
2006-03-01,March,2006,199.5,199.5,243.93971805066064,242.4789813866733,-42.9789813866733,34.5
2006-04-01,April,2006,331.8,331.8,243.88645501658016,314.514952541851,17.285047458148995,101.0
