Fecha,23070020
2000-01-01,77.2
2000-02-01,265.1
2000-03-01,217.0
2000-04-01,508.5
2000-05-01,408.9
2000-06-01,311.4
2000-07-01,335.9
2000-08-01,385.4
2000-09-01,649.2
2000-10-01,564.2
2000-11-01,205.6
2000-12-01,415.6
2001-01-01,325.0
2001-02-01,30.9
2001-03-01,580.0
2001-04-01,143.4
2001-05-01,303.1
2001-06-01,213.0
2001-07-01,202.9
2001-08-01,51.3
2001-09-01,455.2
2001-10-01,334.6
2001-11-01,305.6
2001-12-01,277.1
2002-01-01,147.8
2002-02-01,106.5
2002-03-01,381.2
2002-04-01,498.7
2002-05-01,287.8
2002-06-01,369.2
2002-07-01,184.2
2002-08-01,200.0
2002-09-01,312.1
2002-10-01,410.6
2002-11-01,378.3
2002-12-01,469.5
2003-01-01,66.5
2003-02-01,215.4
2003-03-01,230.9
2003-04-01,451.5
2003-05-01,389.2
2003-06-01,461.6
2003-07-01,193.5
2003-08-01,241.1
2003-09-01,484.5
2003-10-01,592.5
2003-11-01,277.5
2003-12-01,320.5
2004-01-01,87.8
2004-02-01,76.7
2004-03-01,301.3
2004-04-01,386.1
2004-05-01,588.4
2004-06-01,221.6
2004-07-01,278.1
2004-08-01,169.9
2004-09-01,466.6
2004-10-01,522.8
2004-11-01,355.8
2004-12-01,318.3
2005-01-01,151.8
2005-02-01,72.2
2005-03-01,356.1
2005-04-01,507.3
2005-05-01,475.4
2005-06-01,364.2
2005-07-01,116.3
2005-08-01,308.7
2005-09-01,259.7
2005-10-01,296.9
2005-11-01,281.0
2005-12-01,317.9
2006-01-01,258.0
2006-02-01,251.9
2006-03-01,276.2
2006-04-01,594.7
2006-05-01,356.8
2006-06-01,319.8
2006-07-01,204.0
2006-08-01,224.4
2006-09-01,251.0
2006-10-01,559.0
2006-11-01,548.3
2006-12-01,386.0
2007-01-01,272.8
2007-02-01,0.6
2007-03-01,557.9
2007-04-01,422.7
2007-05-01,537.6
2007-06-01,211.2
2007-07-01,262.8
2007-08-01,509.9
2007-09-01,535.6
2007-10-01,653.7
2007-11-01,344.5
2007-12-01,155.7
2008-01-01,212.5
2008-02-01,222.8
2008-03-01,324.6
2008-04-01,647.3
2008-05-01,335.0
2008-06-01,274.9
2008-07-01,305.0
2008-08-01,647.6
2008-09-01,292.2
2008-10-01,496.9
2008-11-01,618.1
2008-12-01,112.9
2009-01-01,355.6
2009-02-01,339.5
2009-03-01,406.8
2009-04-01,380.0
2009-05-01,401.5
2009-06-01,374.9
2009-07-01,63.9
2009-08-01,304.1
2009-09-01,173.2
2009-10-01,424.3
2009-11-01,476.3
2009-12-01,369.2
2010-01-01,57.1
2010-02-01,84.1
2010-03-01,251.7
2010-04-01,393.6
2010-05-01,212.2
2010-06-01,280.0
2010-07-01,307.8
2010-08-01,496.6
2010-09-01,450.6
2010-10-01,606.9
2010-11-01,704.1
2010-12-01,379.0
2011-01-01,82.1
2011-02-01,124.9
2011-03-01,598.4
2011-04-01,730.3
2011-05-01,444.7
2011-06-01,310.9
2011-07-01,244.8
2011-08-01,320.7
2011-09-01,401.0
2011-10-01,422.7
2011-11-01,824.2
2011-12-01,321.8
2012-01-01,268.3
2012-02-01,185.7
2012-03-01,417.2
2012-04-01,485.3
2012-05-01,416.6
2012-06-01,198.4
2012-07-01,167.2
2012-08-01,114.2
2012-09-01,153.4
2012-10-01,466.8
2012-11-01,318.7
2012-12-01,236.7
2013-01-01,62.3
2013-02-01,298.8
2013-03-01,474.2
2013-04-01,180.1
2013-05-01,572.8
2013-06-01,180.1
2013-07-01,121.1
2013-08-01,300.2
2013-09-01,431.2
2013-10-01,539.8
2013-11-01,543.8
2013-12-01,376.1
2014-01-01,103.9
2014-02-01,302.8
2014-03-01,252.7
2014-04-01,286.8
2014-05-01,586.8
2014-06-01,189.2
2014-07-01,25.5
2014-08-01,510.6
2014-09-01,423.9
2014-10-01,488.0
2014-11-01,311.0
2014-12-01,144.6
2015-01-01,265.6
2015-02-01,193.9
2015-03-01,166.3
2015-04-01,584.6
2015-05-01,216.5
2015-06-01,165.5
2015-07-01,150.1
2015-08-01,135.1
2015-09-01,279.5
2015-10-01,444.0
2015-11-01,357.4
2015-12-01,134.7
2016-01-01,83.9
2016-02-01,125.7
2016-03-01,176.8
2016-04-01,411.3
2016-05-01,464.9
2016-06-01,98.9
2016-07-01,201.8
2016-08-01,421.5
2016-09-01,420.3
2016-10-01,505.5
2016-11-01,379.3
2016-12-01,404.5
2017-01-01,346.2
2017-02-01,13.4
2017-03-01,412.9
2017-04-01,346.1
2017-05-01,453.1
2017-06-01,430.0
2017-07-01,195.7
2017-08-01,311.4
2017-09-01,407.2
2017-10-01,418.9
2017-11-01,481.2
2017-12-01,213.4
2018-01-01,183.8
2018-02-01,78.3
2018-03-01,277.7
2018-04-01,391.1
2018-05-01,525.1
2018-06-01,168.0
2018-07-01,147.0
2018-08-01,256.5
2018-09-01,528.0
2018-10-01,599.4
2018-11-01,398.3
2018-12-01,447.5
2019-01-01,82.9
2019-02-01,285.9
2019-03-01,265.6
2019-04-01,338.4
2019-05-01,518.0
2019-06-01,238.3
2019-07-01,151.9
2019-08-01,76.4
2019-09-01,250.3
2019-10-01,413.8
2019-11-01,345.4
2019-12-01,266.5
