Fecha,23190560
2000-01-01,9.0
2000-02-01,130.0
2000-03-01,209.0
2000-04-01,178.0
2000-05-01,192.0
2000-06-01,187.0
2000-07-01,235.0
2000-08-01,257.0
2000-09-01,383.0
2000-10-01,255.0
2000-11-01,187.0
2000-12-01,211.0
2001-01-01,49.0
2001-02-01,0.0
2001-03-01,117.0
2001-04-01,96.0
2001-05-01,515.0
2001-06-01,189.0
2001-07-01,131.0
2001-08-01,81.0
2001-09-01,187.0
2001-10-01,262.0
2001-11-01,197.0
2001-12-01,162.0
2002-01-01,0.0
2002-02-01,64.0
2002-03-01,132.0
2002-04-01,331.0
2002-05-01,175.0
2002-06-01,104.0
2002-07-01,238.0
2002-08-01,111.0
2002-09-01,342.0
2002-10-01,404.0
2002-11-01,272.0
2002-12-01,34.0
2003-01-01,50.0
2003-02-01,63.0
2003-03-01,179.0
2003-04-01,249.0
2003-05-01,533.0
2003-06-01,486.0
2003-07-01,182.0
2003-08-01,252.0
2003-09-01,341.0
2003-10-01,435.0
2003-11-01,496.0
2003-12-01,77.0
2004-01-01,44.0
2004-02-01,21.0
2004-03-01,72.0
2004-04-01,281.0
2004-05-01,462.0
2004-06-01,82.0
2004-07-01,265.0
2004-08-01,257.0
2004-09-01,616.0
2004-10-01,266.0
2004-11-01,316.0
2004-12-01,35.0
2005-01-01,30.0
2005-02-01,22.0
2005-03-01,132.0
2005-04-01,505.0
2005-05-01,305.0
2005-06-01,236.0
2005-07-01,155.0
2005-08-01,314.0
2005-09-01,258.0
2005-10-01,311.0
2005-11-01,357.0
2005-12-01,27.0
2006-01-01,100.0
2006-02-01,2.0
2006-03-01,276.0
2006-04-01,371.0
2006-05-01,337.0
2006-06-01,261.0
2006-07-01,233.0
2006-08-01,231.0
2006-09-01,208.0
2006-10-01,353.0
2006-11-01,290.0
2006-12-01,48.0
2007-01-01,1.0
2007-02-01,27.0
2007-03-01,381.0
2007-04-01,301.0
2007-05-01,439.0
2007-06-01,225.0
2007-07-01,180.0
2007-08-01,361.0
2007-09-01,169.0
2007-10-01,208.0
2007-11-01,305.2
2007-12-01,164.1
2008-01-01,40.2
2008-02-01,18.4
2008-03-01,108.9
2008-04-01,149.2
2008-05-01,363.1
2008-06-01,279.1
2008-07-01,495.2
2008-08-01,180.5
2008-09-01,254.2
2008-10-01,360.9
2008-11-01,580.1
2008-12-01,101.9
2009-01-01,26.1
2009-02-01,29.9
2009-03-01,110.9
2009-04-01,318.4
2009-05-01,151.4
2009-06-01,360.8
2009-07-01,306.7
2009-08-01,302.1
2009-09-01,180.6
2009-10-01,497.9
2009-11-01,221.2
2009-12-01,176.9
2010-01-01,0.0
2010-02-01,87.7
2010-03-01,355.2
2010-04-01,547.8
2010-05-01,492.6
2010-06-01,280.4
2010-07-01,246.0
2010-08-01,481.2
2010-09-01,499.5
2010-10-01,406.8
2010-11-01,305.4
2010-12-01,145.4
2011-01-01,11.1
2011-02-01,93.8
2011-03-01,228.1
2011-04-01,372.5
2011-05-01,249.9
2011-06-01,248.0
2011-07-01,384.7
2011-08-01,312.3
2011-09-01,148.4
2011-10-01,378.5
2011-11-01,736.4
2011-12-01,242.9
2012-01-01,0.0
2012-02-01,4.0
2012-03-01,90.1
2012-04-01,351.8
2012-05-01,291.6
2012-06-01,170.0
2012-07-01,168.8
2012-08-01,156.8
2012-09-01,182.3
2012-10-01,214.8
2012-11-01,251.3
2012-12-01,28.0
2013-01-01,14.0
2013-02-01,163.2
2013-03-01,298.6
2013-04-01,346.4
2013-05-01,475.2
2013-06-01,146.7
2013-07-01,77.8
2013-08-01,277.1
2013-09-01,239.0
2013-10-01,232.2
2013-11-01,198.0
2013-12-01,33.9
2014-01-01,24.5
2014-02-01,149.8
2014-03-01,146.3
2014-04-01,154.7
2014-05-01,251.1
2014-06-01,71.3
2014-07-01,43.1
2014-08-01,334.7
2014-09-01,205.8
2014-10-01,520.8
2014-11-01,331.3
2014-12-01,39.8
2015-01-01,93.2
2015-02-01,69.0
2015-03-01,57.9
2015-04-01,187.6
2015-05-01,387.1
2015-06-01,36.1
2015-07-01,195.7
2015-08-01,72.4
2015-09-01,231.4
2015-10-01,283.2
2015-11-01,245.8
2015-12-01,26.2
2016-01-01,10.0
2016-02-01,5.0
2016-03-01,43.3
2016-04-01,238.5
2016-05-01,151.3
2016-06-01,371.2
2016-07-01,187.4
2016-08-01,78.6
2016-09-01,243.5
2016-10-01,338.2
2016-11-01,169.2
2016-12-01,197.6
2017-01-01,9.5
2017-02-01,0.0
2017-03-01,142.4
2017-04-01,133.8
2017-05-01,443.3
2017-06-01,355.0
2017-07-01,335.1
2017-08-01,652.5
2017-09-01,671.8
2017-10-01,450.3
2017-11-01,390.6
2017-12-01,124.9
2018-01-01,94.5
2018-02-01,0.0
2018-03-01,319.6
2018-04-01,208.5
2018-05-01,619.4
2018-06-01,105.6
2018-07-01,175.3
2018-08-01,44.1
2018-09-01,432.5
2018-10-01,363.3
2018-11-01,341.88
2018-12-01,320.46
2019-01-01,299.03999999999996
2019-02-01,277.62
2019-03-01,256.2
2019-04-01,218.7
2019-05-01,349.4
2019-06-01,144.5
2019-07-01,87.9
2019-08-01,136.7
2019-09-01,293.2
2019-10-01,462.0
2019-11-01,119.8
2019-12-01,74.1
