Fecha,23180120
2000-01-01,0.0
2000-02-01,35.0
2000-03-01,199.0
2000-04-01,215.0
2000-05-01,337.0
2000-06-01,376.0
2000-07-01,279.0
2000-08-01,159.0
2000-09-01,519.0
2000-10-01,340.0
2000-11-01,62.0
2000-12-01,169.0
2001-01-01,50.0
2001-02-01,0.0
2001-03-01,351.0
2001-04-01,230.0
2001-05-01,253.0
2001-06-01,210.0
2001-07-01,247.0
2001-08-01,114.0
2001-09-01,503.0
2001-10-01,425.0
2001-11-01,210.0
2001-12-01,20.0
2002-01-01,2.0
2002-02-01,145.0
2002-03-01,72.0
2002-04-01,159.0
2002-05-01,225.0
2002-06-01,216.0
2002-07-01,198.0
2002-08-01,238.0
2002-09-01,197.0
2002-10-01,213.0
2002-11-01,143.0
2002-12-01,20.0
2003-01-01,12.0
2003-02-01,81.0
2003-03-01,216.0
2003-04-01,113.0
2003-05-01,370.0
2003-06-01,404.0
2003-07-01,573.0
2003-08-01,348.0
2003-09-01,180.0
2003-10-01,229.25
2003-11-01,278.5
2003-12-01,88.4
2004-01-01,0.0
2004-02-01,70.0
2004-03-01,41.0
2004-04-01,214.0
2004-05-01,171.0
2004-06-01,90.0
2004-07-01,548.0
2004-08-01,147.0
2004-09-01,165.0
2004-10-01,327.0
2004-11-01,179.0
2004-12-01,52.0
2005-01-01,41.0
2005-02-01,30.0
2005-03-01,214.0
2005-04-01,195.0
2005-05-01,256.0
2005-06-01,268.0
2005-07-01,79.0
2005-08-01,235.0
2005-09-01,165.0
2005-10-01,284.0
2005-11-01,95.0
2005-12-01,17.0
2006-01-01,30.0
2006-02-01,27.0
2006-03-01,195.0
2006-04-01,339.0
2006-05-01,398.0
2006-06-01,346.0
2006-07-01,297.0
2006-08-01,388.0
2006-09-01,83.0
2006-10-01,261.0
2006-11-01,244.0
2006-12-01,103.0
2007-01-01,40.0
2007-02-01,8.0
2007-03-01,373.3
2007-04-01,159.5
2007-05-01,367.0
2007-06-01,37.3
2007-07-01,62.839999999999996
2007-08-01,88.38
2007-09-01,113.92
2007-10-01,139.45999999999998
2007-11-01,165.0
2007-12-01,86.35
2008-01-01,7.7
2008-02-01,14.5
2008-03-01,156.3
2008-04-01,306.1
2008-05-01,485.0
2008-06-01,284.8
2008-07-01,401.65
2008-08-01,518.5
2008-09-01,519.2
2008-10-01,593.6
2008-11-01,758.7
2008-12-01,139.2
2009-01-01,66.7
2009-02-01,5.0
2009-03-01,314.9
2009-04-01,344.0
2009-05-01,313.9
2009-06-01,540.9
2009-07-01,279.0
2009-08-01,235.5
2009-09-01,303.5
2009-10-01,399.5
2009-11-01,115.3
2009-12-01,74.5
2010-01-01,0.0
2010-02-01,24.4
2010-03-01,212.5
2010-04-01,649.2
2010-05-01,249.0
2010-06-01,648.2
2010-07-01,454.0
2010-08-01,475.0
2010-09-01,349.0
2010-10-01,329.0
2010-11-01,434.0
2010-12-01,471.0
2011-01-01,13.0
2011-02-01,118.0
2011-03-01,190.0
2011-04-01,262.0
2011-05-01,334.0
2011-06-01,406.0
2011-07-01,478.0
2011-08-01,401.0
2011-09-01,152.0
2011-10-01,457.0
2011-11-01,517.0
2011-12-01,349.0
2012-01-01,16.0
2012-02-01,20.0
2012-03-01,116.0
2012-04-01,490.0
2012-05-01,374.0
2012-06-01,278.0
2012-07-01,154.0
2012-08-01,290.0
2012-09-01,290.0
2012-10-01,353.0
2012-11-01,258.0
2012-12-01,22.0
2013-01-01,4.0
2013-02-01,123.0
2013-03-01,354.0
2013-04-01,395.0
2013-05-01,649.0
2013-06-01,518.0
2013-07-01,100.0
2013-08-01,484.0
2013-09-01,258.5
2013-10-01,458.0
2013-11-01,407.0
2013-12-01,10.0
2014-01-01,5.0
2014-02-01,64.0
2014-03-01,115.0
2014-04-01,200.0
2014-05-01,125.0
2014-06-01,190.0
2014-07-01,45.0
2014-08-01,301.0
2014-09-01,227.0
2014-10-01,495.0
2014-11-01,431.0
2014-12-01,57.0
2015-01-01,150.0
2015-02-01,9.0
2015-03-01,37.0
2015-04-01,462.0
2015-05-01,485.0
2015-06-01,339.0
2015-07-01,255.0
2015-08-01,158.0
2015-09-01,318.0
2015-10-01,394.0
2015-11-01,278.0
2015-12-01,19.0
2016-01-01,0.0
2016-02-01,3.0
2016-03-01,56.0
2016-04-01,245.0
2016-05-01,217.0
2016-06-01,264.0
2016-07-01,305.0
2016-08-01,327.0
2016-09-01,308.0
2016-10-01,795.0
2016-11-01,246.0
2016-12-01,92.0
2017-01-01,28.0
2017-02-01,10.0
2017-03-01,141.0
2017-04-01,293.0
2017-05-01,457.0
2017-06-01,183.0
2017-07-01,83.0
2017-08-01,611.0
2017-09-01,507.0
2017-10-01,215.0
2017-11-01,164.0
2017-12-01,94.0
2018-01-01,154.0
2018-02-01,0.0
2018-03-01,124.0
2018-04-01,499.0
2018-05-01,399.0
2018-06-01,177.0
2018-07-01,156.0
2018-08-01,145.0
2018-09-01,373.0
2018-10-01,415.0
2018-11-01,363.0
2018-12-01,48.0
2019-01-01,4.0
2019-02-01,28.0
2019-03-01,92.0
2019-04-01,219.0
2019-05-01,368.0
2019-06-01,406.0
2019-07-01,79.0
2019-08-01,101.0
2019-09-01,329.0
2019-10-01,421.0
2019-11-01,308.0
2019-12-01,164.0
