Fecha,23125060
2000-01-01,121.3
2000-02-01,234.0
2000-03-01,273.7
2000-04-01,306.0
2000-05-01,240.1
2000-06-01,279.8
2000-07-01,106.6
2000-08-01,81.0
2000-09-01,149.3
2000-10-01,109.9
2000-11-01,265.2
2000-12-01,203.4
2001-01-01,199.6
2001-02-01,198.0
2001-03-01,311.6
2001-04-01,138.4
2001-05-01,265.6
2001-06-01,68.9
2001-07-01,75.2
2001-08-01,47.8
2001-09-01,229.3
2001-10-01,253.85
2001-11-01,278.4
2001-12-01,166.4
2002-01-01,111.9
2002-02-01,121.6
2002-03-01,289.0
2002-04-01,353.3
2002-05-01,209.3
2002-06-01,96.2
2002-07-01,167.85000000000002
2002-08-01,239.5
2002-09-01,311.15000000000003
2002-10-01,382.8
2002-11-01,119.7
2002-12-01,340.3
2003-01-01,62.0
2003-02-01,159.3
2003-03-01,138.9
2003-04-01,367.1
2003-05-01,203.3
2003-06-01,237.1
2003-07-01,90.4
2003-08-01,122.8
2003-09-01,131.3
2003-10-01,264.5
2003-11-01,319.5
2003-12-01,141.0
2004-01-01,193.6
2004-02-01,103.9
2004-03-01,171.1
2004-04-01,300.4
2004-05-01,326.1
2004-06-01,140.4
2004-07-01,175.0
2004-08-01,98.2
2004-09-01,138.7
2004-10-01,132.47272727272727
2004-11-01,126.24545454545454
2004-12-01,120.01818181818182
2005-01-01,113.79090909090908
2005-02-01,107.56363636363636
2005-03-01,101.33636363636364
2005-04-01,95.10909090909091
2005-05-01,88.88181818181818
2005-06-01,82.65454545454546
2005-07-01,76.42727272727274
2005-08-01,70.2
2005-09-01,128.9
2005-10-01,252.6
2005-11-01,294.1
2005-12-01,200.1
2006-01-01,287.8
2006-02-01,271.95000000000005
2006-03-01,256.1
2006-04-01,359.5
2006-05-01,335.6
2006-06-01,173.0
2006-07-01,33.3
2006-08-01,86.8
2006-09-01,174.2
2006-10-01,392.9
2006-11-01,346.9
2006-12-01,230.6
2007-01-01,219.6
2007-02-01,42.4
2007-03-01,313.3
2007-04-01,431.2
2007-05-01,382.7
2007-06-01,97.6
2007-07-01,184.5
2007-08-01,144.35
2007-09-01,104.2
2007-10-01,455.8
2007-11-01,377.5
2007-12-01,219.6
2008-01-01,267.2
2008-02-01,123.3
2008-03-01,317.7
2008-04-01,206.0
2008-05-01,468.1
2008-06-01,163.6
2008-07-01,114.3
2008-08-01,244.7
2008-09-01,188.3
2008-10-01,359.4
2008-11-01,445.4
2008-12-01,165.3
2009-01-01,308.7
2009-02-01,114.4
2009-03-01,309.1
2009-04-01,329.7
2009-05-01,276.0
2009-06-01,155.8
2009-07-01,84.9
2009-08-01,147.1
2009-09-01,129.1
2009-10-01,259.8
2009-11-01,192.6
2009-12-01,109.3
2010-01-01,16.4
2010-02-01,102.7
2010-03-01,187.8
2010-04-01,365.1
2010-05-01,356.6
2010-06-01,146.3
2010-07-01,244.2
2010-08-01,203.4
2010-09-01,217.4
2010-10-01,214.6
2010-11-01,239.95
2010-12-01,265.3
2011-01-01,139.1
2011-02-01,212.0
2011-03-01,443.8
2011-04-01,806.7
2011-05-01,204.7
2011-06-01,181.0
2011-07-01,157.3
2011-08-01,229.1
2011-09-01,192.1
2011-10-01,331.0
2011-11-01,445.3
2011-12-01,307.2
2012-01-01,250.4
2012-02-01,97.8
2012-03-01,408.3
2012-04-01,277.8
2012-05-01,136.0
2012-06-01,56.2
2012-07-01,35.8
2012-08-01,105.7
2012-09-01,153.5
2012-10-01,515.8
2012-11-01,127.1
2012-12-01,131.2
2013-01-01,70.7
2013-02-01,193.8
2013-03-01,227.1
2013-04-01,324.2
2013-05-01,412.4
2013-06-01,94.8
2013-07-01,130.5
2013-08-01,151.9
2013-09-01,214.6
2013-10-01,317.4
2013-11-01,178.1
2013-12-01,233.5
2014-01-01,137.5
2014-02-01,147.6
2014-03-01,372.1
2014-04-01,155.3
2014-05-01,66.9
2014-06-01,104.3
2014-07-01,71.9
2014-08-01,60.3
2014-09-01,187.8
2014-10-01,265.9
2014-11-01,187.0
2014-12-01,142.3
2015-01-01,114.8
2015-02-01,112.3
2015-03-01,283.6
2015-04-01,346.4
2015-05-01,110.6
2015-06-01,62.5
2015-07-01,51.9
2015-08-01,67.4
2015-09-01,101.7
2015-10-01,136.1
2015-11-01,339.4
2015-12-01,48.9
2016-01-01,37.9
2016-02-01,85.7
2016-03-01,335.9
2016-04-01,351.6
2016-05-01,204.3
2016-06-01,65.4
2016-07-01,118.4
2016-08-01,75.3
2016-09-01,174.2
2016-10-01,363.1
2016-11-01,327.3
2016-12-01,388.8
2017-01-01,162.1
2017-02-01,51.8
2017-03-01,307.6
2017-04-01,311.9
2017-05-01,374.3
2017-06-01,204.8
2017-07-01,28.6
2017-08-01,159.9
2017-09-01,201.0
2017-10-01,326.0
2017-11-01,302.9
2017-12-01,157.0
2018-01-01,209.4
2018-02-01,181.9
2018-03-01,361.0
2018-04-01,330.6
2018-05-01,376.3
2018-06-01,219.7
2018-07-01,67.5
2018-08-01,125.2
2018-09-01,271.3
2018-10-01,599.3
2018-11-01,359.6
2018-12-01,88.8
2019-01-01,159.5
2019-02-01,180.3
2019-03-01,175.0
2019-04-01,328.4
2019-05-01,264.9
2019-06-01,84.1
2019-07-01,67.2
2019-08-01,50.9
2019-09-01,249.8
2019-10-01,412.3
2019-11-01,234.0
2019-12-01,132.9
