Fecha,23060110
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,140.0
2000-05-01,158.2
2000-06-01,266.5
2000-07-01,39.0
2000-08-01,73.2
2000-09-01,126.5
2000-10-01,96.1
2000-11-01,59.5
2000-12-01,60.3
2001-01-01,15.0
2001-02-01,22.5
2001-03-01,85.7
2001-04-01,82.3
2001-05-01,166.6
2001-06-01,114.8
2001-07-01,37.2
2001-08-01,5.2
2001-09-01,216.0
2001-10-01,94.6
2001-11-01,220.7
2001-12-01,159.9
2002-01-01,24.3
2002-02-01,42.1
2002-03-01,100.3
2002-04-01,336.4
2002-05-01,129.8
2002-06-01,85.0
2002-07-01,57.5
2002-08-01,26.0
2002-09-01,130.2
2002-10-01,228.7
2002-11-01,266.5
2002-12-01,108.6
2003-01-01,43.9
2003-02-01,129.2
2003-03-01,38.4
2003-04-01,331.4
2003-05-01,35.2
2003-06-01,109.7
2003-07-01,38.8
2003-08-01,53.6
2003-09-01,225.6
2003-10-01,152.1
2003-11-01,255.9
2003-12-01,105.2
2004-01-01,66.2
2004-02-01,72.6
2004-03-01,88.0
2004-04-01,108.3
2004-05-01,199.5
2004-06-01,49.3
2004-07-01,61.6
2004-08-01,31.6
2004-09-01,154.4
2004-10-01,396.6
2004-11-01,273.7
2004-12-01,91.8
2005-01-01,76.1
2005-02-01,82.1
2005-03-01,256.6
2005-04-01,99.4
2005-05-01,235.3
2005-06-01,75.8
2005-07-01,28.1
2005-08-01,89.1
2005-09-01,156.3
2005-10-01,593.2
2005-11-01,396.8
2005-12-01,89.1
2006-01-01,81.8
2006-02-01,191.7
2006-03-01,228.7
2006-04-01,572.5
2006-05-01,246.8
2006-06-01,117.8
2006-07-01,117.63333333333333
2006-08-01,117.46666666666667
2006-09-01,117.3
2006-10-01,173.8
2006-11-01,235.0
2006-12-01,173.6
2007-01-01,84.7
2007-02-01,0.0
2007-03-01,329.5
2007-04-01,351.4
2007-05-01,138.7
2007-06-01,56.5
2007-07-01,56.5
2007-08-01,97.6
2007-09-01,19.9
2007-10-01,318.0
2007-11-01,109.1
2007-12-01,83.6
2008-01-01,152.3
2008-02-01,81.0
2008-03-01,124.0
2008-04-01,183.8
2008-05-01,385.9
2008-06-01,255.95
2008-07-01,126.0
2008-08-01,304.1
2008-09-01,42.4
2008-10-01,382.2
2008-11-01,333.8
2008-12-01,169.1
2009-01-01,153.7
2009-02-01,106.2
2009-03-01,223.4
2009-04-01,142.8
2009-05-01,226.4
2009-06-01,123.7
2009-07-01,38.5
2009-08-01,171.3
2009-09-01,61.6
2009-10-01,170.9
2009-11-01,130.7
2009-12-01,74.3
2010-01-01,18.3
2010-02-01,32.0
2010-03-01,19.7
2010-04-01,249.1
2010-05-01,162.0
2010-06-01,211.9
2010-07-01,54.7
2010-08-01,122.0
2010-09-01,151.7
2010-10-01,136.1
2010-11-01,419.0
2010-12-01,192.1
2011-01-01,9.9
2011-02-01,46.6
2011-03-01,179.5
2011-04-01,609.7
2011-05-01,323.3
2011-06-01,127.4
2011-07-01,24.0
2011-08-01,63.0
2011-09-01,163.0
2011-10-01,203.1
2011-11-01,365.0
2011-12-01,204.0
2012-01-01,94.8
2012-02-01,36.0
2012-03-01,98.1
2012-04-01,180.5
2012-05-01,23.8
2012-06-01,11.7
2012-07-01,10.8
2012-08-01,76.4
2012-09-01,0.8
2012-10-01,130.8
2012-11-01,125.10000000000001
2012-12-01,119.4
2013-01-01,113.7
2013-02-01,108.0
2013-03-01,137.2625
2013-04-01,166.525
2013-05-01,195.78750000000002
2013-06-01,225.05
2013-07-01,254.3125
2013-08-01,283.57500000000005
2013-09-01,312.83750000000003
2013-10-01,342.1
2013-11-01,267.8
2013-12-01,193.5
2014-01-01,119.2
2014-02-01,131.8
2014-03-01,268.1
2014-04-01,92.5
2014-05-01,221.4
2014-06-01,162.3
2014-07-01,30.0
2014-08-01,34.6
2014-09-01,206.0
2014-10-01,261.0
2014-11-01,188.0
2014-12-01,79.0
2015-01-01,89.0
2015-02-01,92.8
2015-03-01,235.1
2015-04-01,402.0
2015-05-01,133.4
2015-06-01,40.5
2015-07-01,62.5
2015-08-01,11.7
2015-09-01,95.6
2015-10-01,160.2
2015-11-01,205.8
2015-12-01,31.0
2016-01-01,24.0
2016-02-01,144.0
2016-03-01,72.0
2016-04-01,286.0
2016-05-01,150.8
2016-06-01,62.2
2016-07-01,10.5
2016-08-01,17.4
2016-09-01,146.1
2016-10-01,604.9
2016-11-01,405.6
2016-12-01,185.1
2017-01-01,233.9
2017-02-01,181.0
2017-03-01,201.5
2017-04-01,272.1
2017-05-01,363.0
2017-06-01,324.4
2017-07-01,7.0
2017-08-01,172.4
2017-09-01,121.4
2017-10-01,251.7
2017-11-01,271.1
2017-12-01,116.8
2018-01-01,90.8
2018-02-01,32.3
2018-03-01,187.4
2018-04-01,320.1
2018-05-01,418.4
2018-06-01,77.4
2018-07-01,93.6
2018-08-01,2.0
2018-09-01,112.5
2018-10-01,815.5
2018-11-01,285.8
2018-12-01,19.0
2019-01-01,17.3
2019-02-01,357.8
2019-03-01,292.0
2019-04-01,221.8
2019-05-01,120.1
2019-06-01,117.8
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,154.6
2019-10-01,154.6
2019-11-01,154.6
2019-12-01,154.6
