Fecha,23210010
2000-01-01,0.0
2000-02-01,12.0
2000-03-01,0.0
2000-04-01,145.0
2000-05-01,252.0
2000-06-01,425.0
2000-07-01,194.0
2000-08-01,124.0
2000-09-01,332.0
2000-10-01,85.0
2000-11-01,138.0
2000-12-01,52.0
2001-01-01,2.0
2001-02-01,0.0
2001-03-01,118.0
2001-04-01,130.0
2001-05-01,86.0
2001-06-01,62.0
2001-07-01,81.0
2001-08-01,65.0
2001-09-01,191.0
2001-10-01,139.0
2001-11-01,94.0
2001-12-01,29.0
2002-01-01,0.0
2002-02-01,36.0
2002-03-01,18.0
2002-04-01,126.0
2002-05-01,133.0
2002-06-01,153.0
2002-07-01,44.0
2002-08-01,130.0
2002-09-01,180.0
2002-10-01,281.0
2002-11-01,75.0
2002-12-01,40.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,32.0
2003-04-01,128.0
2003-05-01,219.0
2003-06-01,242.0
2003-07-01,137.0
2003-08-01,159.0
2003-09-01,265.0
2003-10-01,204.0
2003-11-01,176.0
2003-12-01,28.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,70.0
2004-04-01,190.0
2004-05-01,192.0
2004-06-01,66.0
2004-07-01,150.0
2004-08-01,111.0
2004-09-01,167.0
2004-10-01,153.0
2004-11-01,100.0
2004-12-01,0.0
2005-01-01,6.0
2005-02-01,0.0
2005-03-01,8.0
2005-04-01,72.0
2005-05-01,180.0
2005-06-01,336.0
2005-07-01,107.0
2005-08-01,179.0
2005-09-01,218.0
2005-10-01,219.0
2005-11-01,184.0
2005-12-01,18.0
2006-01-01,2.0
2006-02-01,0.0
2006-03-01,88.0
2006-04-01,225.0
2006-05-01,213.0
2006-06-01,375.0
2006-07-01,104.0
2006-08-01,147.0
2006-09-01,194.0
2006-10-01,200.0
2006-11-01,259.0
2006-12-01,20.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,38.0
2007-04-01,152.0
2007-05-01,425.0
2007-06-01,34.1
2007-07-01,150.0
2007-08-01,247.0
2007-09-01,330.0
2007-10-01,178.0
2007-11-01,29.0
2007-12-01,36.0
2008-01-01,9.0
2008-02-01,13.0
2008-03-01,67.0
2008-04-01,32.0
2008-05-01,193.0
2008-06-01,140.0
2008-07-01,188.0
2008-08-01,415.0
2008-09-01,272.0
2008-10-01,117.0
2008-11-01,140.0
2008-12-01,0.0
2009-01-01,18.0
2009-02-01,25.0
2009-03-01,65.0
2009-04-01,28.0
2009-05-01,191.0
2009-06-01,228.0
2009-07-01,38.0
2009-08-01,261.0
2009-09-01,80.0
2009-10-01,72.0
2009-11-01,139.0
2009-12-01,40.0
2010-01-01,0.0
2010-02-01,3.5
2010-03-01,60.0
2010-04-01,149.0
2010-05-01,225.0
2010-06-01,438.5
2010-07-01,227.0
2010-08-01,260.0
2010-09-01,308.0
2010-10-01,79.0
2010-11-01,117.0
2010-12-01,25.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,27.0
2011-04-01,235.0
2011-05-01,109.0
2011-06-01,83.0
2011-07-01,180.6
2011-08-01,227.0
2011-09-01,218.8
2011-10-01,304.0
2011-11-01,156.7
2011-12-01,53.7
2012-01-01,0.0
2012-02-01,5.0
2012-03-01,55.0
2012-04-01,226.0
2012-05-01,430.0
2012-06-01,201.0
2012-07-01,196.0
2012-08-01,175.0
2012-09-01,165.0
2012-10-01,82.0
2012-11-01,28.0
2012-12-01,14.0
2013-01-01,0.0
2013-02-01,10.0
2013-03-01,160.0
2013-04-01,28.0
2013-05-01,286.0
2013-06-01,143.0
2013-07-01,36.0
2013-08-01,170.0
2013-09-01,415.0
2013-10-01,294.0
2013-11-01,57.0
2013-12-01,40.0
2014-01-01,0.0
2014-02-01,20.0
2014-03-01,0.0
2014-04-01,41.0
2014-05-01,220.0
2014-06-01,59.0
2014-07-01,122.0
2014-08-01,109.0
2014-09-01,57.0
2014-10-01,425.0
2014-11-01,56.0
2014-12-01,47.9
2015-01-01,0.0
2015-02-01,19.0
2015-03-01,13.0
2015-04-01,163.0
2015-05-01,121.0
2015-06-01,64.0
2015-07-01,77.0
2015-08-01,137.0
2015-09-01,123.0
2015-10-01,277.0
2015-11-01,246.0
2015-12-01,25.0
2016-01-01,7.0
2016-02-01,0.0
2016-03-01,1.0
2016-04-01,272.0
2016-05-01,175.0
2016-06-01,150.0
2016-07-01,148.0
2016-08-01,188.0
2016-09-01,69.0
2016-10-01,258.0
2016-11-01,163.0
2016-12-01,57.0
2017-01-01,6.0
2017-02-01,45.0
2017-03-01,96.0
2017-04-01,18.0
2017-05-01,96.0
2017-06-01,245.0
2017-07-01,195.0
2017-08-01,152.0
2017-09-01,256.0
2017-10-01,123.0
2017-11-01,49.0
2017-12-01,17.0
2018-01-01,16.0
2018-02-01,0.0
2018-03-01,22.0
2018-04-01,108.0
2018-05-01,172.0
2018-06-01,57.0
2018-07-01,160.0
2018-08-01,130.0
2018-09-01,175.8
2018-10-01,88.0
2018-11-01,142.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,9.0
2019-03-01,87.0
2019-04-01,177.0
2019-05-01,213.0
2019-06-01,69.0
2019-07-01,88.0
2019-08-01,130.0
2019-09-01,296.0
2019-10-01,341.0
2019-11-01,44.0
2019-12-01,9.0
