Fecha,23140070
2000-01-01,113.0
2000-02-01,208.0
2000-03-01,278.0
2000-04-01,216.0
2000-05-01,232.0
2000-06-01,153.0
2000-07-01,197.0
2000-08-01,30.0
2000-09-01,386.0
2000-10-01,190.0
2000-11-01,89.0
2000-12-01,2.0
2001-01-01,9.0
2001-02-01,16.0
2001-03-01,109.0
2001-04-01,96.0
2001-05-01,236.0
2001-06-01,80.0
2001-07-01,67.0
2001-08-01,98.0
2001-09-01,342.0
2001-10-01,151.0
2001-11-01,364.0
2001-12-01,220.0
2002-01-01,83.0
2002-02-01,234.0
2002-03-01,344.0
2002-04-01,279.0
2002-05-01,483.0
2002-06-01,70.0
2002-07-01,103.0
2002-08-01,234.0
2002-09-01,164.0
2002-10-01,257.0
2002-11-01,345.0
2002-12-01,219.0
2003-01-01,20.0
2003-02-01,190.0
2003-03-01,112.0
2003-04-01,112.5
2003-05-01,113.0
2003-06-01,316.0
2003-07-01,93.0
2003-08-01,157.0
2003-09-01,216.0
2003-10-01,461.0
2003-11-01,217.0
2003-12-01,229.0
2004-01-01,40.0
2004-02-01,196.0
2004-03-01,73.0
2004-04-01,333.0
2004-05-01,337.0
2004-06-01,149.0
2004-07-01,209.0
2004-08-01,92.0
2004-09-01,293.0
2004-10-01,268.0
2004-11-01,225.0
2004-12-01,235.0
2005-01-01,286.0
2005-02-01,250.0
2005-03-01,269.0
2005-04-01,379.0
2005-05-01,331.0
2005-06-01,156.0
2005-07-01,131.0
2005-08-01,97.0
2005-09-01,121.0
2005-10-01,264.0
2005-11-01,347.0
2005-12-01,325.0
2006-01-01,126.0
2006-02-01,90.0
2006-03-01,297.0
2006-04-01,333.0
2006-05-01,274.0
2006-06-01,349.0
2006-07-01,84.0
2006-08-01,172.0
2006-09-01,188.0
2006-10-01,459.0
2006-11-01,132.8
2006-12-01,237.6
2007-01-01,82.7
2007-02-01,139.1
2007-03-01,293.1
2007-04-01,452.8
2007-05-01,308.3
2007-06-01,168.7
2007-07-01,218.1
2007-08-01,217.6
2007-09-01,256.7
2007-10-01,385.7
2007-11-01,211.7
2007-12-01,175.6
2008-01-01,154.1
2008-02-01,187.0
2008-03-01,217.8
2008-04-01,246.4
2008-05-01,232.4
2008-06-01,230.74
2008-07-01,229.08
2008-08-01,227.42
2008-09-01,225.76
2008-10-01,224.1
2008-11-01,348.6
2008-12-01,64.9
2009-01-01,151.7
2009-02-01,227.8
2009-03-01,449.1
2009-04-01,239.5
2009-05-01,298.2
2009-06-01,274.7
2009-07-01,75.1
2009-08-01,180.5
2009-09-01,139.7
2009-10-01,95.8
2009-11-01,200.9
2009-12-01,97.8
2010-01-01,122.9
2010-02-01,99.8
2010-03-01,182.5
2010-04-01,208.2
2010-05-01,302.3
2010-06-01,217.1
2010-07-01,357.1
2010-08-01,205.9
2010-09-01,349.5
2010-10-01,242.0
2010-11-01,355.9
2010-12-01,452.9
2011-01-01,65.4
2011-02-01,124.8
2011-03-01,263.1
2011-04-01,529.5
2011-05-01,160.7
2011-06-01,273.6
2011-07-01,207.4
2011-08-01,241.9
2011-09-01,134.0
2011-10-01,550.2
2011-11-01,424.1
2011-12-01,213.0
2012-01-01,18.3
2012-02-01,134.2
2012-03-01,234.3
2012-04-01,415.8
2012-05-01,204.3
2012-06-01,161.6
2012-07-01,64.3
2012-08-01,150.4
2012-09-01,162.6
2012-10-01,453.0
2012-11-01,188.0
2012-12-01,212.4
2013-01-01,148.8
2013-02-01,138.3
2013-03-01,186.6
2013-04-01,131.4
2013-05-01,271.0
2013-06-01,146.9
2013-07-01,174.1
2013-08-01,194.2
2013-09-01,286.2
2013-10-01,116.6
2013-11-01,242.8
2013-12-01,375.4
2014-01-01,23.7
2014-02-01,231.0
2014-03-01,165.9
2014-04-01,109.4
2014-05-01,326.7
2014-06-01,84.9
2014-07-01,52.4
2014-08-01,138.7
2014-09-01,248.1
2014-10-01,305.6
2014-11-01,337.6
2014-12-01,169.0
2015-01-01,71.1
2015-02-01,97.5
2015-03-01,135.6
2015-04-01,206.3
2015-05-01,168.8
2015-06-01,50.9
2015-07-01,153.0
2015-08-01,147.7
2015-09-01,224.4
2015-10-01,109.2
2015-11-01,133.6
2015-12-01,48.2
2016-01-01,77.1
2016-02-01,238.1
2016-03-01,320.4
2016-04-01,281.3
2016-05-01,281.0
2016-06-01,36.2
2016-07-01,165.5
2016-08-01,77.2
2016-09-01,213.3
2016-10-01,343.6
2016-11-01,387.2
2016-12-01,95.2
2017-01-01,47.5
2017-02-01,28.4
2017-03-01,379.2
2017-04-01,246.8
2017-05-01,207.7
2017-06-01,232.9
2017-07-01,117.2
2017-08-01,130.2
2017-09-01,211.4
2017-10-01,277.6
2017-11-01,262.7
2017-12-01,192.8
2018-01-01,188.0
2018-02-01,2.4
2018-03-01,159.2
2018-04-01,497.0
2018-05-01,294.7
2018-06-01,136.6
2018-07-01,166.1
2018-08-01,120.1
2018-09-01,227.8
2018-10-01,268.7
2018-11-01,350.0
2018-12-01,28.3
2019-01-01,120.4
2019-02-01,120.2
2019-03-01,337.7
2019-04-01,152.9
2019-05-01,350.6
2019-06-01,107.0
2019-07-01,128.5
2019-08-01,71.3
2019-09-01,260.0
2019-10-01,374.9
2019-11-01,200.1
2019-12-01,156.5
