Fecha,23010020
2000-01-01,141.0
2000-02-01,318.0
2000-03-01,325.0
2000-04-01,256.0
2000-05-01,328.0
2000-06-01,181.0
2000-07-01,160.0
2000-08-01,148.0
2000-09-01,416.0
2000-10-01,262.0
2000-11-01,380.0
2000-12-01,184.0
2001-01-01,175.0
2001-02-01,153.0
2001-03-01,267.0
2001-04-01,288.0
2001-05-01,251.0
2001-06-01,87.0
2001-07-01,170.0
2001-08-01,37.0
2001-09-01,286.3
2001-10-01,296.0
2001-11-01,319.0
2001-12-01,148.2
2002-01-01,137.2
2002-02-01,117.0
2002-03-01,130.0
2002-04-01,302.0
2002-05-01,242.0
2002-06-01,119.0
2002-07-01,80.0
2002-08-01,92.0
2002-09-01,182.0
2002-10-01,323.0
2002-11-01,138.0
2002-12-01,189.0
2003-01-01,144.0
2003-02-01,144.0
2003-03-01,296.0
2003-04-01,305.0
2003-05-01,181.0
2003-06-01,184.0
2003-07-01,54.0
2003-08-01,65.0
2003-09-01,345.0
2003-10-01,339.0
2003-11-01,305.0
2003-12-01,228.0
2004-01-01,205.0
2004-02-01,197.2
2004-03-01,187.0
2004-04-01,339.0
2004-05-01,314.0
2004-06-01,52.0
2004-07-01,106.0
2004-08-01,47.0
2004-09-01,278.0
2004-10-01,375.0
2004-11-01,446.0
2004-12-01,145.0
2005-01-01,239.0
2005-02-01,283.0
2005-03-01,339.0
2005-04-01,129.0
2005-05-01,485.0
2005-06-01,52.0
2005-07-01,40.0
2005-08-01,121.0
2005-09-01,267.0
2005-10-01,449.0
2005-11-01,415.0
2005-12-01,473.0
2006-01-01,224.0
2006-02-01,236.0
2006-03-01,441.0
2006-04-01,403.0
2006-05-01,311.0
2006-06-01,269.0
2006-07-01,46.0
2006-08-01,112.0
2006-09-01,276.0
2006-10-01,377.0
2006-11-01,268.0
2006-12-01,322.0
2007-01-01,215.0
2007-02-01,1.0
2007-03-01,329.0
2007-04-01,471.0
2007-05-01,404.0
2007-06-01,21.0
2007-07-01,200.0
2007-08-01,258.0
2007-09-01,308.0
2007-10-01,433.0
2007-11-01,476.0
2007-12-01,344.0
2008-01-01,142.0
2008-02-01,319.0
2008-03-01,464.0
2008-04-01,385.0
2008-05-01,449.0
2008-06-01,176.0
2008-07-01,148.0
2008-08-01,424.0
2008-09-01,170.0
2008-10-01,289.0
2008-11-01,341.0
2008-12-01,188.3
2009-01-01,224.0
2009-02-01,186.0
2009-03-01,186.5
2009-04-01,187.0
2009-05-01,285.0
2009-06-01,136.0
2009-07-01,50.0
2009-08-01,172.0
2009-09-01,132.0
2009-10-01,190.0
2009-11-01,228.0
2009-12-01,34.0
2010-01-01,62.0
2010-02-01,293.0
2010-03-01,277.0
2010-04-01,332.0
2010-05-01,294.0
2010-06-01,238.0
2010-07-01,345.0
2010-08-01,148.0
2010-09-01,348.0
2010-10-01,343.0
2010-11-01,305.0
2010-12-01,292.0
2011-01-01,308.0
2011-02-01,231.0
2011-03-01,225.0
2011-04-01,361.0
2011-05-01,310.0
2011-06-01,124.0
2011-07-01,220.0
2011-08-01,250.0
2011-09-01,250.0
2011-10-01,341.0
2011-11-01,372.0
2011-12-01,362.0
2012-01-01,276.0
2012-02-01,152.0
2012-03-01,48.0
2012-04-01,156.0
2012-05-01,274.0
2012-06-01,61.0
2012-07-01,133.0
2012-08-01,140.0
2012-09-01,113.0
2012-10-01,188.0
2012-11-01,219.0
2012-12-01,114.0
2013-01-01,12.5
2013-02-01,29.2
2013-03-01,33.6
2013-04-01,15.9
2013-05-01,23.6
2013-06-01,72.0
2013-07-01,18.0
2013-08-01,72.0
2013-09-01,65.0
2013-10-01,62.0
2013-11-01,182.0
2013-12-01,251.0
2014-01-01,185.0
2014-02-01,127.0
2014-03-01,107.0
2014-04-01,247.0
2014-05-01,233.0
2014-06-01,52.0
2014-07-01,4.0
2014-08-01,4.0
2014-09-01,147.0
2014-10-01,149.0
2014-11-01,263.0
2014-12-01,104.0
2015-01-01,74.0
2015-02-01,248.0
2015-03-01,422.0
2015-04-01,383.0
2015-05-01,59.0
2015-06-01,177.0
2015-07-01,0.0
2015-08-01,17.0
2015-09-01,8.0
2015-10-01,7.0
2015-11-01,29.571428571428573
2015-12-01,52.142857142857146
2016-01-01,74.71428571428572
2016-02-01,97.28571428571429
2016-03-01,119.85714285714286
2016-04-01,142.42857142857144
2016-05-01,165.0
2016-06-01,187.57142857142858
2016-07-01,210.14285714285717
2016-08-01,232.71428571428572
2016-09-01,255.2857142857143
2016-10-01,277.8571428571429
2016-11-01,300.42857142857144
2016-12-01,323.0
2017-01-01,170.0
2017-02-01,140.9
2017-03-01,477.7
2017-04-01,315.1
2017-05-01,375.1
2017-06-01,222.8
2017-07-01,16.5
2017-08-01,305.3
2017-09-01,203.4
2017-10-01,233.375
2017-11-01,263.35
2017-12-01,293.32500000000005
2018-01-01,323.3
2018-02-01,486.9
2018-03-01,484.0
2018-04-01,368.7
2018-05-01,601.5
2018-06-01,62.8
2018-07-01,159.7
2018-08-01,179.3
2018-09-01,346.4
2018-10-01,407.1
2018-11-01,278.3
2018-12-01,132.9
2019-01-01,135.0
2019-02-01,450.0
2019-03-01,395.9
2019-04-01,267.4
2019-05-01,248.4
2019-06-01,53.5
2019-07-01,139.2
2019-08-01,25.3
2019-09-01,381.3
2019-10-01,238.1
2019-11-01,310.3
2019-12-01,153.8
