Fecha,23155040
2000-01-01,77.1
2000-02-01,172.5
2000-03-01,160.7
2000-04-01,137.3
2000-05-01,257.3
2000-06-01,232.1
2000-07-01,233.7
2000-08-01,90.7
2000-09-01,542.1
2000-10-01,311.6
2000-11-01,180.0
2000-12-01,131.9
2001-01-01,83.5
2001-02-01,14.2
2001-03-01,179.5
2001-04-01,288.1
2001-05-01,260.6
2001-06-01,40.9
2001-07-01,354.2
2001-08-01,53.8
2001-09-01,99.0
2001-10-01,312.2
2001-11-01,79.9
2001-12-01,194.1
2002-01-01,1.6
2002-02-01,20.9
2002-03-01,97.5
2002-04-01,118.7
2002-05-01,105.0
2002-06-01,103.2
2002-07-01,21.7
2002-08-01,0.0
2002-09-01,216.2
2002-10-01,159.4
2002-11-01,172.2
2002-12-01,97.8
2003-01-01,1.0
2003-02-01,99.0
2003-03-01,128.9
2003-04-01,158.79999999999998
2003-05-01,188.7
2003-06-01,201.7
2003-07-01,116.9
2003-08-01,45.9
2003-09-01,73.8
2003-10-01,424.5
2003-11-01,351.3
2003-12-01,168.2
2004-01-01,3.7
2004-02-01,24.5
2004-03-01,114.0
2004-04-01,143.3
2004-05-01,326.6
2004-06-01,40.1
2004-07-01,135.8
2004-08-01,67.2
2004-09-01,326.8
2004-10-01,248.3
2004-11-01,169.8
2004-12-01,180.7
2005-01-01,191.6
2005-02-01,287.5
2005-03-01,186.8
2005-04-01,309.5
2005-05-01,483.9
2005-06-01,205.3
2005-07-01,144.4
2005-08-01,133.2
2005-09-01,179.8
2005-10-01,533.3
2005-11-01,321.2
2005-12-01,308.9
2006-01-01,109.2
2006-02-01,124.8
2006-03-01,108.9
2006-04-01,250.5
2006-05-01,318.4
2006-06-01,412.0
2006-07-01,234.1
2006-08-01,218.1
2006-09-01,283.1
2006-10-01,505.5
2006-11-01,179.5
2006-12-01,137.2
2007-01-01,16.0
2007-02-01,35.9
2007-03-01,246.4
2007-04-01,331.0
2007-05-01,297.3
2007-06-01,91.7
2007-07-01,210.9
2007-08-01,232.7
2007-09-01,150.8
2007-10-01,148.2
2007-11-01,69.0
2007-12-01,38.4
2008-01-01,50.9
2008-02-01,83.2
2008-03-01,187.7
2008-04-01,182.7
2008-05-01,276.0
2008-06-01,157.6
2008-07-01,229.7
2008-08-01,232.8
2008-09-01,328.0
2008-10-01,407.5
2008-11-01,318.0
2008-12-01,49.2
2009-01-01,117.1
2009-02-01,209.5
2009-03-01,402.1
2009-04-01,161.9
2009-05-01,290.8
2009-06-01,305.1
2009-07-01,132.6
2009-08-01,257.4
2009-09-01,173.9
2009-10-01,329.4
2009-11-01,231.63333333333333
2009-12-01,133.86666666666667
2010-01-01,36.1
2010-02-01,215.0
2010-03-01,231.9
2010-04-01,167.5
2010-05-01,481.8
2010-06-01,319.9
2010-07-01,380.9
2010-08-01,281.0
2010-09-01,532.7
2010-10-01,439.8
2010-11-01,462.8
2010-12-01,389.4
2011-01-01,37.3
2011-02-01,48.6
2011-03-01,226.1
2011-04-01,388.4
2011-05-01,337.4
2011-06-01,330.2
2011-07-01,342.1
2011-08-01,339.6
2011-09-01,217.9
2011-10-01,441.4
2011-11-01,377.7
2011-12-01,417.8
2012-01-01,0.0
2012-02-01,44.4
2012-03-01,113.4
2012-04-01,422.9
2012-05-01,288.8
2012-06-01,175.7
2012-07-01,319.0
2012-08-01,150.2
2012-09-01,82.4
2012-10-01,364.2
2012-11-01,106.4
2012-12-01,102.3
2013-01-01,51.2
2013-02-01,232.2
2013-03-01,207.5
2013-04-01,118.0
2013-05-01,411.1
2013-06-01,146.5
2013-07-01,40.4
2013-08-01,165.9
2013-09-01,584.7
2013-10-01,287.0
2013-11-01,271.1
2013-12-01,138.5
2014-01-01,0.8
2014-02-01,205.2
2014-03-01,217.4
2014-04-01,233.8
2014-05-01,439.9
2014-06-01,88.1
2014-07-01,132.0
2014-08-01,324.7
2014-09-01,304.8
2014-10-01,250.05
2014-11-01,195.3
2014-12-01,140.55
2015-01-01,85.8
2015-02-01,124.5
2015-03-01,66.9
2015-04-01,70.125
2015-05-01,73.35
2015-06-01,76.575
2015-07-01,79.8
2015-08-01,79.96
2015-09-01,80.11999999999999
2015-10-01,80.28
2015-11-01,80.44
2015-12-01,80.6
2016-01-01,71.7
2016-02-01,122.3
2016-03-01,217.4
2016-04-01,201.7
2016-05-01,182.625
2016-06-01,163.55
2016-07-01,144.475
2016-08-01,125.4
2016-09-01,268.4
2016-10-01,341.8
2016-11-01,332.1
2016-12-01,129.9
2017-01-01,62.0
2017-02-01,29.2
2017-03-01,418.7
2017-04-01,269.3
2017-05-01,290.5
2017-06-01,270.4
2017-07-01,151.2
2017-08-01,149.6
2017-09-01,278.8
2017-10-01,251.7
2017-11-01,354.4
2017-12-01,203.7
2018-01-01,62.5
2018-02-01,0.0
2018-03-01,110.5
2018-04-01,321.4
2018-05-01,359.5
2018-06-01,195.6
2018-07-01,143.8
2018-08-01,86.1
2018-09-01,311.1
2018-10-01,190.1
2018-11-01,229.3
2018-12-01,6.6
2019-01-01,65.3
2019-02-01,125.9
2019-03-01,228.6
2019-04-01,171.2
2019-05-01,354.2
2019-06-01,150.4
2019-07-01,105.0
2019-08-01,59.9
2019-09-01,188.0
2019-10-01,446.5
2019-11-01,330.9
2019-12-01,215.3
