Fecha,23080740
2000-01-01,133.0
2000-02-01,132.0
2000-03-01,220.0
2000-04-01,237.0
2000-05-01,398.0
2000-06-01,430.0
2000-07-01,379.0
2000-08-01,332.0
2000-09-01,368.0
2000-10-01,323.0
2000-11-01,169.0
2000-12-01,149.0
2001-01-01,33.0
2001-02-01,67.0
2001-03-01,321.0
2001-04-01,284.0
2001-05-01,411.0
2001-06-01,300.0
2001-07-01,395.0
2001-08-01,52.0
2001-09-01,398.0
2001-10-01,363.0
2001-11-01,229.0
2001-12-01,131.0
2002-01-01,54.0
2002-02-01,119.0
2002-03-01,193.0
2002-04-01,429.0
2002-05-01,388.0
2002-06-01,243.0
2002-07-01,231.0
2002-08-01,209.0
2002-09-01,363.0
2002-10-01,313.0
2002-11-01,205.0
2002-12-01,107.0
2003-01-01,13.0
2003-02-01,101.0
2003-03-01,239.0
2003-04-01,433.0
2003-05-01,362.0
2003-06-01,382.0
2003-07-01,166.0
2003-08-01,300.0
2003-09-01,286.0
2003-10-01,367.0
2003-11-01,249.0
2003-12-01,149.0
2004-01-01,89.0
2004-02-01,215.0
2004-03-01,197.0
2004-04-01,236.0
2004-05-01,385.0
2004-06-01,196.0
2004-07-01,560.0
2004-08-01,272.0
2004-09-01,354.0
2004-10-01,309.0
2004-11-01,313.0
2004-12-01,76.0
2005-01-01,124.0
2005-02-01,91.0
2005-03-01,129.0
2005-04-01,281.0
2005-05-01,318.0
2005-06-01,288.0
2005-07-01,182.0
2005-08-01,193.0
2005-09-01,393.0
2005-10-01,369.0
2005-11-01,290.0
2005-12-01,74.0
2006-01-01,113.0
2006-02-01,102.0
2006-03-01,173.0
2006-04-01,401.0
2006-05-01,455.0
2006-06-01,311.0
2006-07-01,187.0
2006-08-01,314.0
2006-09-01,336.0
2006-10-01,434.0
2006-11-01,295.0
2006-12-01,156.0
2007-01-01,91.0
2007-02-01,2.0
2007-03-01,259.0
2007-04-01,333.0
2007-05-01,535.0
2007-06-01,201.0
2007-07-01,263.0
2007-08-01,351.0
2007-09-01,320.0
2007-10-01,512.0
2007-11-01,228.0
2007-12-01,153.0
2008-01-01,152.0
2008-02-01,250.0
2008-03-01,170.0
2008-04-01,341.0
2008-05-01,388.0
2008-06-01,464.0
2008-07-01,466.0
2008-08-01,419.0
2008-09-01,277.0
2008-10-01,500.0
2008-11-01,448.0
2008-12-01,68.0
2009-01-01,227.0
2009-02-01,214.0
2009-03-01,264.0
2009-04-01,256.0
2009-05-01,285.0
2009-06-01,352.0
2009-07-01,317.0
2009-08-01,288.0
2009-09-01,200.0
2009-10-01,330.0
2009-11-01,234.0
2009-12-01,127.0
2010-01-01,41.0
2010-02-01,70.0
2010-03-01,216.0
2010-04-01,238.0
2010-05-01,471.0
2010-06-01,376.0
2010-07-01,464.0
2010-08-01,378.0
2010-09-01,397.0
2010-10-01,266.0
2010-11-01,406.0
2010-12-01,239.0
2011-01-01,164.0
2011-02-01,239.0
2011-03-01,370.0
2011-04-01,565.0
2011-05-01,301.0
2011-06-01,352.0
2011-07-01,299.0
2011-08-01,346.0
2011-09-01,242.0
2011-10-01,510.0
2011-11-01,568.0
2011-12-01,328.0
2012-01-01,99.0
2012-02-01,44.0
2012-03-01,315.0
2012-04-01,431.0
2012-05-01,449.0
2012-06-01,209.0
2012-07-01,149.0
2012-08-01,381.0
2012-09-01,180.0
2012-10-01,498.0
2012-11-01,291.0
2012-12-01,113.0
2013-01-01,36.0
2013-02-01,175.0
2013-03-01,259.0
2013-04-01,188.0
2013-05-01,639.0
2013-06-01,368.0
2013-07-01,152.0
2013-08-01,405.0
2013-09-01,318.0
2013-10-01,257.0
2013-11-01,287.0
2013-12-01,206.0
2014-01-01,78.0
2014-02-01,224.0
2014-03-01,167.0
2014-04-01,218.0
2014-05-01,315.0
2014-06-01,265.0
2014-07-01,131.0
2014-08-01,322.0
2014-09-01,308.6
2014-10-01,440.0
2014-11-01,258.0
2014-12-01,88.0
2015-01-01,112.0
2015-02-01,192.0
2015-03-01,160.0
2015-04-01,256.0
2015-05-01,412.0
2015-06-01,154.0
2015-07-01,407.0
2015-08-01,332.0
2015-09-01,86.0
2015-10-01,285.0
2015-11-01,334.0
2015-12-01,64.0
2016-01-01,32.0
2016-02-01,192.0
2016-03-01,111.0
2016-04-01,335.0
2016-05-01,191.0
2016-06-01,306.0
2016-07-01,341.0
2016-08-01,310.0
2016-09-01,420.0
2016-10-01,294.0
2016-11-01,203.0
2016-12-01,202.0
2017-01-01,237.0
2017-02-01,62.0
2017-03-01,355.0
2017-04-01,153.0
2017-05-01,486.0
2017-06-01,382.0
2017-07-01,132.0
2017-08-01,304.0
2017-09-01,332.0
2017-10-01,202.0
2017-11-01,191.0
2017-12-01,103.0
2018-01-01,298.0
2018-02-01,68.0
2018-03-01,221.0
2018-04-01,289.0
2018-05-01,524.0
2018-06-01,290.0
2018-07-01,319.0
2018-08-01,331.0
2018-09-01,328.0
2018-10-01,312.0
2018-11-01,236.0
2018-12-01,47.0
2019-01-01,83.0
2019-02-01,97.0
2019-03-01,188.0
2019-04-01,325.0
2019-05-01,458.0
2019-06-01,136.0
2019-07-01,227.0
2019-08-01,57.0
2019-09-01,273.0
2019-10-01,333.0
2019-11-01,142.0
2019-12-01,176.0
