Fecha,23060290
2000-01-01,174.7
2000-02-01,221.7
2000-03-01,355.3
2000-04-01,244.8
2000-05-01,179.1
2000-06-01,77.4
2000-07-01,98.0
2000-08-01,55.2
2000-09-01,223.8
2000-10-01,246.4
2000-11-01,172.4
2000-12-01,109.9
2001-01-01,306.1
2001-02-01,149.9
2001-03-01,115.2
2001-04-01,97.0
2001-05-01,214.2
2001-06-01,124.9
2001-07-01,60.6
2001-08-01,12.0
2001-09-01,140.7
2001-10-01,293.9
2001-11-01,318.1
2001-12-01,221.3
2002-01-01,41.2
2002-02-01,272.0
2002-03-01,303.7
2002-04-01,346.8
2002-05-01,159.2
2002-06-01,54.2
2002-07-01,64.7
2002-08-01,140.1
2002-09-01,72.2
2002-10-01,137.1
2002-11-01,96.1
2002-12-01,294.0
2003-01-01,174.2
2003-02-01,103.6
2003-03-01,143.1
2003-04-01,254.9
2003-05-01,30.2
2003-06-01,217.2
2003-07-01,42.9
2003-08-01,28.0
2003-09-01,101.0
2003-10-01,244.8
2003-11-01,415.4
2003-12-01,90.2
2004-01-01,159.8
2004-02-01,247.1
2004-03-01,94.2
2004-04-01,288.7
2004-05-01,315.6
2004-06-01,11.5
2004-07-01,62.5
2004-08-01,8.5
2004-09-01,105.2
2004-10-01,340.3
2004-11-01,401.5
2004-12-01,119.0
2005-01-01,210.0
2005-02-01,388.9
2005-03-01,261.7
2005-04-01,245.8
2005-05-01,471.2
2005-06-01,30.7
2005-07-01,55.8
2005-08-01,148.3
2005-09-01,105.0
2005-10-01,527.1
2005-11-01,369.5
2005-12-01,241.7
2006-01-01,232.3
2006-02-01,119.2
2006-03-01,372.9
2006-04-01,485.9
2006-05-01,254.8
2006-06-01,189.3
2006-07-01,39.8
2006-08-01,18.5
2006-09-01,39.9
2006-10-01,241.8
2006-11-01,527.0
2006-12-01,296.2
2007-01-01,135.8
2007-02-01,132.3
2007-03-01,250.4
2007-04-01,474.1
2007-05-01,230.3
2007-06-01,51.5
2007-07-01,127.8
2007-08-01,154.3
2007-09-01,39.7
2007-10-01,430.7
2007-11-01,405.5
2007-12-01,481.5
2008-01-01,250.9
2008-02-01,247.9
2008-03-01,242.6
2008-04-01,245.5
2008-05-01,410.8
2008-06-01,208.6
2008-07-01,93.9
2008-08-01,281.5
2008-09-01,139.5
2008-10-01,300.0
2008-11-01,416.5
2008-12-01,222.8
2009-01-01,332.3
2009-02-01,317.2
2009-03-01,492.5
2009-04-01,347.9
2009-05-01,345.5
2009-06-01,161.9
2009-07-01,79.1
2009-08-01,104.7
2009-09-01,21.5
2009-10-01,407.4
2009-11-01,236.2
2009-12-01,234.0
2010-01-01,79.9
2010-02-01,185.4
2010-03-01,139.6
2010-04-01,297.8
2010-05-01,259.3
2010-06-01,159.0
2010-07-01,205.1
2010-08-01,67.5
2010-09-01,173.7
2010-10-01,395.7
2010-11-01,440.0
2010-12-01,303.0
2011-01-01,121.3
2011-02-01,228.8
2011-03-01,409.4
2011-04-01,673.9
2011-05-01,239.4
2011-06-01,90.6
2011-07-01,106.5
2011-08-01,59.0
2011-09-01,51.7
2011-10-01,273.1
2011-11-01,610.6
2011-12-01,461.8
2012-01-01,300.8
2012-02-01,188.8
2012-03-01,231.7
2012-04-01,268.3
2012-05-01,131.4
2012-06-01,25.9
2012-07-01,17.8
2012-08-01,30.0
2012-09-01,29.7
2012-10-01,174.0
2012-11-01,177.0
2012-12-01,29.0
2013-01-01,126.4
2013-02-01,302.7
2013-03-01,127.3
2013-04-01,273.4
2013-05-01,433.2
2013-06-01,30.8
2013-07-01,41.7
2013-08-01,106.5
2013-09-01,84.1
2013-10-01,354.3
2013-11-01,350.4
2013-12-01,209.6
2014-01-01,216.0
2014-02-01,215.4
2014-03-01,418.4
2014-04-01,129.2
2014-05-01,219.5
2014-06-01,75.0
2014-07-01,22.8
2014-08-01,15.5
2014-09-01,74.9
2014-10-01,358.6
2014-11-01,198.5
2014-12-01,198.9
2015-01-01,172.6
2015-02-01,130.8
2015-03-01,227.1
2015-04-01,80.4
2015-05-01,57.5
2015-06-01,31.3
2015-07-01,41.2
2015-08-01,25.4
2015-09-01,61.9
2015-10-01,208.8
2015-11-01,255.4
2015-12-01,8.3
2016-01-01,323.0
2016-02-01,214.6
2016-03-01,306.8
2016-04-01,330.0
2016-05-01,178.7
2016-06-01,61.0
2016-07-01,46.5
2016-08-01,14.0
2016-09-01,136.7
2016-10-01,239.8
2016-11-01,160.3
2016-12-01,177.9
2017-01-01,144.1
2017-02-01,125.3
2017-03-01,302.0
2017-04-01,217.6
2017-05-01,389.1
2017-06-01,147.6
2017-07-01,20.9
2017-08-01,74.7
2017-09-01,98.3
2017-10-01,257.4
2017-11-01,600.9
2017-12-01,253.8
2018-01-01,212.4
2018-02-01,90.8
2018-03-01,216.1
2018-04-01,156.3
2018-05-01,311.9
2018-06-01,64.8
2018-07-01,41.2
2018-08-01,29.9
2018-09-01,95.4
2018-10-01,500.8
2018-11-01,334.9
2018-12-01,20.7
2019-01-01,125.4
2019-02-01,303.3
2019-03-01,329.3
2019-04-01,419.7
2019-05-01,410.2
2019-06-01,98.7
2019-07-01,35.1
2019-08-01,18.7
2019-09-01,91.0
2019-10-01,246.1
2019-11-01,188.7
2019-12-01,195.4
