Fecha,23155030
2000-01-01,36.2
2000-02-01,168.5
2000-03-01,75.1
2000-04-01,252.8
2000-05-01,269.1
2000-06-01,256.7
2000-07-01,292.0
2000-08-01,125.6
2000-09-01,579.8
2000-10-01,394.0
2000-11-01,182.8
2000-12-01,127.4
2001-01-01,118.0
2001-02-01,0.0
2001-03-01,313.6
2001-04-01,239.9
2001-05-01,389.1
2001-06-01,216.4
2001-07-01,239.2
2001-08-01,89.2
2001-09-01,344.3
2001-10-01,350.9
2001-11-01,419.2
2001-12-01,316.7
2002-01-01,5.7
2002-02-01,55.5
2002-03-01,141.4
2002-04-01,164.7
2002-05-01,278.2
2002-06-01,164.7
2002-07-01,154.1
2002-08-01,198.2
2002-09-01,266.6
2002-10-01,408.7
2002-11-01,565.9
2002-12-01,51.6
2003-01-01,14.8
2003-02-01,73.8
2003-03-01,148.1
2003-04-01,307.4
2003-05-01,315.0
2003-06-01,449.1
2003-07-01,243.4
2003-08-01,196.6
2003-09-01,189.9
2003-10-01,554.0
2003-11-01,377.8
2003-12-01,238.4
2004-01-01,0.2
2004-02-01,35.2
2004-03-01,113.6
2004-04-01,158.7
2004-05-01,312.5
2004-06-01,98.8
2004-07-01,219.1
2004-08-01,243.7
2004-09-01,439.8
2004-10-01,533.4
2004-11-01,319.7
2004-12-01,76.5
2005-01-01,91.8
2005-02-01,85.6
2005-03-01,267.6
2005-04-01,443.3
2005-05-01,415.8
2005-06-01,407.5
2005-07-01,271.0
2005-08-01,133.7
2005-09-01,263.6
2005-10-01,608.5
2005-11-01,423.3
2005-12-01,110.6
2006-01-01,115.2
2006-02-01,159.5
2006-03-01,215.4
2006-04-01,337.6
2006-05-01,393.0
2006-06-01,290.4
2006-07-01,213.6
2006-08-01,304.6
2006-09-01,252.1
2006-10-01,423.6
2006-11-01,267.9
2006-12-01,180.6
2007-01-01,42.0
2007-02-01,70.9
2007-03-01,247.3
2007-04-01,458.2
2007-05-01,477.3
2007-06-01,254.2
2007-07-01,208.0
2007-08-01,399.9
2007-09-01,243.2
2007-10-01,486.8
2007-11-01,110.8
2007-12-01,340.6
2008-01-01,41.6
2008-02-01,187.6
2008-03-01,156.7
2008-04-01,386.6
2008-05-01,612.8
2008-06-01,231.5
2008-07-01,366.0
2008-08-01,551.4
2008-09-01,347.9
2008-10-01,247.1
2008-11-01,610.9
2008-12-01,129.8
2009-01-01,90.6
2009-02-01,45.8
2009-03-01,264.1
2009-04-01,207.8
2009-05-01,394.3
2009-06-01,350.1
2009-07-01,329.0
2009-08-01,167.0
2009-09-01,139.1
2009-10-01,263.2
2009-11-01,151.9
2009-12-01,161.2
2010-01-01,18.9
2010-02-01,188.8
2010-03-01,192.5
2010-04-01,270.9
2010-05-01,574.9
2010-06-01,421.9
2010-07-01,472.7
2010-08-01,801.3
2010-09-01,488.5
2010-10-01,524.4
2010-11-01,437.8
2010-12-01,384.6
2011-01-01,8.9
2011-02-01,93.0
2011-03-01,158.5
2011-04-01,269.3
2011-05-01,338.1
2011-06-01,397.0
2011-07-01,384.2
2011-08-01,212.5
2011-09-01,250.0
2011-10-01,375.2
2011-11-01,471.9
2011-12-01,231.8
2012-01-01,27.9
2012-02-01,25.3
2012-03-01,129.4
2012-04-01,328.7
2012-05-01,305.7
2012-06-01,153.4
2012-07-01,292.6
2012-08-01,157.7
2012-09-01,240.0
2012-10-01,499.9
2012-11-01,324.0
2012-12-01,50.2
2013-01-01,1.9
2013-02-01,164.5
2013-03-01,261.7
2013-04-01,371.3
2013-05-01,332.5
2013-06-01,226.4
2013-07-01,68.6
2013-08-01,293.5
2013-09-01,407.5
2013-10-01,248.0
2013-11-01,446.8
2013-12-01,119.9
2014-01-01,60.1
2014-02-01,259.2
2014-03-01,128.0
2014-04-01,111.9
2014-05-01,142.6
2014-06-01,75.1
2014-07-01,179.0
2014-08-01,184.5
2014-09-01,419.5
2014-10-01,348.9
2014-11-01,293.0
2014-12-01,91.4
2015-01-01,221.0
2015-02-01,41.6
2015-03-01,161.8
2015-04-01,396.6
2015-05-01,186.4
2015-06-01,79.0
2015-07-01,139.1
2015-08-01,190.5
2015-09-01,281.3
2015-10-01,398.3
2015-11-01,361.3
2015-12-01,69.7
2016-01-01,33.3
2016-02-01,82.9
2016-03-01,70.0
2016-04-01,289.0
2016-05-01,270.7
2016-06-01,117.7
2016-07-01,180.2
2016-08-01,316.5
2016-09-01,259.6
2016-10-01,520.2
2016-11-01,365.7
2016-12-01,117.2
2017-01-01,63.7
2017-02-01,23.4
2017-03-01,319.7
2017-04-01,447.2
2017-05-01,493.9
2017-06-01,309.6
2017-07-01,213.8
2017-08-01,572.5
2017-09-01,516.9
2017-10-01,357.8
2017-11-01,321.6
2017-12-01,235.2
2018-01-01,204.1
2018-02-01,0.0
2018-03-01,207.7
2018-04-01,418.4
2018-05-01,488.2
2018-06-01,82.9
2018-07-01,240.7
2018-08-01,59.0
2018-09-01,338.6
2018-10-01,521.7
2018-11-01,402.3
2018-12-01,1.9
2019-01-01,11.5
2019-02-01,59.8
2019-03-01,108.1
2019-04-01,193.7
2019-05-01,411.8
2019-06-01,273.5
2019-07-01,136.5
2019-08-01,96.2
2019-09-01,248.9
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
