Fecha,23195502
2000-01-01,253.1
2000-02-01,223.1
2000-03-01,33.0
2000-04-01,48.1
2000-05-01,104.7
2000-06-01,125.6
2000-07-01,51.5
2000-08-01,58.0
2000-09-01,136.8
2000-10-01,95.5
2000-11-01,107.7
2000-12-01,40.2
2001-01-01,102.3
2001-02-01,33.9
2001-03-01,71.7
2001-04-01,67.7
2001-05-01,103.8
2001-06-01,92.2
2001-07-01,59.8
2001-08-01,57.8
2001-09-01,90.1
2001-10-01,222.2
2001-11-01,192.4
2001-12-01,91.1
2002-01-01,26.2
2002-02-01,14.2
2002-03-01,88.4
2002-04-01,177.8
2002-05-01,105.4
2002-06-01,88.6
2002-07-01,38.9
2002-08-01,37.4
2002-09-01,60.8
2002-10-01,112.4
2002-11-01,67.8
2002-12-01,8.4
2003-01-01,23.0
2003-02-01,209.9
2003-03-01,272.0
2003-04-01,106.7
2003-05-01,52.5
2003-06-01,92.4
2003-07-01,108.9
2003-08-01,63.7
2003-09-01,146.4
2003-10-01,152.0
2003-11-01,208.5
2003-12-01,107.8
2004-01-01,58.9
2004-02-01,42.4
2004-03-01,73.2
2004-04-01,114.9
2004-05-01,101.0
2004-06-01,40.3
2004-07-01,92.0
2004-08-01,53.1
2004-09-01,85.9
2004-10-01,120.6
2004-11-01,160.4
2004-12-01,95.2
2005-01-01,104.5
2005-02-01,271.6
2005-03-01,61.7
2005-04-01,145.9
2005-05-01,108.9
2005-06-01,40.7
2005-07-01,65.2
2005-08-01,43.3
2005-09-01,158.3
2005-10-01,258.8
2005-11-01,151.7
2005-12-01,108.6
2006-01-01,85.8
2006-02-01,58.0
2006-03-01,115.6
2006-04-01,109.4
2006-05-01,124.6
2006-06-01,140.5
2006-07-01,45.8
2006-08-01,105.2
2006-09-01,46.3
2006-10-01,264.7
2006-11-01,41.1
2006-12-01,22.4
2007-01-01,66.1
2007-02-01,63.4
2007-03-01,145.3
2007-04-01,83.0
2007-05-01,162.0
2007-06-01,43.7
2007-07-01,46.3
2007-08-01,108.5
2007-09-01,85.5
2007-10-01,142.7
2007-11-01,56.1
2007-12-01,28.0
2008-01-01,52.7
2008-02-01,300.0
2008-03-01,300.7
2008-04-01,50.6
2008-05-01,204.3
2008-06-01,36.3
2008-07-01,81.0
2008-08-01,87.3
2008-09-01,88.4
2008-10-01,81.7
2008-11-01,211.5
2008-12-01,18.1
2009-01-01,61.1
2009-02-01,96.6
2009-03-01,151.6
2009-04-01,187.5
2009-05-01,131.8
2009-06-01,146.7
2009-07-01,52.5
2009-08-01,117.0
2009-09-01,30.6
2009-10-01,241.7
2009-11-01,161.5
2009-12-01,80.1
2010-01-01,3.2
2010-02-01,39.7
2010-03-01,33.8
2010-04-01,51.3
2010-05-01,188.7
2010-06-01,120.0
2010-07-01,118.2
2010-08-01,129.9
2010-09-01,195.4
2010-10-01,151.3
2010-11-01,235.1
2010-12-01,305.9
2011-01-01,28.3
2011-02-01,86.5
2011-03-01,70.0
2011-04-01,170.7
2011-05-01,177.7
2011-06-01,91.2
2011-07-01,67.6
2011-08-01,136.1
2011-09-01,93.7
2011-10-01,389.1
2011-11-01,89.7
2011-12-01,113.1
2012-01-01,62.9
2012-02-01,10.9
2012-03-01,99.3
2012-04-01,168.3
2012-05-01,35.7
2012-06-01,142.8
2012-07-01,103.0
2012-08-01,87.5
2012-09-01,35.4
2012-10-01,269.8
2012-11-01,165.6
2012-12-01,139.6
2013-01-01,63.6
2013-02-01,195.3
2013-03-01,184.3
2013-04-01,32.5
2013-05-01,208.8
2013-06-01,37.7
2013-07-01,38.1
2013-08-01,179.2
2013-09-01,61.5
2013-10-01,114.6
2013-11-01,118.8
2013-12-01,29.1
2014-01-01,33.7
2014-02-01,148.4
2014-03-01,41.0
2014-04-01,71.8
2014-05-01,88.7
2014-06-01,60.3
2014-07-01,88.0
2014-08-01,97.6
2014-09-01,81.4
2014-10-01,224.6
2014-11-01,121.8
2014-12-01,40.5
2015-01-01,40.8
2015-02-01,115.7
2015-03-01,103.0
2015-04-01,69.8
2015-05-01,68.9
2015-06-01,21.4
2015-07-01,52.0
2015-08-01,73.3
2015-09-01,38.8
2015-10-01,13.6
2015-11-01,71.6
2015-12-01,6.2
2016-01-01,49.5
2016-02-01,43.0
2016-03-01,75.8
2016-04-01,80.7
2016-05-01,142.8
2016-06-01,72.1
2016-07-01,92.6
2016-08-01,48.5
2016-09-01,40.6
2016-10-01,105.5
2016-11-01,139.1
2016-12-01,19.3
2017-01-01,13.2
2017-02-01,8.7
2017-03-01,216.4
2017-04-01,72.1
2017-05-01,98.8
2017-06-01,113.4
2017-07-01,72.9
2017-08-01,42.4
2017-09-01,73.3
2017-10-01,112.4
2017-11-01,114.1
2017-12-01,0.0
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,221.1
2018-04-01,124.7
2018-05-01,116.5
2018-06-01,51.3
2018-07-01,87.5
2018-08-01,124.8
2018-09-01,102.3
2018-10-01,243.8
2018-11-01,50.3
2018-12-01,15.2
2019-01-01,43.9
2019-02-01,21.9
2019-03-01,147.2
2019-04-01,162.5
2019-05-01,151.8
2019-06-01,56.2
2019-07-01,44.8
2019-08-01,78.2
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
