Fecha,23050250
2000-01-01,88.0
2000-02-01,220.0
2000-03-01,371.0
2000-04-01,505.0
2000-05-01,466.0
2000-06-01,302.0
2000-07-01,324.9
2000-08-01,222.0
2000-09-01,590.0
2000-10-01,782.0
2000-11-01,320.0
2000-12-01,370.0
2001-01-01,357.0
2001-02-01,268.0
2001-03-01,187.0
2001-04-01,176.0
2001-05-01,157.0
2001-06-01,230.0
2001-07-01,138.0
2001-08-01,25.0
2001-09-01,285.0
2001-10-01,658.0
2001-11-01,995.0
2001-12-01,487.0
2002-01-01,183.0
2002-02-01,68.0
2002-03-01,322.0
2002-04-01,739.0
2002-05-01,229.0
2002-06-01,173.0
2002-07-01,216.0
2002-08-01,136.0
2002-09-01,314.0
2002-10-01,595.0
2002-11-01,397.0
2002-12-01,791.0
2003-01-01,49.0
2003-02-01,214.0
2003-03-01,94.0
2003-04-01,132.30769230769232
2003-05-01,170.6153846153846
2003-06-01,208.9230769230769
2003-07-01,247.23076923076923
2003-08-01,285.53846153846155
2003-09-01,323.8461538461538
2003-10-01,362.15384615384613
2003-11-01,400.46153846153845
2003-12-01,438.7692307692308
2004-01-01,477.0769230769231
2004-02-01,515.3846153846154
2004-03-01,553.6923076923076
2004-04-01,592.0
2004-05-01,413.0
2004-06-01,67.0
2004-07-01,169.4
2004-08-01,271.8
2004-09-01,374.20000000000005
2004-10-01,476.6
2004-11-01,579.0
2004-12-01,323.0
2005-01-01,455.0
2005-02-01,75.0
2005-03-01,293.0
2005-04-01,404.0
2005-05-01,564.0
2005-06-01,396.0
2005-07-01,182.0
2005-08-01,240.0
2005-09-01,277.0
2005-10-01,670.0
2005-11-01,443.0
2005-12-01,356.0
2006-01-01,344.0
2006-02-01,199.0
2006-03-01,499.0
2006-04-01,525.0
2006-05-01,574.0
2006-06-01,566.85
2006-07-01,559.7
2006-08-01,552.55
2006-09-01,545.4
2006-10-01,538.25
2006-11-01,531.1
2006-12-01,388.0
2007-01-01,417.0
2007-02-01,4.0
2007-03-01,520.0
2007-04-01,583.0
2007-05-01,747.0
2007-06-01,112.0
2007-07-01,290.0
2007-08-01,557.0
2007-09-01,397.0
2007-10-01,901.0
2007-11-01,443.0
2007-12-01,343.0
2008-01-01,210.0
2008-02-01,286.0
2008-03-01,436.0
2008-04-01,331.0
2008-05-01,607.0
2008-06-01,258.0
2008-07-01,266.0
2008-08-01,645.0
2008-09-01,335.0
2008-10-01,551.0
2008-11-01,563.0
2008-12-01,170.0
2009-01-01,315.0
2009-02-01,419.0
2009-03-01,511.0
2009-04-01,357.0
2009-05-01,388.0
2009-06-01,316.0
2009-07-01,145.0
2009-08-01,372.0
2009-09-01,85.0
2009-10-01,701.0
2009-11-01,591.0
2009-12-01,286.0
2010-01-01,153.0
2010-02-01,248.0
2010-03-01,367.0
2010-04-01,187.0
2010-05-01,306.0
2010-06-01,246.0
2010-07-01,315.0
2010-08-01,220.0
2010-09-01,522.0
2010-10-01,576.0
2010-11-01,946.0
2010-12-01,483.0
2011-01-01,182.0
2011-02-01,540.0
2011-03-01,381.0
2011-04-01,565.0
2011-05-01,424.0
2011-06-01,257.0
2011-07-01,205.0
2011-08-01,505.0
2011-09-01,299.0
2011-10-01,442.0
2011-11-01,673.0
2011-12-01,733.0
2012-01-01,396.0
2012-02-01,149.0
2012-03-01,350.0
2012-04-01,650.0
2012-05-01,497.0
2012-06-01,257.0
2012-07-01,118.0
2012-08-01,358.0
2012-09-01,213.0
2012-10-01,481.0
2012-11-01,459.0
2012-12-01,282.0
2013-01-01,185.0
2013-02-01,262.0
2013-03-01,448.0
2013-04-01,472.0
2013-05-01,583.0
2013-06-01,208.0
2013-07-01,66.0
2013-08-01,295.0
2013-09-01,551.0
2013-10-01,530.0
2013-11-01,579.0
2013-12-01,427.0
2014-01-01,566.0
2014-02-01,458.0
2014-03-01,490.0
2014-04-01,431.0
2014-05-01,687.0
2014-06-01,169.0
2014-07-01,28.0
2014-08-01,196.0
2014-09-01,444.0
2014-10-01,567.0
2014-11-01,633.0
2014-12-01,372.0
2015-01-01,437.0
2015-02-01,273.0
2015-03-01,400.0
2015-04-01,572.0
2015-05-01,409.0
2015-06-01,139.0
2015-07-01,124.0
2015-08-01,211.0
2015-09-01,140.0
2015-10-01,486.0
2015-11-01,528.0
2015-12-01,287.0
2016-01-01,113.0
2016-02-01,339.0
2016-03-01,155.0
2016-04-01,527.0
2016-05-01,338.0
2016-06-01,105.0
2016-07-01,154.0
2016-08-01,227.0
2016-09-01,378.0
2016-10-01,567.0
2016-11-01,601.0
2016-12-01,593.0
2017-01-01,269.0
2017-02-01,170.0
2017-03-01,591.0
2017-04-01,644.0
2017-05-01,800.0
2017-06-01,521.0
2017-07-01,184.0
2017-08-01,445.0
2017-09-01,643.0
2017-10-01,562.0
2017-11-01,883.0
2017-12-01,375.0
2018-01-01,387.2
2018-02-01,263.0
2018-03-01,490.0
2018-04-01,570.0
2018-05-01,662.0
2018-06-01,71.0
2018-07-01,92.0
2018-08-01,164.0
2018-09-01,585.0
2018-10-01,848.0
2018-11-01,521.0
2018-12-01,403.0
2019-01-01,380.0
2019-02-01,364.0
2019-03-01,410.0
2019-04-01,556.0
2019-05-01,607.0
2019-06-01,138.0
2019-07-01,290.0
2019-08-01,120.0
2019-09-01,414.0
2019-10-01,526.0
2019-11-01,494.0
2019-12-01,467.0
