Fecha,23080650
2000-01-01,86.0
2000-02-01,166.0
2000-03-01,182.0
2000-04-01,321.0
2000-05-01,527.0
2000-06-01,525.0
2000-07-01,444.0
2000-08-01,379.0
2000-09-01,407.0
2000-10-01,290.0
2000-11-01,115.0
2000-12-01,194.0
2001-01-01,88.0
2001-02-01,106.0
2001-03-01,132.0
2001-04-01,226.0
2001-05-01,294.0
2001-06-01,256.0
2001-07-01,306.0
2001-08-01,45.0
2001-09-01,223.0
2001-10-01,195.0
2001-11-01,210.0
2001-12-01,136.0
2002-01-01,59.0
2002-02-01,163.0
2002-03-01,222.0
2002-04-01,323.0
2002-05-01,274.0
2002-06-01,146.0
2002-07-01,352.0
2002-08-01,137.0
2002-09-01,230.0
2002-10-01,246.0
2002-11-01,192.0
2002-12-01,99.0
2003-01-01,12.0
2003-02-01,71.0
2003-03-01,177.0
2003-04-01,305.0
2003-05-01,331.0
2003-06-01,385.0
2003-07-01,154.0
2003-08-01,255.0
2003-09-01,248.0
2003-10-01,228.0
2003-11-01,203.0
2003-12-01,51.0
2004-01-01,87.0
2004-02-01,183.0
2004-03-01,218.0
2004-04-01,300.0
2004-05-01,336.0
2004-06-01,174.0
2004-07-01,397.0
2004-08-01,255.0
2004-09-01,342.0
2004-10-01,268.0
2004-11-01,321.0
2004-12-01,93.0
2005-01-01,149.0
2005-02-01,124.0
2005-03-01,293.0
2005-04-01,265.0
2005-05-01,392.0
2005-06-01,281.0
2005-07-01,286.0
2005-08-01,154.0
2005-09-01,311.0
2005-10-01,288.0
2005-11-01,301.0
2005-12-01,137.0
2006-01-01,173.0
2006-02-01,112.0
2006-03-01,195.0
2006-04-01,369.0
2006-05-01,362.0
2006-06-01,199.0
2006-07-01,247.0
2006-08-01,340.0
2006-09-01,378.0
2006-10-01,302.0
2006-11-01,252.0
2006-12-01,142.0
2007-01-01,104.0
2007-02-01,17.0
2007-03-01,218.0
2007-04-01,389.0
2007-05-01,422.0
2007-06-01,212.0
2007-07-01,223.0
2007-08-01,418.0
2007-09-01,402.0
2007-10-01,282.0
2007-11-01,155.0
2007-12-01,144.0
2008-01-01,98.0
2008-02-01,300.0
2008-03-01,318.0
2008-04-01,198.0
2008-05-01,327.0
2008-06-01,369.0
2008-07-01,407.0
2008-08-01,507.0
2008-09-01,309.0
2008-10-01,352.0
2008-11-01,302.0
2008-12-01,111.0
2009-01-01,189.0
2009-02-01,199.0
2009-03-01,146.0
2009-04-01,296.0
2009-05-01,264.0
2009-06-01,326.0
2009-07-01,307.0
2009-08-01,300.0
2009-09-01,182.0
2009-10-01,213.0
2009-11-01,149.0
2009-12-01,64.0
2010-01-01,79.0
2010-02-01,75.0
2010-03-01,273.0
2010-04-01,188.0
2010-05-01,422.0
2010-06-01,397.0
2010-07-01,484.0
2010-08-01,409.0
2010-09-01,498.0
2010-10-01,267.0
2010-11-01,263.0
2010-12-01,282.0
2011-01-01,118.0
2011-02-01,170.0
2011-03-01,295.0
2011-04-01,616.0
2011-05-01,298.0
2011-06-01,425.0
2011-07-01,346.0
2011-08-01,201.0
2011-09-01,327.0
2011-10-01,331.0
2011-11-01,316.0
2011-12-01,322.0
2012-01-01,181.0
2012-02-01,164.0
2012-03-01,183.0
2012-04-01,486.0
2012-05-01,487.0
2012-06-01,178.0
2012-07-01,147.0
2012-08-01,352.0
2012-09-01,181.0
2012-10-01,352.0
2012-11-01,248.0
2012-12-01,127.0
2013-01-01,123.0
2013-02-01,252.0
2013-03-01,205.0
2013-04-01,160.0
2013-05-01,410.0
2013-06-01,367.0
2013-07-01,141.0
2013-08-01,324.0
2013-09-01,288.0
2013-10-01,292.0
2013-11-01,276.0
2013-12-01,144.0
2014-01-01,69.0
2014-02-01,147.0
2014-03-01,147.0
2014-04-01,151.0
2014-05-01,276.0
2014-06-01,266.0
2014-07-01,183.0
2014-08-01,358.0
2014-09-01,409.0
2014-10-01,387.0
2014-11-01,121.0
2014-12-01,68.0
2015-01-01,114.0
2015-02-01,140.0
2015-03-01,97.0
2015-04-01,200.0
2015-05-01,263.0
2015-06-01,89.0
2015-07-01,291.0
2015-08-01,252.0
2015-09-01,146.0
2015-10-01,221.0
2015-11-01,164.0
2015-12-01,25.0
2016-01-01,33.0
2016-02-01,174.0
2016-03-01,94.0
2016-04-01,256.0
2016-05-01,235.0
2016-06-01,300.0
2016-07-01,252.0
2016-08-01,285.0
2016-09-01,534.0
2016-10-01,319.0
2016-11-01,260.0
2016-12-01,122.0
2017-01-01,120.0
2017-02-01,97.0
2017-03-01,339.0
2017-04-01,129.0
2017-05-01,368.0
2017-06-01,340.0
2017-07-01,156.0
2017-08-01,294.0
2017-09-01,372.0
2017-10-01,149.0
2017-11-01,155.0
2017-12-01,176.0
2018-01-01,215.0
2018-02-01,74.0
2018-03-01,151.0
2018-04-01,282.0
2018-05-01,445.0
2018-06-01,271.0
2018-07-01,112.0
2018-08-01,172.0
2018-09-01,331.0
2018-10-01,243.0
2018-11-01,171.0
2018-12-01,17.0
2019-01-01,105.0
2019-02-01,117.0
2019-03-01,137.0
2019-04-01,301.0
2019-05-01,472.0
2019-06-01,142.0
2019-07-01,421.0
2019-08-01,47.0
2019-09-01,235.0
2019-10-01,261.0
2019-11-01,155.0
2019-12-01,130.0
