Fecha,23200060
2000-01-01,0.0
2000-02-01,23.0
2000-03-01,0.0
2000-04-01,20.0
2000-05-01,104.0
2000-06-01,77.0
2000-07-01,138.0
2000-08-01,128.0
2000-09-01,172.0
2000-10-01,121.0
2000-11-01,117.0
2000-12-01,50.0
2001-01-01,17.0
2001-02-01,8.0
2001-03-01,31.0
2001-04-01,12.0
2001-05-01,147.0
2001-06-01,83.0
2001-07-01,68.0
2001-08-01,79.0
2001-09-01,179.0
2001-10-01,93.0
2001-11-01,80.0
2001-12-01,144.0
2002-01-01,6.0
2002-02-01,10.0
2002-03-01,120.0
2002-04-01,37.0
2002-05-01,40.0
2002-06-01,45.0
2002-07-01,44.0
2002-08-01,41.0
2002-09-01,145.0
2002-10-01,188.0
2002-11-01,51.0
2002-12-01,9.0
2003-01-01,7.0
2003-02-01,38.0
2003-03-01,49.0
2003-04-01,168.0
2003-05-01,251.0
2003-06-01,134.0
2003-07-01,210.0
2003-08-01,208.0
2003-09-01,148.0
2003-10-01,150.0
2003-11-01,274.0
2003-12-01,52.0
2004-01-01,0.0
2004-02-01,60.0
2004-03-01,74.0
2004-04-01,314.0
2004-05-01,299.0
2004-06-01,91.0
2004-07-01,228.0
2004-08-01,245.0
2004-09-01,431.0
2004-10-01,347.0
2004-11-01,118.0
2004-12-01,0.0
2005-01-01,11.0
2005-02-01,25.0
2005-03-01,41.0
2005-04-01,249.0
2005-05-01,217.0
2005-06-01,235.0
2005-07-01,310.0
2005-08-01,282.0
2005-09-01,382.0
2005-10-01,460.0
2005-11-01,333.0
2005-12-01,71.0
2006-01-01,10.0
2006-02-01,5.0
2006-03-01,136.0
2006-04-01,339.0
2006-05-01,274.0
2006-06-01,256.0
2006-07-01,243.0
2006-08-01,190.0
2006-09-01,287.0
2006-10-01,190.0
2006-11-01,217.0
2006-12-01,99.0
2007-01-01,18.0
2007-02-01,0.0
2007-03-01,134.0
2007-04-01,550.0
2007-05-01,419.0
2007-06-01,211.0
2007-07-01,199.0
2007-08-01,342.0
2007-09-01,261.0
2007-10-01,461.0
2007-11-01,223.0
2007-12-01,137.0
2008-01-01,35.0
2008-02-01,47.0
2008-03-01,44.0
2008-04-01,66.0
2008-05-01,483.5
2008-06-01,204.0
2008-07-01,217.5
2008-08-01,152.0
2008-09-01,116.5
2008-10-01,135.5
2008-11-01,117.0
2008-12-01,18.0
2009-01-01,25.0
2009-02-01,10.0
2009-03-01,97.0
2009-04-01,88.0
2009-05-01,188.0
2009-06-01,387.0
2009-07-01,136.0
2009-08-01,455.0
2009-09-01,150.0
2009-10-01,339.0
2009-11-01,104.0
2009-12-01,11.0
2010-01-01,33.0
2010-02-01,12.0
2010-03-01,143.0
2010-04-01,127.0
2010-05-01,235.0
2010-06-01,177.0
2010-07-01,194.0
2010-08-01,313.0
2010-09-01,282.0
2010-10-01,336.0
2010-11-01,178.0
2010-12-01,61.0
2011-01-01,0.0
2011-02-01,34.0
2011-03-01,111.0
2011-04-01,296.0
2011-05-01,220.0
2011-06-01,154.0
2011-07-01,207.0
2011-08-01,159.0
2011-09-01,120.0
2011-10-01,269.0
2011-11-01,391.0
2011-12-01,178.0
2012-01-01,5.0
2012-02-01,2.0
2012-03-01,92.0
2012-04-01,328.0
2012-05-01,372.0
2012-06-01,227.0
2012-07-01,197.0
2012-08-01,145.0
2012-09-01,172.0
2012-10-01,207.0
2012-11-01,147.0
2012-12-01,31.0
2013-01-01,0.0
2013-02-01,76.0
2013-03-01,208.0
2013-04-01,89.0
2013-05-01,237.0
2013-06-01,312.0
2013-07-01,70.0
2013-08-01,418.0
2013-09-01,208.0
2013-10-01,309.0
2013-11-01,217.0
2013-12-01,92.0
2014-01-01,38.0
2014-02-01,99.0
2014-03-01,100.0
2014-04-01,182.0
2014-05-01,304.0
2014-06-01,176.0
2014-07-01,134.0
2014-08-01,258.0
2014-09-01,355.0
2014-10-01,266.0
2014-11-01,98.0
2014-12-01,119.0
2015-01-01,23.0
2015-02-01,33.0
2015-03-01,48.0
2015-04-01,272.0
2015-05-01,309.0
2015-06-01,140.0
2015-07-01,181.0
2015-08-01,231.0
2015-09-01,153.0
2015-10-01,260.0
2015-11-01,159.0
2015-12-01,69.0
2016-01-01,11.0
2016-02-01,49.0
2016-03-01,93.0
2016-04-01,280.0
2016-05-01,312.0
2016-06-01,331.0
2016-07-01,328.0
2016-08-01,189.0
2016-09-01,234.0
2016-10-01,347.0
2016-11-01,325.0
2016-12-01,192.0
2017-01-01,29.0
2017-02-01,11.0
2017-03-01,312.0
2017-04-01,265.0
2017-05-01,333.0
2017-06-01,348.75
2017-07-01,364.5
2017-08-01,380.25
2017-09-01,396.0
2017-10-01,411.75
2017-11-01,427.5
2017-12-01,443.25
2018-01-01,459.0
2018-02-01,107.4
2018-03-01,129.0
2018-04-01,289.1
2018-05-01,472.0
2018-06-01,139.1
2018-07-01,206.5
2018-08-01,155.3
2018-09-01,440.5
2018-10-01,193.7
2018-11-01,186.3
2018-12-01,0.0
2019-01-01,20.4
2019-02-01,48.5
2019-03-01,38.1
2019-04-01,242.4
2019-05-01,257.0
2019-06-01,300.5
2019-07-01,82.1
2019-08-01,383.5
2019-09-01,327.9
2019-10-01,242.9
2019-11-01,95.4
2019-12-01,22.1
