Fecha,23060180
2000-01-01,35.9
2000-02-01,218.8
2000-03-01,340.4
2000-04-01,277.9
2000-05-01,260.9
2000-06-01,107.2
2000-07-01,105.1
2000-08-01,63.3
2000-09-01,300.0
2000-10-01,303.3
2000-11-01,98.7
2000-12-01,337.4
2001-01-01,245.3
2001-02-01,209.6
2001-03-01,276.9
2001-04-01,67.2
2001-05-01,251.4
2001-06-01,119.5
2001-07-01,41.2
2001-08-01,14.9
2001-09-01,219.2
2001-10-01,244.4
2001-11-01,360.0
2001-12-01,381.9
2002-01-01,54.2
2002-02-01,229.1
2002-03-01,292.6
2002-04-01,455.8
2002-05-01,147.2
2002-06-01,53.9
2002-07-01,130.6
2002-08-01,71.0
2002-09-01,72.7
2002-10-01,309.0
2002-11-01,144.2
2002-12-01,230.4
2003-01-01,129.4
2003-02-01,289.2
2003-03-01,199.1
2003-04-01,261.0
2003-05-01,58.0
2003-06-01,228.5
2003-07-01,51.1
2003-08-01,41.9
2003-09-01,161.0
2003-10-01,280.6
2003-11-01,557.5
2003-12-01,191.9
2004-01-01,158.2
2004-02-01,271.2
2004-03-01,226.5
2004-04-01,289.9
2004-05-01,293.4
2004-06-01,39.7
2004-07-01,81.1
2004-08-01,85.4
2004-09-01,166.9
2004-10-01,312.5
2004-11-01,326.3
2004-12-01,237.6
2005-01-01,170.3
2005-02-01,289.5
2005-03-01,403.3
2005-04-01,218.8
2005-05-01,241.3
2005-06-01,52.6
2005-07-01,106.9
2005-08-01,108.6
2005-09-01,212.8
2005-10-01,666.4
2005-11-01,319.8
2005-12-01,170.7
2006-01-01,122.1
2006-02-01,162.3
2006-03-01,336.9
2006-04-01,290.9
2006-05-01,396.6
2006-06-01,211.0
2006-07-01,28.8
2006-08-01,113.0
2006-09-01,239.1
2006-10-01,201.9
2006-11-01,364.3
2006-12-01,359.8
2007-01-01,222.4
2007-02-01,53.7
2007-03-01,393.6
2007-04-01,373.8
2007-05-01,293.1
2007-06-01,30.0
2007-07-01,175.3
2007-08-01,158.1
2007-09-01,43.8
2007-10-01,597.6
2007-11-01,305.2
2007-12-01,291.9
2008-01-01,218.8
2008-02-01,213.8
2008-03-01,340.5
2008-04-01,256.9
2008-05-01,358.1
2008-06-01,258.9
2008-07-01,163.0
2008-08-01,208.0
2008-09-01,319.15
2008-10-01,430.3
2008-11-01,294.7
2008-12-01,149.3
2009-01-01,383.5
2009-02-01,268.3
2009-03-01,373.6
2009-04-01,343.0
2009-05-01,238.6
2009-06-01,169.4
2009-07-01,42.7
2009-08-01,63.5
2009-09-01,107.3
2009-10-01,254.1
2009-11-01,189.1
2009-12-01,188.3
2010-01-01,87.6
2010-02-01,177.2
2010-03-01,214.0
2010-04-01,499.2
2010-05-01,253.2
2010-06-01,101.0
2010-07-01,255.7
2010-08-01,88.0
2010-09-01,129.8
2010-10-01,176.6
2010-11-01,295.5
2010-12-01,221.0
2011-01-01,150.5
2011-02-01,302.7
2011-03-01,330.9
2011-04-01,492.7
2011-05-01,191.6
2011-06-01,215.1
2011-07-01,67.1
2011-08-01,136.3
2011-09-01,103.7
2011-10-01,182.5
2011-11-01,506.8
2011-12-01,310.1
2012-01-01,353.9
2012-02-01,121.9
2012-03-01,249.5
2012-04-01,238.7
2012-05-01,120.2
2012-06-01,60.4
2012-07-01,35.2
2012-08-01,23.0
2012-09-01,120.7
2012-10-01,316.8
2012-11-01,296.7
2012-12-01,160.0
2013-01-01,96.5
2013-02-01,234.8
2013-03-01,223.6
2013-04-01,349.5
2013-05-01,247.6
2013-06-01,115.8
2013-07-01,31.3
2013-08-01,79.5
2013-09-01,109.8
2013-10-01,207.2
2013-11-01,233.9
2013-12-01,391.9
2014-01-01,246.0
2014-02-01,339.5
2014-03-01,238.0
2014-04-01,242.1
2014-05-01,310.7
2014-06-01,112.3
2014-07-01,24.5
2014-08-01,64.3
2014-09-01,237.2
2014-10-01,300.5
2014-11-01,277.2
2014-12-01,129.9
2015-01-01,305.6
2015-02-01,81.2
2015-03-01,306.7
2015-04-01,309.6
2015-05-01,27.3
2015-06-01,36.6
2015-07-01,124.5
2015-08-01,22.1
2015-09-01,78.5
2015-10-01,211.0
2015-11-01,261.4
2015-12-01,26.1
2016-01-01,124.3
2016-02-01,148.8
2016-03-01,518.8
2016-04-01,274.4
2016-05-01,149.6
2016-06-01,116.2
2016-07-01,84.0
2016-08-01,13.6
2016-09-01,159.6
2016-10-01,330.2
2016-11-01,169.8
2016-12-01,285.5
2017-01-01,235.4
2017-02-01,98.5
2017-03-01,451.3
2017-04-01,229.0
2017-05-01,272.5
2017-06-01,282.4
2017-07-01,23.7
2017-08-01,130.8
2017-09-01,144.2
2017-10-01,248.4
2017-11-01,278.8
2017-12-01,217.4
2018-01-01,212.7
2018-02-01,171.0
2018-03-01,343.4
2018-04-01,211.7
2018-05-01,378.9
2018-06-01,23.4
2018-07-01,49.0
2018-08-01,42.7
2018-09-01,210.9
2018-10-01,578.0
2018-11-01,372.8
2018-12-01,78.2
2019-01-01,171.1
2019-02-01,336.7
2019-03-01,352.4
2019-04-01,453.1
2019-05-01,315.3
2019-06-01,131.2
2019-07-01,36.9
2019-08-01,4.5
2019-09-01,160.9
2019-10-01,396.7
2019-11-01,307.0
2019-12-01,177.0
