Fecha,23185010
2000-01-01,21.3
2000-02-01,83.9
2000-03-01,261.1
2000-04-01,316.9
2000-05-01,291.4
2000-06-01,321.0
2000-07-01,163.2
2000-08-01,158.7
2000-09-01,147.32
2000-10-01,135.94
2000-11-01,124.55999999999999
2000-12-01,113.17999999999999
2001-01-01,101.8
2001-02-01,6.3
2001-03-01,263.5
2001-04-01,64.2
2001-05-01,379.7
2001-06-01,197.2
2001-07-01,211.2
2001-08-01,225.1
2001-09-01,205.7
2001-10-01,393.0
2001-11-01,257.9
2001-12-01,66.7
2002-01-01,4.5
2002-02-01,64.4
2002-03-01,77.7
2002-04-01,334.9
2002-05-01,190.7
2002-06-01,177.4
2002-07-01,221.9
2002-08-01,143.4
2002-09-01,413.7
2002-10-01,358.5
2002-11-01,266.3
2002-12-01,28.0
2003-01-01,53.0
2003-02-01,33.6
2003-03-01,398.9
2003-04-01,202.5
2003-05-01,215.2
2003-06-01,263.9
2003-07-01,433.2
2003-08-01,169.6
2003-09-01,252.7
2003-10-01,684.6
2003-11-01,429.0
2003-12-01,329.875
2004-01-01,230.75
2004-02-01,131.625
2004-03-01,32.5
2004-04-01,208.3
2004-05-01,219.0
2004-06-01,192.9
2004-07-01,259.6
2004-08-01,300.9
2004-09-01,534.0
2004-10-01,202.4
2004-11-01,270.9
2004-12-01,34.7
2005-01-01,17.5
2005-02-01,87.5
2005-03-01,270.5
2005-04-01,443.6
2005-05-01,250.3
2005-06-01,175.6
2005-07-01,295.2
2005-08-01,281.0
2005-09-01,271.7
2005-10-01,310.1
2005-11-01,275.0
2005-12-01,141.8
2006-01-01,128.9
2006-02-01,62.1
2006-03-01,298.7
2006-04-01,581.5
2006-05-01,243.7
2006-06-01,308.6
2006-07-01,143.0
2006-08-01,344.8
2006-09-01,181.5
2006-10-01,405.2
2006-11-01,248.1
2006-12-01,154.8
2007-01-01,1.2
2007-02-01,22.5
2007-03-01,307.6
2007-04-01,225.8
2007-05-01,339.5
2007-06-01,202.5
2007-07-01,199.6
2007-08-01,332.6
2007-09-01,194.5
2007-10-01,423.0
2007-11-01,131.1
2007-12-01,92.5
2008-01-01,37.6
2008-02-01,90.1
2008-03-01,124.2
2008-04-01,197.7
2008-05-01,553.9
2008-06-01,295.5
2008-07-01,367.3
2008-08-01,309.2
2008-09-01,167.8
2008-10-01,586.2
2008-11-01,737.9
2008-12-01,78.9
2009-01-01,148.1
2009-02-01,49.3
2009-03-01,258.7
2009-04-01,212.0
2009-05-01,243.8
2009-06-01,386.6
2009-07-01,106.5
2009-08-01,316.7
2009-09-01,73.5
2009-10-01,596.4
2009-11-01,207.1
2009-12-01,176.8
2010-01-01,2.5
2010-02-01,48.1
2010-03-01,281.0
2010-04-01,300.9
2010-05-01,486.5
2010-06-01,340.5
2010-07-01,300.1
2010-08-01,333.9
2010-09-01,514.7
2010-10-01,495.2
2010-11-01,489.3
2010-12-01,198.2
2011-01-01,29.8
2011-02-01,143.0
2011-03-01,98.1
2011-04-01,439.3
2011-05-01,414.2
2011-06-01,288.4
2011-07-01,349.0
2011-08-01,202.9
2011-09-01,233.6
2011-10-01,563.0
2011-11-01,712.4
2011-12-01,470.6
2012-01-01,29.8
2012-02-01,13.2
2012-03-01,47.8
2012-04-01,423.0
2012-05-01,291.0
2012-06-01,271.3
2012-07-01,208.0
2012-08-01,176.4
2012-09-01,104.8
2012-10-01,275.5
2012-11-01,180.5
2012-12-01,102.9
2013-01-01,4.9
2013-02-01,84.2
2013-03-01,237.0
2013-04-01,425.4
2013-05-01,411.3
2013-06-01,92.4
2013-07-01,104.9
2013-08-01,345.8
2013-09-01,371.1
2013-10-01,233.6
2013-11-01,195.3
2013-12-01,35.0
2014-01-01,20.9
2014-02-01,235.8
2014-03-01,137.3
2014-04-01,145.1
2014-05-01,218.8
2014-06-01,165.1
2014-07-01,56.9
2014-08-01,254.5
2014-09-01,306.7
2014-10-01,368.9
2014-11-01,326.3
2014-12-01,56.6
2015-01-01,251.2
2015-02-01,101.8
2015-03-01,105.4
2015-04-01,332.9
2015-05-01,289.7
2015-06-01,156.1
2015-07-01,177.3
2015-08-01,124.7
2015-09-01,322.2
2015-10-01,142.5
2015-11-01,355.8
2015-12-01,22.1
2016-01-01,64.8
2016-02-01,83.8
2016-03-01,43.6
2016-04-01,197.1
2016-05-01,150.5
2016-06-01,200.8
2016-07-01,159.3
2016-08-01,290.1
2016-09-01,244.4
2016-10-01,403.3
2016-11-01,228.3
2016-12-01,100.1
2017-01-01,29.1
2017-02-01,0.0
2017-03-01,317.0
2017-04-01,477.4
2017-05-01,194.9
2017-06-01,401.7
2017-07-01,132.1
2017-08-01,271.0
2017-09-01,314.3
2017-10-01,243.9
2017-11-01,260.8
2017-12-01,210.7
2018-01-01,137.1
2018-02-01,0.0
2018-03-01,205.6
2018-04-01,118.1
2018-05-01,393.2
2018-06-01,107.6
2018-07-01,199.4
2018-08-01,153.5
2018-09-01,143.5142857142857
2018-10-01,133.52857142857144
2018-11-01,123.54285714285714
2018-12-01,113.55714285714285
2019-01-01,103.57142857142857
2019-02-01,93.58571428571429
2019-03-01,83.6
2019-04-01,262.0
2019-05-01,407.1
2019-06-01,88.9
2019-07-01,134.7
2019-08-01,129.5
2019-09-01,280.0
2019-10-01,389.9
2019-11-01,299.7
2019-12-01,160.2
