Fecha,23190140
2000-01-01,134.0
2000-02-01,242.0
2000-03-01,138.0
2000-04-01,187.0
2000-05-01,111.0
2000-06-01,85.0
2000-07-01,104.0
2000-08-01,69.0
2000-09-01,165.0
2000-10-01,169.0
2000-11-01,155.0
2000-12-01,70.0
2001-01-01,51.0
2001-02-01,10.0
2001-03-01,167.0
2001-04-01,262.0
2001-05-01,397.0
2001-06-01,142.0
2001-07-01,91.0
2001-08-01,129.0
2001-09-01,193.0
2001-10-01,373.0
2001-11-01,178.0
2001-12-01,170.0
2002-01-01,7.0
2002-02-01,77.0
2002-03-01,118.0
2002-04-01,371.0
2002-05-01,187.0
2002-06-01,170.0
2002-07-01,159.0
2002-08-01,122.0
2002-09-01,181.0
2002-10-01,235.0
2002-11-01,101.0
2002-12-01,99.0
2003-01-01,13.0
2003-02-01,65.0
2003-03-01,257.0
2003-04-01,211.0
2003-05-01,142.0
2003-06-01,243.0
2003-07-01,129.0
2003-08-01,118.0
2003-09-01,238.0
2003-10-01,262.0
2003-11-01,329.0
2003-12-01,206.0
2004-01-01,231.0
2004-02-01,38.0
2004-03-01,63.0
2004-04-01,239.0
2004-05-01,229.0
2004-06-01,93.0
2004-07-01,99.0
2004-08-01,100.0
2004-09-01,211.0
2004-10-01,358.0
2004-11-01,258.0
2004-12-01,149.0
2005-01-01,111.0
2005-02-01,138.0
2005-03-01,118.0
2005-04-01,201.0
2005-05-01,191.0
2005-06-01,141.0
2005-07-01,101.0
2005-08-01,210.0
2005-09-01,157.0
2005-10-01,351.0
2005-11-01,267.0
2005-12-01,79.0
2006-01-01,155.0
2006-02-01,71.0
2006-03-01,309.0
2006-04-01,166.9
2006-05-01,257.4
2006-06-01,55.8
2006-07-01,105.0
2006-08-01,215.7
2006-09-01,75.7
2006-10-01,244.9
2006-11-01,203.6
2006-12-01,76.1
2007-01-01,37.3
2007-02-01,17.9
2007-03-01,261.5
2007-04-01,212.5
2007-05-01,317.3
2007-06-01,127.0
2007-07-01,101.5
2007-08-01,247.0
2007-09-01,223.3
2007-10-01,204.4
2007-11-01,107.2
2007-12-01,118.5
2008-01-01,177.5
2008-02-01,134.0
2008-03-01,126.9
2008-04-01,160.5
2008-05-01,197.8
2008-06-01,125.6
2008-07-01,93.8
2008-08-01,128.9
2008-09-01,161.6
2008-10-01,244.8
2008-11-01,387.1
2008-12-01,45.4
2009-01-01,79.5
2009-02-01,43.2
2009-03-01,259.0
2009-04-01,132.2
2009-05-01,151.9
2009-06-01,140.8
2009-07-01,51.1
2009-08-01,130.9
2009-09-01,70.4
2009-10-01,362.4
2009-11-01,270.4
2009-12-01,126.6
2010-01-01,6.0
2010-02-01,101.9
2010-03-01,168.2
2010-04-01,149.1
2010-05-01,219.5
2010-06-01,180.8
2010-07-01,269.6
2010-08-01,143.2
2010-09-01,323.5
2010-10-01,228.2
2010-11-01,420.0
2010-12-01,503.5
2011-01-01,93.5
2011-02-01,259.1
2011-03-01,217.3
2011-04-01,308.3
2011-05-01,343.9
2011-06-01,115.6
2011-07-01,128.8
2011-08-01,124.8
2011-09-01,146.2
2011-10-01,418.1
2011-11-01,197.9
2011-12-01,258.0
2012-01-01,96.6
2012-02-01,15.9
2012-03-01,157.3
2012-04-01,449.8
2012-05-01,204.7
2012-06-01,232.5
2012-07-01,85.7
2012-08-01,165.2
2012-09-01,172.3
2012-10-01,324.6
2012-11-01,145.9
2012-12-01,150.8
2013-01-01,10.5
2013-02-01,199.9
2013-03-01,151.9
2013-04-01,89.9
2013-05-01,318.7
2013-06-01,101.2
2013-07-01,48.0
2013-08-01,176.5
2013-09-01,200.2
2013-10-01,213.6
2013-11-01,160.5
2013-12-01,24.9
2014-01-01,50.1
2014-02-01,100.6
2014-03-01,133.6
2014-04-01,267.5
2014-05-01,172.7
2014-06-01,82.2
2014-07-01,129.1
2014-08-01,139.1
2014-09-01,161.9
2014-10-01,246.1
2014-11-01,275.4
2014-12-01,42.6
2015-01-01,93.3
2015-02-01,170.3
2015-03-01,246.1
2015-04-01,136.0
2015-05-01,129.0
2015-06-01,44.1
2015-07-01,88.2
2015-08-01,90.8
2015-09-01,88.9
2015-10-01,70.7
2015-11-01,267.1
2015-12-01,32.8
2016-01-01,51.6
2016-02-01,17.9
2016-03-01,42.0
2016-04-01,229.3
2016-05-01,127.4
2016-06-01,98.9
2016-07-01,70.7
2016-08-01,95.7
2016-09-01,117.4
2016-10-01,290.2
2016-11-01,118.9
2016-12-01,88.1
2017-01-01,97.3
2017-02-01,55.6
2017-03-01,289.0
2017-04-01,98.9
2017-05-01,348.6
2017-06-01,204.5
2017-07-01,169.4
2017-08-01,68.1
2017-09-01,231.4
2017-10-01,206.7
2017-11-01,148.2
2017-12-01,129.0
2018-01-01,147.2
2018-02-01,46.7
2018-03-01,182.8
2018-04-01,268.9
2018-05-01,212.3
2018-06-01,107.3
2018-07-01,112.9
2018-08-01,137.6
2018-09-01,204.8
2018-10-01,332.6
2018-11-01,161.3
2018-12-01,26.7
2019-01-01,127.5
2019-02-01,57.8
2019-03-01,155.9
2019-04-01,233.9
2019-05-01,251.4
2019-06-01,105.6
2019-07-01,60.9
2019-08-01,187.0
2019-09-01,128.5
2019-10-01,189.2
2019-11-01,223.5
2019-12-01,253.7
