Fecha,23065120
2000-01-01,91.1
2000-02-01,170.8
2000-03-01,238.7
2000-04-01,78.2
2000-05-01,148.8
2000-06-01,57.0
2000-07-01,75.0
2000-08-01,11.7
2000-09-01,176.7
2000-10-01,138.5
2000-11-01,102.2
2000-12-01,71.7
2001-01-01,66.6
2001-02-01,122.0
2001-03-01,101.5
2001-04-01,30.2
2001-05-01,123.8
2001-06-01,43.3
2001-07-01,25.0
2001-08-01,9.6
2001-09-01,131.0
2001-10-01,268.3
2001-11-01,156.0
2001-12-01,128.8
2002-01-01,19.0
2002-02-01,70.9
2002-03-01,145.3
2002-04-01,324.1
2002-05-01,188.0
2002-06-01,62.0
2002-07-01,30.3
2002-08-01,38.5
2002-09-01,116.2
2002-10-01,179.6
2002-11-01,110.1
2002-12-01,189.9
2003-01-01,96.5
2003-02-01,118.2
2003-03-01,176.9
2003-04-01,373.3
2003-05-01,42.3
2003-06-01,47.6
2003-07-01,56.2
2003-08-01,31.2
2003-09-01,113.1
2003-10-01,229.9
2003-11-01,160.1
2003-12-01,92.4
2004-01-01,101.9
2004-02-01,59.2
2004-03-01,180.4
2004-04-01,164.1
2004-05-01,109.0
2004-06-01,5.4
2004-07-01,40.8
2004-08-01,3.4
2004-09-01,178.0
2004-10-01,267.1
2004-11-01,284.4
2004-12-01,83.3
2005-01-01,53.4
2005-02-01,58.9
2005-03-01,97.0
2005-04-01,123.1
2005-05-01,99.5
2005-06-01,3.1
2005-07-01,20.2
2005-08-01,18.8
2005-09-01,101.1
2005-10-01,329.0
2005-11-01,135.3
2005-12-01,153.1
2006-01-01,207.8
2006-02-01,51.6
2006-03-01,244.5
2006-04-01,254.0
2006-05-01,149.4
2006-06-01,49.4
2006-07-01,11.1
2006-08-01,24.4
2006-09-01,25.6
2006-10-01,176.4
2006-11-01,280.1
2006-12-01,155.4
2007-01-01,73.5
2007-02-01,33.5
2007-03-01,142.0
2007-04-01,238.7
2007-05-01,87.9
2007-06-01,38.7
2007-07-01,60.6
2007-08-01,74.2
2007-09-01,26.5
2007-10-01,315.0
2007-11-01,263.26666666666665
2007-12-01,211.53333333333336
2008-01-01,159.8
2008-02-01,210.8
2008-03-01,158.5
2008-04-01,170.7
2008-05-01,227.9
2008-06-01,38.5
2008-07-01,65.1
2008-08-01,191.3
2008-09-01,94.9
2008-10-01,193.0
2008-11-01,243.1
2008-12-01,125.7
2009-01-01,71.9
2009-02-01,150.4
2009-03-01,195.1
2009-04-01,100.7
2009-05-01,40.0
2009-06-01,25.6
2009-07-01,7.4
2009-08-01,10.6
2009-09-01,30.8
2009-10-01,138.9
2009-11-01,137.0
2009-12-01,67.4
2010-01-01,49.5
2010-02-01,57.6
2010-03-01,29.0
2010-04-01,320.5
2010-05-01,184.2
2010-06-01,75.7
2010-07-01,231.2
2010-08-01,88.2
2010-09-01,180.0
2010-10-01,163.6
2010-11-01,431.0
2010-12-01,209.6
2011-01-01,183.2
2011-02-01,233.7
2011-03-01,207.3
2011-04-01,499.6
2011-05-01,187.7
2011-06-01,100.2
2011-07-01,63.0
2011-08-01,70.6
2011-09-01,50.0
2011-10-01,268.7
2011-11-01,312.3
2011-12-01,275.9
2012-01-01,223.2
2012-02-01,156.4
2012-03-01,188.6
2012-04-01,229.4
2012-05-01,64.2
2012-06-01,25.1
2012-07-01,50.3
2012-08-01,29.6
2012-09-01,71.5
2012-10-01,76.525
2012-11-01,81.55
2012-12-01,86.57499999999999
2013-01-01,91.6
2013-02-01,238.6
2013-03-01,116.5
2013-04-01,178.0
2013-05-01,97.05
2013-06-01,16.1
2013-07-01,31.85
2013-08-01,47.6
2013-09-01,77.2
2013-10-01,164.7
2013-11-01,338.3
2013-12-01,216.7
2014-01-01,212.9
2014-02-01,114.0
2014-03-01,156.7
2014-04-01,172.0
2014-05-01,133.6
2014-06-01,10.6
2014-07-01,7.5
2014-08-01,21.7
2014-09-01,51.3
2014-10-01,244.1
2014-11-01,199.3
2014-12-01,175.0
2015-01-01,95.1
2015-02-01,109.8
2015-03-01,167.8
2015-04-01,148.3
2015-05-01,26.9
2015-06-01,14.0
2015-07-01,19.9
2015-08-01,11.1
2015-09-01,23.3
2015-10-01,39.7
2015-11-01,123.5
2015-12-01,1.0
2016-01-01,55.5
2016-02-01,99.1
2016-03-01,254.4
2016-04-01,256.8
2016-05-01,153.8
2016-06-01,40.6
2016-07-01,15.0
2016-08-01,12.3
2016-09-01,151.1
2016-10-01,179.5
2016-11-01,301.4
2016-12-01,109.9
2017-01-01,195.2
2017-02-01,102.9
2017-03-01,349.9
2017-04-01,177.7
2017-05-01,136.3
2017-06-01,78.2
2017-07-01,28.2
2017-08-01,46.6
2017-09-01,73.8
2017-10-01,210.9
2017-11-01,306.6
2017-12-01,223.1
2018-01-01,139.3
2018-02-01,183.75
2018-03-01,228.2
2018-04-01,151.0
2018-05-01,145.4
2018-06-01,17.8
2018-07-01,28.6
2018-08-01,20.7
2018-09-01,78.2
2018-10-01,298.6
2018-11-01,211.5
2018-12-01,15.0
2019-01-01,28.7
2019-02-01,177.1
2019-03-01,146.6
2019-04-01,384.3
2019-05-01,176.4
2019-06-01,13.9
2019-07-01,1.0
2019-08-01,5.9
2019-09-01,122.6
2019-10-01,133.5
2019-11-01,354.2
2019-12-01,91.4
