Fecha,23195180
2000-01-01,20.3
2000-02-01,44.4
2000-03-01,47.1
2000-04-01,24.2
2000-05-01,66.5
2000-06-01,39.4
2000-07-01,49.4
2000-08-01,26.0
2000-09-01,223.5
2000-10-01,97.7
2000-11-01,101.4
2000-12-01,43.8
2001-01-01,10.5
2001-02-01,2.1
2001-03-01,59.6
2001-04-01,25.7
2001-05-01,115.4
2001-06-01,29.1
2001-07-01,32.0
2001-08-01,17.0
2001-09-01,113.1
2001-10-01,136.3
2001-11-01,87.1
2001-12-01,25.8
2002-01-01,2.6
2002-02-01,15.2
2002-03-01,71.8
2002-04-01,98.6
2002-05-01,189.9
2002-06-01,87.9
2002-07-01,16.0
2002-08-01,15.1
2002-09-01,134.3
2002-10-01,85.0
2002-11-01,20.6
2002-12-01,70.9
2003-01-01,0.1
2003-02-01,22.8
2003-03-01,98.1
2003-04-01,121.3
2003-05-01,28.0
2003-06-01,103.5
2003-07-01,64.6
2003-08-01,53.9
2003-09-01,117.7
2003-10-01,209.7
2003-11-01,114.3
2003-12-01,69.3
2004-01-01,53.7
2004-02-01,18.0
2004-03-01,30.8
2004-04-01,89.0
2004-05-01,106.4
2004-06-01,15.4
2004-07-01,22.7
2004-08-01,25.4
2004-09-01,209.9
2004-10-01,192.4
2004-11-01,155.1
2004-12-01,17.8
2005-01-01,33.0
2005-02-01,21.1
2005-03-01,8.8
2005-04-01,77.6
2005-05-01,151.7
2005-06-01,177.1
2005-07-01,72.8
2005-08-01,48.8
2005-09-01,96.0
2005-10-01,137.3
2005-11-01,236.3
2005-12-01,9.3
2006-01-01,27.4
2006-02-01,6.1
2006-03-01,115.0
2006-04-01,138.2
2006-05-01,161.1
2006-06-01,33.7
2006-07-01,44.2
2006-08-01,66.3
2006-09-01,82.1
2006-10-01,193.9
2006-11-01,89.9
2006-12-01,11.5
2007-01-01,34.2
2007-02-01,6.7
2007-03-01,44.5
2007-04-01,89.4
2007-05-01,117.3
2007-06-01,82.45
2007-07-01,47.6
2007-08-01,149.2
2007-09-01,123.7
2007-10-01,190.5
2007-11-01,47.3
2007-12-01,25.0
2008-01-01,19.8
2008-02-01,35.5
2008-03-01,50.5
2008-04-01,65.9
2008-05-01,121.0
2008-06-01,48.0
2008-07-01,101.8
2008-08-01,238.7
2008-09-01,185.5
2008-10-01,180.6
2008-11-01,267.7
2008-12-01,22.7
2009-01-01,24.8
2009-02-01,39.5
2009-03-01,158.8
2009-04-01,55.4
2009-05-01,149.6
2009-06-01,114.7
2009-07-01,56.8
2009-08-01,50.0
2009-09-01,51.6
2009-10-01,89.1
2009-11-01,109.9
2009-12-01,27.0
2010-01-01,0.5
2010-02-01,17.2
2010-03-01,17.8
2010-04-01,75.8
2010-05-01,151.7
2010-06-01,89.8
2010-07-01,120.1
2010-08-01,94.2
2010-09-01,244.3
2010-10-01,154.1
2010-11-01,263.9
2010-12-01,137.8
2011-01-01,20.5
2011-02-01,48.4
2011-03-01,120.1
2011-04-01,262.3
2011-05-01,243.9
2011-06-01,84.4
2011-07-01,79.7
2011-08-01,92.2
2011-09-01,182.5
2011-10-01,189.3
2011-11-01,188.3
2011-12-01,98.5
2012-01-01,2.5
2012-02-01,4.0
2012-03-01,117.6
2012-04-01,214.5
2012-05-01,97.1
2012-06-01,34.5
2012-07-01,23.9
2012-08-01,113.4
2012-09-01,119.3
2012-10-01,225.3
2012-11-01,42.1
2012-12-01,13.0
2013-01-01,8.8
2013-02-01,64.9
2013-03-01,15.2
2013-04-01,97.0
2013-05-01,132.5
2013-06-01,5.6
2013-07-01,15.4
2013-08-01,108.0
2013-09-01,72.0
2013-10-01,36.0
2013-11-01,0.0
2013-12-01,1.6
2014-01-01,3.2
2014-02-01,55.8
2014-03-01,44.4
2014-04-01,50.4
2014-05-01,93.9
2014-06-01,13.2
2014-07-01,0.9
2014-08-01,57.2
2014-09-01,74.9
2014-10-01,178.8
2014-11-01,140.2
2014-12-01,24.6
2015-01-01,9.7
2015-02-01,26.4
2015-03-01,51.2
2015-04-01,78.7
2015-05-01,43.4
2015-06-01,7.8
2015-07-01,57.8
2015-08-01,23.8
2015-09-01,37.9
2015-10-01,72.7
2015-11-01,124.1
2015-12-01,22.2
2016-01-01,11.2
2016-02-01,10.2
2016-03-01,20.4
2016-04-01,147.3
2016-05-01,117.0
2016-06-01,37.1
2016-07-01,53.6
2016-08-01,59.2
2016-09-01,55.1
2016-10-01,133.9
2016-11-01,102.65
2016-12-01,71.4
2017-01-01,40.150000000000006
2017-02-01,8.9
2017-03-01,122.7
2017-04-01,99.25
2017-05-01,75.8
2017-06-01,40.0
2017-07-01,75.9
2017-08-01,150.1
2017-09-01,154.2
2017-10-01,75.8
2017-11-01,109.3
2017-12-01,9.0
2018-01-01,40.8
2018-02-01,3.3
2018-03-01,70.3
2018-04-01,180.8
2018-05-01,125.0
2018-06-01,68.7
2018-07-01,18.4
2018-08-01,34.4
2018-09-01,64.1
2018-10-01,231.9
2018-11-01,16.8
2018-12-01,10.8
2019-01-01,38.2
2019-02-01,36.9
2019-03-01,64.6
2019-04-01,116.3
2019-05-01,128.9
2019-06-01,41.0
2019-07-01,30.2
2019-08-01,24.2
2019-09-01,100.4
2019-10-01,124.1
2019-11-01,44.5
2019-12-01,41.9
