Fecha,23120010
2000-01-01,94.0
2000-02-01,519.0
2000-03-01,253.0
2000-04-01,435.0
2000-05-01,568.0
2000-06-01,817.0
2000-07-01,336.0
2000-08-01,766.0
2000-09-01,577.0
2000-10-01,640.0
2000-11-01,772.0
2000-12-01,152.0
2001-01-01,93.0
2001-02-01,34.0
2001-03-01,218.0
2001-04-01,267.0
2001-05-01,561.0
2001-06-01,244.0
2001-07-01,627.0
2001-08-01,541.0
2001-09-01,455.0
2001-10-01,390.0
2001-11-01,325.0
2001-12-01,354.0
2002-01-01,167.0
2002-02-01,164.0
2002-03-01,493.0
2002-04-01,407.0
2002-05-01,195.0
2002-06-01,365.0
2002-07-01,310.0
2002-08-01,207.0
2002-09-01,487.0
2002-10-01,412.0
2002-11-01,337.0
2002-12-01,150.0
2003-01-01,28.0
2003-02-01,136.0
2003-03-01,344.0
2003-04-01,396.0
2003-05-01,260.0
2003-06-01,293.0
2003-07-01,233.0
2003-08-01,121.0
2003-09-01,477.0
2003-10-01,429.0
2003-11-01,381.0
2003-12-01,448.0
2004-01-01,114.0
2004-02-01,130.0
2004-03-01,344.0
2004-04-01,338.0
2004-05-01,592.0
2004-06-01,89.0
2004-07-01,220.0
2004-08-01,206.0
2004-09-01,554.0
2004-10-01,451.0
2004-11-01,376.7
2004-12-01,124.0
2005-01-01,250.0
2005-02-01,313.0
2005-03-01,246.0
2005-04-01,431.0
2005-05-01,359.0
2005-06-01,193.0
2005-07-01,101.0
2005-08-01,263.0
2005-09-01,265.0
2005-10-01,574.0
2005-11-01,457.0
2005-12-01,329.0
2006-01-01,98.0
2006-02-01,231.0
2006-03-01,350.0
2006-04-01,467.0
2006-05-01,300.0
2006-06-01,307.5
2006-07-01,315.0
2006-08-01,322.5
2006-09-01,330.0
2006-10-01,337.5
2006-11-01,345.0
2006-12-01,178.0
2007-01-01,43.0
2007-02-01,74.0
2007-03-01,505.0
2007-04-01,469.0
2007-05-01,287.0
2007-06-01,137.0
2007-07-01,144.0
2007-08-01,206.0
2007-09-01,314.0
2007-10-01,571.0
2007-11-01,466.0
2007-12-01,206.0
2008-01-01,190.0
2008-02-01,213.0
2008-03-01,317.0
2008-04-01,558.0
2008-05-01,507.0
2008-06-01,457.0
2008-07-01,370.0
2008-08-01,396.0
2008-09-01,397.0
2008-10-01,794.0
2008-11-01,386.0
2008-12-01,133.0
2009-01-01,406.0
2009-02-01,326.0
2009-03-01,695.0
2009-04-01,503.0
2009-05-01,449.0
2009-06-01,357.0
2009-07-01,70.0
2009-08-01,262.0
2009-09-01,104.0
2009-10-01,175.0
2009-11-01,387.0
2009-12-01,290.0
2010-01-01,34.0
2010-02-01,192.0
2010-03-01,346.0
2010-04-01,219.0
2010-05-01,576.0
2010-06-01,333.0
2010-07-01,308.0
2010-08-01,299.0
2010-09-01,603.0
2010-10-01,540.0
2010-11-01,647.0
2010-12-01,350.0
2011-01-01,205.0
2011-02-01,184.0
2011-03-01,455.5
2011-04-01,716.0
2011-05-01,297.0
2011-06-01,174.0
2011-07-01,228.0
2011-08-01,167.0
2011-09-01,269.0
2011-10-01,298.0
2011-11-01,568.0
2011-12-01,334.0
2012-01-01,100.0
2012-02-01,142.0
2012-03-01,430.0
2012-04-01,552.0
2012-05-01,240.0
2012-06-01,261.0
2012-07-01,130.0
2012-08-01,152.0
2012-09-01,261.0
2012-10-01,603.0
2012-11-01,446.0
2012-12-01,140.0
2013-01-01,118.0
2013-02-01,111.0
2013-03-01,534.0
2013-04-01,361.0
2013-05-01,367.0
2013-06-01,300.0
2013-07-01,109.0
2013-08-01,255.0
2013-09-01,320.0
2013-10-01,435.0
2013-11-01,345.0
2013-12-01,365.0
2014-01-01,297.0
2014-02-01,293.0
2014-03-01,509.0
2014-04-01,300.0
2014-05-01,455.0
2014-06-01,150.0
2014-07-01,132.0
2014-08-01,243.0
2014-09-01,291.0
2014-10-01,606.0
2014-11-01,285.0
2014-12-01,326.0
2015-01-01,314.0
2015-02-01,288.0
2015-03-01,188.0
2015-04-01,176.0
2015-05-01,347.0
2015-06-01,207.0
2015-07-01,182.0
2015-08-01,285.0
2015-09-01,361.0
2015-10-01,440.0
2015-11-01,214.0
2015-12-01,133.0
2016-01-01,174.0
2016-02-01,244.0
2016-03-01,197.0
2016-04-01,470.0
2016-05-01,470.0
2016-06-01,321.0
2016-07-01,194.0
2016-08-01,354.0
2016-09-01,251.0
2016-10-01,532.0
2016-11-01,404.0
2016-12-01,230.0
2017-01-01,116.0
2017-02-01,198.0
2017-03-01,453.0
2017-04-01,345.0
2017-05-01,315.0
2017-06-01,238.0
2017-07-01,187.0
2017-08-01,189.0
2017-09-01,324.0
2017-10-01,226.0
2017-11-01,633.0
2017-12-01,337.0
2018-01-01,367.0
2018-02-01,34.0
2018-03-01,473.0
2018-04-01,389.0
2018-05-01,355.0
2018-06-01,238.0
2018-07-01,142.0
2018-08-01,153.0
2018-09-01,387.0
2018-10-01,504.0
2018-11-01,453.0
2018-12-01,50.0
2019-01-01,153.0
2019-02-01,231.0
2019-03-01,365.0
2019-04-01,273.0
2019-05-01,338.0
2019-06-01,131.0
2019-07-01,327.0
2019-08-01,174.0
2019-09-01,420.0
2019-10-01,528.0
2019-11-01,332.0
2019-12-01,306.0
