Fecha,23085140
2000-01-01,201.0
2000-02-01,356.0
2000-03-01,388.0
2000-04-01,403.0
2000-05-01,564.0
2000-06-01,487.0
2000-07-01,425.0
2000-08-01,557.0
2000-09-01,622.0
2000-10-01,671.0
2000-11-01,327.0
2000-12-01,247.0
2001-01-01,232.0
2001-02-01,107.0
2001-03-01,424.0
2001-04-01,351.0
2001-05-01,532.0
2001-06-01,400.0
2001-07-01,450.0
2001-08-01,115.0
2001-09-01,649.0
2001-10-01,689.0
2001-11-01,548.0
2001-12-01,327.0
2002-01-01,291.0
2002-02-01,366.0
2002-03-01,607.0
2002-04-01,554.0
2002-05-01,297.2
2002-06-01,220.0
2002-07-01,246.0
2002-08-01,237.0
2002-09-01,683.0
2002-10-01,529.0
2002-11-01,442.0
2002-12-01,546.0
2003-01-01,111.0
2003-02-01,260.0
2003-03-01,317.0
2003-04-01,509.0
2003-05-01,637.0
2003-06-01,490.0
2003-07-01,269.0
2003-08-01,439.0
2003-09-01,300.0
2003-10-01,595.0
2003-11-01,481.0
2003-12-01,350.0
2004-01-01,181.0
2004-02-01,289.0
2004-03-01,367.0
2004-04-01,596.0
2004-05-01,505.0
2004-06-01,264.0
2004-07-01,740.0
2004-08-01,556.0
2004-09-01,1080.0
2004-10-01,487.0
2004-11-01,777.0
2004-12-01,557.0
2005-01-01,543.0
2005-02-01,193.0
2005-03-01,312.0
2005-04-01,383.0
2005-05-01,557.3
2005-06-01,454.3
2005-07-01,195.7
2005-08-01,470.0
2005-09-01,582.0
2005-10-01,583.1
2005-11-01,737.9
2005-12-01,516.0
2006-01-01,304.8
2006-02-01,348.6
2006-03-01,625.3
2006-04-01,485.4
2006-05-01,433.1
2006-06-01,261.6
2006-07-01,252.0
2006-08-01,308.6
2006-09-01,488.0
2006-10-01,554.0
2006-11-01,666.0
2006-12-01,460.0
2007-01-01,430.0
2007-02-01,45.0
2007-03-01,564.5
2007-04-01,643.4
2007-05-01,691.6
2007-06-01,127.1
2007-07-01,371.9
2007-08-01,727.0
2007-09-01,600.6
2007-10-01,811.6
2007-11-01,696.3
2007-12-01,502.0
2008-01-01,338.0
2008-02-01,369.0
2008-03-01,614.8
2008-04-01,611.9
2008-05-01,596.8
2008-06-01,423.5
2008-07-01,453.8
2008-08-01,659.2
2008-09-01,434.0
2008-10-01,665.3
2008-11-01,605.8
2008-12-01,235.6
2009-01-01,735.8
2009-02-01,567.4
2009-03-01,473.9
2009-04-01,522.9
2009-05-01,504.0
2009-06-01,362.0
2009-07-01,193.2
2009-08-01,383.0
2009-09-01,376.0
2009-10-01,837.0
2009-11-01,710.0
2009-12-01,353.0
2010-01-01,157.0
2010-02-01,197.0
2010-03-01,398.0
2010-04-01,428.7
2010-05-01,640.5
2010-06-01,418.2
2010-07-01,551.9
2010-08-01,582.0
2010-09-01,708.0
2010-10-01,706.3
2010-11-01,847.9
2010-12-01,535.1
2011-01-01,443.3
2011-02-01,389.8
2011-03-01,773.9
2011-04-01,913.8
2011-05-01,312.4
2011-06-01,357.9
2011-07-01,437.5
2011-08-01,515.6
2011-09-01,503.6
2011-10-01,683.0
2011-11-01,556.5
2011-12-01,887.0
2012-01-01,424.6
2012-02-01,211.0
2012-03-01,540.0
2012-04-01,826.0
2012-05-01,550.0
2012-06-01,303.8
2012-07-01,269.0
2012-08-01,466.1
2012-09-01,379.6
2012-10-01,780.0
2012-11-01,809.8
2012-12-01,489.6
2013-01-01,197.7
2013-02-01,428.0
2013-03-01,299.0
2013-04-01,433.0
2013-05-01,670.0
2013-06-01,320.5
2013-07-01,218.3
2013-08-01,371.1
2013-09-01,594.3
2013-10-01,658.2
2013-11-01,839.1
2013-12-01,480.9
2014-01-01,514.6
2014-02-01,392.7
2014-03-01,351.6
2014-04-01,355.8
2014-05-01,426.0
2014-06-01,168.9
2014-07-01,93.0
2014-08-01,367.9
2014-09-01,638.7
2014-10-01,871.6
2014-11-01,580.9
2014-12-01,392.4
2015-01-01,309.1
2015-02-01,242.7
2015-03-01,463.3
2015-04-01,653.7
2015-05-01,406.8
2015-06-01,118.8
2015-07-01,416.1
2015-08-01,454.1
2015-09-01,459.4
2015-10-01,623.1
2015-11-01,339.4
2015-12-01,84.5
2016-01-01,65.0
2016-02-01,258.8
2016-03-01,177.3
2016-04-01,388.5
2016-05-01,363.1
2016-06-01,142.2
2016-07-01,381.8
2016-08-01,483.4
2016-09-01,568.7
2016-10-01,844.8
2016-11-01,303.5
2016-12-01,628.2
2017-01-01,250.6
2017-02-01,260.3
2017-03-01,558.6
2017-04-01,324.8
2017-05-01,653.9
2017-06-01,460.4
2017-07-01,228.0
2017-08-01,683.7
2017-09-01,729.1
2017-10-01,477.6
2017-11-01,567.0
2017-12-01,461.2
2018-01-01,228.9
2018-02-01,229.2
2018-03-01,489.7
2018-04-01,648.0
2018-05-01,668.7
2018-06-01,226.0
2018-07-01,229.8
2018-08-01,434.4
2018-09-01,654.5
2018-10-01,634.1
2018-11-01,438.2
2018-12-01,285.4
2019-01-01,359.3
2019-02-01,175.3
2019-03-01,494.7
2019-04-01,440.0
2019-05-01,636.5
2019-06-01,173.3
2019-07-01,346.7
2019-08-01,96.6
2019-09-01,532.3
2019-10-01,746.5
2019-11-01,475.4
2019-12-01,419.7
