Fecha,23130010
2000-01-01,89.0
2000-02-01,94.0
2000-03-01,249.0
2000-04-01,230.0
2000-05-01,398.0
2000-06-01,275.0
2000-07-01,265.0
2000-08-01,225.0
2000-09-01,561.0
2000-10-01,339.0
2000-11-01,235.0
2000-12-01,193.0
2001-01-01,73.0
2001-02-01,3.0
2001-03-01,306.0
2001-04-01,320.0
2001-05-01,349.0
2001-06-01,101.0
2001-07-01,159.0
2001-08-01,131.0
2001-09-01,363.0
2001-10-01,273.0
2001-11-01,382.0
2001-12-01,164.0
2002-01-01,3.0
2002-02-01,29.0
2002-03-01,84.0
2002-04-01,246.0
2002-05-01,321.0
2002-06-01,221.0
2002-07-01,121.0
2002-08-01,248.0
2002-09-01,377.0
2002-10-01,313.6666666666667
2002-11-01,250.33333333333331
2002-12-01,187.0
2003-01-01,43.0
2003-02-01,112.0
2003-03-01,149.0
2003-04-01,321.0
2003-05-01,269.0
2003-06-01,303.0
2003-07-01,399.0
2003-08-01,118.0
2003-09-01,368.0
2003-10-01,548.0
2003-11-01,335.0
2003-12-01,205.0
2004-01-01,22.0
2004-02-01,52.0
2004-03-01,66.0
2004-04-01,313.0
2004-05-01,271.0
2004-06-01,196.0
2004-07-01,442.0
2004-08-01,132.0
2004-09-01,470.0
2004-10-01,528.0
2004-11-01,223.0
2004-12-01,180.0
2005-01-01,30.0
2005-02-01,40.0
2005-03-01,321.0
2005-04-01,219.0
2005-05-01,530.0
2005-06-01,417.0
2005-07-01,284.0
2005-08-01,386.0
2005-09-01,212.0
2005-10-01,438.0
2005-11-01,443.0
2005-12-01,211.0
2006-01-01,52.0
2006-02-01,82.0
2006-03-01,284.0
2006-04-01,187.0
2006-05-01,301.0
2006-06-01,406.0
2006-07-01,358.0
2006-08-01,379.0
2006-09-01,331.0
2006-10-01,227.4
2006-11-01,303.7
2006-12-01,97.3
2007-01-01,1.7
2007-02-01,10.9
2007-03-01,266.5
2007-04-01,334.6
2007-05-01,633.6
2007-06-01,234.7
2007-07-01,273.2
2007-08-01,562.1
2007-09-01,247.4
2007-10-01,366.5
2007-11-01,116.1
2007-12-01,208.7
2008-01-01,40.0
2008-02-01,70.3
2008-03-01,300.6
2008-04-01,258.9
2008-05-01,435.0
2008-06-01,281.8
2008-07-01,393.6
2008-08-01,465.6
2008-09-01,208.7
2008-10-01,436.1
2008-11-01,423.0
2008-12-01,45.8
2009-01-01,242.9
2009-02-01,91.0
2009-03-01,281.0
2009-04-01,187.9
2009-05-01,319.3
2009-06-01,377.7
2009-07-01,152.4
2009-08-01,178.0
2009-09-01,260.4
2009-10-01,331.2
2009-11-01,227.3
2009-12-01,64.0
2010-01-01,44.2
2010-02-01,277.0
2010-03-01,213.8
2010-04-01,144.3
2010-05-01,279.6
2010-06-01,159.5
2010-07-01,294.7
2010-08-01,380.0
2010-09-01,393.8
2010-10-01,577.7
2010-11-01,543.4
2010-12-01,325.5
2011-01-01,60.2
2011-02-01,153.8
2011-03-01,233.5
2011-04-01,379.1
2011-05-01,352.1
2011-06-01,349.7
2011-07-01,372.0
2011-08-01,333.1
2011-09-01,304.0
2011-10-01,410.9
2011-11-01,352.5
2011-12-01,219.1
2012-01-01,2.2
2012-02-01,114.8
2012-03-01,121.8
2012-04-01,197.1
2012-05-01,215.6
2012-06-01,88.6
2012-07-01,106.7
2012-08-01,312.0
2012-09-01,358.9
2012-10-01,405.8
2012-11-01,259.3
2012-12-01,56.8
2013-01-01,1.4
2013-02-01,174.9
2013-03-01,218.9
2013-04-01,171.6
2013-05-01,266.0
2013-06-01,409.8
2013-07-01,158.8
2013-08-01,313.7
2013-09-01,324.5
2013-10-01,302.3
2013-11-01,294.0
2013-12-01,164.8
2014-01-01,4.0
2014-02-01,217.1
2014-03-01,305.5
2014-04-01,232.9
2014-05-01,279.6
2014-06-01,154.0
2014-07-01,74.2
2014-08-01,276.0
2014-09-01,546.7
2014-10-01,515.8
2014-11-01,343.7
2014-12-01,72.5
2015-01-01,159.4
2015-02-01,101.5
2015-03-01,139.0
2015-04-01,343.2
2015-05-01,322.0
2015-06-01,112.6
2015-07-01,131.4
2015-08-01,168.6
2015-09-01,262.1
2015-10-01,371.5
2015-11-01,491.1
2015-12-01,49.4
2016-01-01,10.9
2016-02-01,110.0
2016-03-01,135.8
2016-04-01,373.8
2016-05-01,210.9
2016-06-01,36.5
2016-07-01,351.5
2016-08-01,407.6
2016-09-01,442.7
2016-10-01,391.9
2016-11-01,375.3
2016-12-01,224.5
2017-01-01,114.2
2017-02-01,65.3
2017-03-01,374.7
2017-04-01,246.7
2017-05-01,442.5
2017-06-01,318.2
2017-07-01,85.9
2017-08-01,183.4
2017-09-01,378.7
2017-10-01,688.3
2017-11-01,429.7
2017-12-01,150.3
2018-01-01,131.0
2018-02-01,2.7
2018-03-01,300.6
2018-04-01,270.2
2018-05-01,569.2
2018-06-01,228.6
2018-07-01,147.6
2018-08-01,102.4
2018-09-01,473.2
2018-10-01,346.8
2018-11-01,234.8
2018-12-01,23.7
2019-01-01,46.8
2019-02-01,83.8
2019-03-01,168.6
2019-04-01,190.3
2019-05-01,488.1
2019-06-01,183.9
2019-07-01,62.5
2019-08-01,178.2
2019-09-01,229.8
2019-10-01,439.5
2019-11-01,205.3
2019-12-01,155.4
