Fecha,23085110
2000-01-01,87.4
2000-02-01,156.7
2000-03-01,255.5
2000-04-01,243.3
2000-05-01,325.5
2000-06-01,323.6
2000-07-01,327.4
2000-08-01,311.3
2000-09-01,379.9
2000-10-01,347.4
2000-11-01,160.6
2000-12-01,103.6
2001-01-01,143.6
2001-02-01,86.4
2001-03-01,147.2
2001-04-01,105.7
2001-05-01,300.3
2001-06-01,189.6
2001-07-01,293.8
2001-08-01,65.4
2001-09-01,290.3
2001-10-01,307.2
2001-11-01,206.1
2001-12-01,322.6
2002-01-01,96.6
2002-02-01,176.4
2002-03-01,193.6
2002-04-01,367.8
2002-05-01,354.5
2002-06-01,152.3
2002-07-01,191.4
2002-08-01,141.1
2002-09-01,189.9
2002-10-01,230.9
2002-11-01,193.1
2002-12-01,104.0
2003-01-01,10.0
2003-02-01,125.2
2003-03-01,235.7
2003-04-01,289.6
2003-05-01,271.05
2003-06-01,252.5
2003-07-01,233.95000000000002
2003-08-01,215.4
2003-09-01,334.8
2003-10-01,304.6
2003-11-01,208.1
2003-12-01,170.8
2004-01-01,187.2
2004-02-01,174.8
2004-03-01,161.9
2004-04-01,464.4
2004-05-01,281.8
2004-06-01,279.05
2004-07-01,276.3
2004-08-01,132.5
2004-09-01,257.3
2004-10-01,235.8
2004-11-01,222.6
2004-12-01,126.2
2005-01-01,104.6
2005-02-01,94.4
2005-03-01,229.6
2005-04-01,332.4
2005-05-01,429.3
2005-06-01,302.1
2005-07-01,168.5
2005-08-01,176.6
2005-09-01,261.2
2005-10-01,341.9
2005-11-01,79.8
2005-12-01,62.9
2006-01-01,140.6
2006-02-01,218.3
2006-03-01,296.0
2006-04-01,298.1
2006-05-01,383.0
2006-06-01,205.0
2006-07-01,126.6
2006-08-01,201.0
2006-09-01,305.0
2006-10-01,444.0
2006-11-01,384.4
2006-12-01,188.0
2007-01-01,173.0
2007-02-01,7.3
2007-03-01,424.0
2007-04-01,366.0
2007-05-01,437.0
2007-06-01,66.0
2007-07-01,320.0
2007-08-01,603.0
2007-09-01,475.0
2007-10-01,312.2
2007-11-01,149.4
2007-12-01,216.1
2008-01-01,281.6
2008-02-01,142.4
2008-03-01,242.0
2008-04-01,315.3
2008-05-01,318.5
2008-06-01,236.2
2008-07-01,432.9
2008-08-01,338.8
2008-09-01,227.8
2008-10-01,323.1
2008-11-01,353.6
2008-12-01,63.9
2009-01-01,315.1
2009-02-01,118.9
2009-03-01,197.2
2009-04-01,228.3
2009-05-01,158.1
2009-06-01,210.2
2009-07-01,118.9
2009-08-01,211.1
2009-09-01,81.6
2009-10-01,258.6
2009-11-01,191.3
2009-12-01,107.8
2010-01-01,18.6
2010-02-01,62.5
2010-03-01,167.2
2010-04-01,264.6
2010-05-01,338.8
2010-06-01,221.7
2010-07-01,332.1
2010-08-01,245.5
2010-09-01,422.9
2010-10-01,288.2
2010-11-01,419.6
2010-12-01,202.8
2011-01-01,119.3
2011-02-01,132.7
2011-03-01,374.0
2011-04-01,796.9
2011-05-01,251.2
2011-06-01,208.8
2011-07-01,267.7
2011-08-01,209.6
2011-09-01,205.8
2011-10-01,350.8
2011-11-01,355.2
2011-12-01,244.8
2012-01-01,232.3
2012-02-01,74.9
2012-03-01,158.5
2012-04-01,456.3
2012-05-01,273.2
2012-06-01,117.0
2012-07-01,102.5
2012-08-01,213.8
2012-09-01,128.6
2012-10-01,278.3
2012-11-01,286.0
2012-12-01,77.8
2013-01-01,78.9
2013-02-01,234.2
2013-03-01,87.4
2013-04-01,180.2
2013-05-01,443.2
2013-06-01,255.2
2013-07-01,81.5
2013-08-01,337.1
2013-09-01,319.4
2013-10-01,243.3
2013-11-01,347.6
2013-12-01,208.6
2014-01-01,81.5
2014-02-01,134.2
2014-03-01,154.0
2014-04-01,169.4
2014-05-01,283.5
2014-06-01,190.1
2014-07-01,55.8
2014-08-01,196.6
2014-09-01,261.5
2014-10-01,308.7
2014-11-01,191.2
2014-12-01,158.7
2015-01-01,116.4
2015-02-01,127.7
2015-03-01,188.6
2015-04-01,261.3
2015-05-01,217.7
2015-06-01,71.7
2015-07-01,196.8
2015-08-01,214.4
2015-09-01,149.6
2015-10-01,175.0
2015-11-01,269.5
2015-12-01,10.9
2016-01-01,40.9
2016-02-01,137.4
2016-03-01,108.1
2016-04-01,311.1
2016-05-01,175.4
2016-06-01,63.5
2016-07-01,223.7
2016-08-01,254.1
2016-09-01,385.3
2016-10-01,308.3
2016-11-01,208.6
2016-12-01,235.2
2017-01-01,183.3
2017-02-01,100.2
2017-03-01,471.4
2017-04-01,118.4
2017-05-01,478.1
2017-06-01,451.9
2017-07-01,92.6
2017-08-01,253.1
2017-09-01,379.0
2017-10-01,257.9
2017-11-01,228.2
2017-12-01,85.1
2018-01-01,227.3
2018-02-01,101.9
2018-03-01,126.9
2018-04-01,290.1
2018-05-01,413.2
2018-06-01,176.6
2018-07-01,145.0
2018-08-01,146.8
2018-09-01,223.1
2018-10-01,218.2
2018-11-01,355.3
2018-12-01,35.2
2019-01-01,125.4
2019-02-01,94.6
2019-03-01,211.2
2019-04-01,254.6
2019-05-01,357.7
2019-06-01,89.4
2019-07-01,176.3
2019-08-01,25.7
2019-09-01,222.9
2019-10-01,295.8
2019-11-01,197.4
2019-12-01,163.4
