Fecha,23080920
2000-01-01,62.4
2000-02-01,139.7
2000-03-01,182.6
2000-04-01,201.4
2000-05-01,303.9
2000-06-01,444.3
2000-07-01,427.1
2000-08-01,342.4
2000-09-01,404.1
2000-10-01,381.7
2000-11-01,86.7
2000-12-01,184.7
2001-01-01,77.8
2001-02-01,62.9
2001-03-01,167.0
2001-04-01,179.7
2001-05-01,408.5
2001-06-01,175.1
2001-07-01,328.3
2001-08-01,61.3
2001-09-01,359.6
2001-10-01,295.4
2001-11-01,191.7
2001-12-01,235.9
2002-01-01,63.2
2002-02-01,118.1
2002-03-01,141.6
2002-04-01,366.5
2002-05-01,316.1
2002-06-01,190.3
2002-07-01,153.7
2002-08-01,171.1
2002-09-01,279.7
2002-10-01,231.8
2002-11-01,192.9
2002-12-01,110.4
2003-01-01,20.5
2003-02-01,84.3
2003-03-01,209.4
2003-04-01,407.9
2003-05-01,387.6
2003-06-01,370.1
2003-07-01,169.5
2003-08-01,210.5
2003-09-01,293.3
2003-10-01,241.5
2003-11-01,145.8
2003-12-01,121.8
2004-01-01,94.6
2004-02-01,110.0
2004-03-01,175.3
2004-04-01,230.2
2004-05-01,243.2
2004-06-01,131.4
2004-07-01,424.1
2004-08-01,334.2
2004-09-01,372.5
2004-10-01,288.1
2004-11-01,265.3
2004-12-01,85.3
2005-01-01,90.4
2005-02-01,46.2
2005-03-01,201.5
2005-04-01,226.9
2005-05-01,378.4
2005-06-01,345.6
2005-07-01,242.3
2005-08-01,194.6
2005-09-01,325.8
2005-10-01,324.9
2005-11-01,287.9
2005-12-01,65.7
2006-01-01,75.0
2006-02-01,87.0
2006-03-01,225.7
2006-04-01,256.0
2006-05-01,292.2
2006-06-01,275.6
2006-07-01,128.6
2006-08-01,259.5
2006-09-01,281.6
2006-10-01,371.0
2006-11-01,244.1
2006-12-01,140.9
2007-01-01,103.9
2007-02-01,9.8
2007-03-01,214.3
2007-04-01,322.3
2007-05-01,440.6
2007-06-01,160.1
2007-07-01,259.8
2007-08-01,379.0
2007-09-01,352.3
2007-10-01,346.4
2007-11-01,143.0
2007-12-01,154.0
2008-01-01,126.3
2008-02-01,202.3
2008-03-01,276.6
2008-04-01,253.3
2008-05-01,262.3
2008-06-01,322.1
2008-07-01,466.2
2008-08-01,356.0
2008-09-01,249.0
2008-10-01,300.5
2008-11-01,280.4
2008-12-01,81.7
2009-01-01,198.9
2009-02-01,150.0
2009-03-01,181.6
2009-04-01,200.7
2009-05-01,231.0
2009-06-01,232.0
2009-07-01,133.0
2009-08-01,321.0
2009-09-01,164.0
2009-10-01,190.0
2009-11-01,188.0
2009-12-01,111.0
2010-01-01,12.0
2010-02-01,26.0
2010-03-01,166.0
2010-04-01,208.0
2010-05-01,319.0
2010-06-01,321.0
2010-07-01,309.0
2010-08-01,241.0
2010-09-01,378.0
2010-10-01,310.0
2010-11-01,375.0
2010-12-01,183.0
2011-01-01,54.0
2011-02-01,86.0
2011-03-01,258.0
2011-04-01,594.4
2011-05-01,320.0
2011-06-01,315.3
2011-07-01,237.0
2011-08-01,197.5
2011-09-01,248.0
2011-10-01,337.0
2011-11-01,234.0
2011-12-01,281.0
2012-01-01,100.0
2012-02-01,86.0
2012-03-01,126.0
2012-04-01,403.0
2012-05-01,467.0
2012-06-01,188.0
2012-07-01,100.0
2012-08-01,233.0
2012-09-01,169.0
2012-10-01,213.0
2012-11-01,171.0
2012-12-01,74.0
2013-01-01,62.0
2013-02-01,163.0
2013-03-01,169.0
2013-04-01,114.1
2013-05-01,356.0
2013-06-01,332.0
2013-07-01,61.0
2013-08-01,354.0
2013-09-01,236.0
2013-10-01,252.0
2013-11-01,332.0
2013-12-01,300.0
2014-01-01,106.5
2014-02-01,84.0
2014-03-01,191.0
2014-04-01,139.0
2014-05-01,249.0
2014-06-01,187.0
2014-07-01,88.0
2014-08-01,323.0
2014-09-01,264.0
2014-10-01,403.0
2014-11-01,299.0
2014-12-01,84.0
2015-01-01,155.0
2015-02-01,98.0
2015-03-01,108.0
2015-04-01,203.0
2015-05-01,346.0
2015-06-01,73.0
2015-07-01,327.0
2015-08-01,176.0
2015-09-01,203.0
2015-10-01,238.0
2015-11-01,210.0
2015-12-01,19.0
2016-01-01,33.0
2016-02-01,145.0
2016-03-01,50.0
2016-04-01,244.0
2016-05-01,229.8
2016-06-01,285.0
2016-07-01,291.0
2016-08-01,246.0
2016-09-01,409.0
2016-10-01,277.0
2016-11-01,217.0
2016-12-01,159.0
2017-01-01,43.0
2017-02-01,154.0
2017-03-01,396.0
2017-04-01,155.0
2017-05-01,397.0
2017-06-01,160.0
2017-07-01,82.0
2017-08-01,243.0
2017-09-01,333.0
2017-10-01,191.0
2017-11-01,341.0
2017-12-01,236.8
2018-01-01,117.0
2018-02-01,45.9
2018-03-01,132.0
2018-04-01,232.7
2018-05-01,384.0
2018-06-01,382.0
2018-07-01,93.0
2018-08-01,220.0
2018-09-01,285.0
2018-10-01,220.0
2018-11-01,153.0
2018-12-01,43.0
2019-01-01,69.0
2019-02-01,100.0
2019-03-01,132.0
2019-04-01,146.0
2019-05-01,450.0
2019-06-01,154.0
2019-07-01,274.0
2019-08-01,40.0
2019-09-01,230.0
2019-10-01,261.0
2019-11-01,122.0
2019-12-01,178.0
