Fecha,23055070
2000-01-01,410.8
2000-02-01,545.4
2000-03-01,615.9
2000-04-01,491.3
2000-05-01,557.3
2000-06-01,501.7
2000-07-01,291.4
2000-08-01,313.8
2000-09-01,738.6
2000-10-01,420.6
2000-11-01,492.3
2000-12-01,356.9
2001-01-01,324.4
2001-02-01,163.6
2001-03-01,455.6
2001-04-01,317.2
2001-05-01,393.4
2001-06-01,236.4
2001-07-01,348.2
2001-08-01,132.0
2001-09-01,462.1
2001-10-01,552.4
2001-11-01,409.7
2001-12-01,523.4
2002-01-01,214.7
2002-02-01,401.0
2002-03-01,390.8
2002-04-01,566.2
2002-05-01,407.6
2002-06-01,290.3
2002-07-01,302.0
2002-08-01,209.2
2002-09-01,420.8
2002-10-01,552.4
2002-11-01,454.7
2002-12-01,423.2
2003-01-01,254.0
2003-02-01,268.5
2003-03-01,342.3
2003-04-01,462.4
2003-05-01,283.2
2003-06-01,462.4
2003-07-01,145.4
2003-08-01,320.2
2003-09-01,376.7
2003-10-01,656.4
2003-11-01,630.1
2003-12-01,207.8
2004-01-01,201.6
2004-02-01,416.3
2004-03-01,338.2
2004-04-01,556.7
2004-05-01,393.6
2004-06-01,129.2
2004-07-01,523.5
2004-08-01,256.5
2004-09-01,630.1
2004-10-01,463.3
2004-11-01,795.8
2004-12-01,406.2
2005-01-01,606.7
2005-02-01,368.0
2005-03-01,367.6
2005-04-01,454.7
2005-05-01,477.2
2005-06-01,261.7
2005-07-01,375.7
2005-08-01,279.7
2005-09-01,377.9
2005-10-01,813.9
2005-11-01,577.8
2005-12-01,770.4
2006-01-01,409.9
2006-02-01,250.2
2006-03-01,599.8
2006-04-01,510.8
2006-05-01,485.8
2006-06-01,355.4
2006-07-01,228.0
2006-08-01,297.5
2006-09-01,444.1
2006-10-01,490.5
2006-11-01,571.0
2006-12-01,387.5
2007-01-01,305.6
2007-02-01,88.2
2007-03-01,583.8
2007-04-01,657.9
2007-05-01,564.1
2007-06-01,104.2
2007-07-01,479.6
2007-08-01,537.6
2007-09-01,503.8
2007-10-01,690.8
2007-11-01,481.1
2007-12-01,547.4
2008-01-01,456.6
2008-02-01,749.0
2008-03-01,912.0
2008-04-01,567.4
2008-05-01,542.9
2008-06-01,439.0
2008-07-01,434.2
2008-08-01,500.7
2008-09-01,342.8
2008-10-01,683.9
2008-11-01,836.1
2008-12-01,418.3
2009-01-01,548.8
2009-02-01,639.8
2009-03-01,685.4
2009-04-01,375.9
2009-05-01,544.7
2009-06-01,343.9
2009-07-01,189.8
2009-08-01,381.0
2009-09-01,250.0
2009-10-01,601.5
2009-11-01,432.5
2009-12-01,451.1
2010-01-01,183.2
2010-02-01,244.7
2010-03-01,519.0
2010-04-01,263.8
2010-05-01,504.6
2010-06-01,484.1
2010-07-01,617.5
2010-08-01,335.1
2010-09-01,546.5
2010-10-01,559.8
2010-11-01,904.6
2010-12-01,688.4
2011-01-01,355.8
2011-02-01,511.8
2011-03-01,784.9
2011-04-01,950.6
2011-05-01,293.8
2011-06-01,263.5
2011-07-01,333.8
2011-08-01,346.4
2011-09-01,304.3
2011-10-01,717.6
2011-11-01,652.8
2011-12-01,946.2
2012-01-01,775.8
2012-02-01,259.2
2012-03-01,377.5
2012-04-01,644.8
2012-05-01,423.7
2012-06-01,316.1
2012-07-01,164.9
2012-08-01,314.4
2012-09-01,180.1
2012-10-01,524.4
2012-11-01,559.1
2012-12-01,394.4
2013-01-01,238.2
2013-02-01,598.8
2013-03-01,512.2
2013-04-01,478.8
2013-05-01,700.5
2013-06-01,320.6
2013-07-01,197.4
2013-08-01,505.9
2013-09-01,427.2
2013-10-01,573.3
2013-11-01,488.3
2013-12-01,567.3
2014-01-01,452.9
2014-02-01,632.9
2014-03-01,547.7
2014-04-01,297.7
2014-05-01,595.8
2014-06-01,137.2
2014-07-01,66.2
2014-08-01,174.6
2014-09-01,570.5
2014-10-01,603.7
2014-11-01,527.3
2014-12-01,366.1
2015-01-01,407.8
2015-02-01,280.7
2015-03-01,468.5
2015-04-01,522.3
2015-05-01,303.7
2015-06-01,188.4
2015-07-01,343.3
2015-08-01,247.8
2015-09-01,268.2
2015-10-01,419.7
2015-11-01,279.7
2015-12-01,22.9
2016-01-01,144.2
2016-02-01,328.8
2016-03-01,331.9
2016-04-01,372.1
2016-05-01,457.7
2016-06-01,185.8
2016-07-01,218.9
2016-08-01,355.9
2016-09-01,494.0
2016-10-01,584.3
2016-11-01,599.2
2016-12-01,536.9
2017-01-01,464.1
2017-02-01,375.7
2017-03-01,691.4
2017-04-01,318.7
2017-05-01,770.6
2017-06-01,392.5
2017-07-01,113.5
2017-08-01,512.8
2017-09-01,604.2
2017-10-01,585.05
2017-11-01,565.9
2017-12-01,316.8
2018-01-01,351.1
2018-02-01,410.8
2018-03-01,620.7
2018-04-01,655.6
2018-05-01,700.1
2018-06-01,243.5
2018-07-01,54.5
2018-08-01,214.3
2018-09-01,374.1
2018-10-01,350.40000000000003
2018-11-01,326.70000000000005
2018-12-01,303.0
2019-01-01,279.3
2019-02-01,428.8
2019-03-01,165.3
2019-04-01,188.8
2019-05-01,101.2
2019-06-01,17.5
2019-07-01,126.7
2019-08-01,36.5
2019-09-01,345.5
2019-10-01,381.8
2019-11-01,283.1
2019-12-01,243.0
