Fecha,23060370
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,
2002-02-01,
2002-03-01,
2002-04-01,
2002-05-01,
2002-06-01,
2002-07-01,
2002-08-01,
2002-09-01,
2002-10-01,
2002-11-01,
2002-12-01,
2003-01-01,
2003-02-01,
2003-03-01,
2003-04-01,
2003-05-01,
2003-06-01,
2003-07-01,
2003-08-01,
2003-09-01,
2003-10-01,
2003-11-01,
2003-12-01,
2004-01-01,
2004-02-01,
2004-03-01,
2004-04-01,
2004-05-01,
2004-06-01,
2004-07-01,
2004-08-01,
2004-09-01,
2004-10-01,
2004-11-01,
2004-12-01,
2005-01-01,
2005-02-01,
2005-03-01,
2005-04-01,
2005-05-01,
2005-06-01,
2005-07-01,
2005-08-01,
2005-09-01,
2005-10-01,
2005-11-01,
2005-12-01,
2006-01-01,
2006-02-01,
2006-03-01,
2006-04-01,
2006-05-01,
2006-06-01,
2006-07-01,
2006-08-01,
2006-09-01,
2006-10-01,
2006-11-01,
2006-12-01,
2007-01-01,
2007-02-01,
2007-03-01,
2007-04-01,
2007-05-01,
2007-06-01,
2007-07-01,
2007-08-01,
2007-09-01,
2007-10-01,
2007-11-01,
2007-12-01,
2008-01-01,
2008-02-01,
2008-03-01,
2008-04-01,
2008-05-01,
2008-06-01,
2008-07-01,
2008-08-01,
2008-09-01,
2008-10-01,
2008-11-01,
2008-12-01,
2009-01-01,158.1
2009-02-01,194.9
2009-03-01,535.5
2009-04-01,238.8
2009-05-01,300.0
2009-06-01,95.2
2009-07-01,71.0
2009-08-01,128.5
2009-09-01,32.5
2009-10-01,394.1
2009-11-01,224.3
2009-12-01,250.6
2010-01-01,90.0
2010-02-01,135.3
2010-03-01,110.0
2010-04-01,360.0
2010-05-01,409.5
2010-06-01,167.0
2010-07-01,230.0
2010-08-01,78.0
2010-09-01,300.0
2010-10-01,331.9
2010-11-01,568.2
2010-12-01,179.0
2011-01-01,203.9
2011-02-01,380.9
2011-03-01,463.2
2011-04-01,699.9
2011-05-01,263.8
2011-06-01,120.5
2011-07-01,152.2
2011-08-01,29.2
2011-09-01,94.7
2011-10-01,344.2
2011-11-01,644.5
2011-12-01,481.0
2012-01-01,402.4
2012-02-01,259.3
2012-03-01,211.0
2012-04-01,282.0
2012-05-01,70.5
2012-06-01,39.0
2012-07-01,17.0
2012-08-01,28.0
2012-09-01,91.0
2012-10-01,154.0
2012-11-01,240.3
2012-12-01,70.0
2013-01-01,210.9
2013-02-01,204.1
2013-03-01,111.8
2013-04-01,346.0
2013-05-01,320.0
2013-06-01,16.0
2013-07-01,10.0
2013-08-01,96.6
2013-09-01,172.4
2013-10-01,289.7
2013-11-01,522.9
2013-12-01,145.2
2014-01-01,418.8
2014-02-01,386.2
2014-03-01,272.6
2014-04-01,41.3
2014-05-01,206.4
2014-06-01,23.5
2014-07-01,0.0
2014-08-01,10.6
2014-09-01,66.7
2014-10-01,214.7
2014-11-01,208.6
2014-12-01,168.5
2015-01-01,192.2
2015-02-01,84.2
2015-03-01,233.9
2015-04-01,106.4
2015-05-01,34.6
2015-06-01,3.0
2015-07-01,1.9
2015-08-01,0.8
2015-09-01,25.5
2015-10-01,147.9
2015-11-01,187.5
2015-12-01,0.0
2016-01-01,233.9
2016-02-01,172.5
2016-03-01,226.8
2016-04-01,247.5
2016-05-01,163.0
2016-06-01,40.4
2016-07-01,11.5
2016-08-01,10.5
2016-09-01,60.2
2016-10-01,278.0
2016-11-01,154.4
2016-12-01,232.1
2017-01-01,115.8
2017-02-01,159.2
2017-03-01,340.3
2017-04-01,149.8
2017-05-01,216.5
2017-06-01,108.1
2017-07-01,0.0
2017-08-01,99.2
2017-09-01,79.3
2017-10-01,255.9
2017-11-01,439.6
2017-12-01,235.2
2018-01-01,207.2
2018-02-01,170.3
2018-03-01,211.0
2018-04-01,264.0
2018-05-01,342.4
2018-06-01,30.2
2018-07-01,50.3
2018-08-01,41.2
2018-09-01,127.2
2018-10-01,595.7
2018-11-01,300.7
2018-12-01,80.3
2019-01-01,149.7
2019-02-01,351.5
2019-03-01,218.2
2019-04-01,358.0
2019-05-01,280.2
2019-06-01,68.8
2019-07-01,13.6
2019-08-01,4.3
2019-09-01,132.2
2019-10-01,184.8
2019-11-01,284.1
2019-12-01,140.5
