Fecha,23125050
2000-01-01,113.6
2000-02-01,74.2
2000-03-01,132.4
2000-04-01,381.1
2000-05-01,568.1
2000-06-01,452.4
2000-07-01,336.7
2000-08-01,396.4
2000-09-01,456.09999999999997
2000-10-01,515.8
2000-11-01,257.0
2000-12-01,224.3
2001-01-01,191.6
2001-02-01,17.9
2001-03-01,105.8
2001-04-01,279.2
2001-05-01,307.8
2001-06-01,97.6
2001-07-01,227.9
2001-08-01,61.2
2001-09-01,337.1
2001-10-01,498.9
2001-11-01,317.9
2001-12-01,210.2
2002-01-01,96.0
2002-02-01,57.8
2002-03-01,160.5
2002-04-01,330.3
2002-05-01,130.5
2002-06-01,147.34
2002-07-01,164.18
2002-08-01,181.01999999999998
2002-09-01,197.85999999999999
2002-10-01,214.7
2002-11-01,231.53999999999996
2002-12-01,248.37999999999997
2003-01-01,265.21999999999997
2003-02-01,282.05999999999995
2003-03-01,298.9
2003-04-01,234.2
2003-05-01,330.1
2003-06-01,381.0
2003-07-01,374.9
2003-08-01,48.5
2003-09-01,493.7
2003-10-01,317.0
2003-11-01,268.2
2003-12-01,362.9
2004-01-01,48.2
2004-02-01,38.5
2004-03-01,200.8
2004-04-01,375.8
2004-05-01,340.4
2004-06-01,127.7
2004-07-01,132.3
2004-08-01,204.7
2004-09-01,128.1
2004-10-01,139.96666666666667
2004-11-01,151.83333333333331
2004-12-01,163.7
2005-01-01,81.5
2005-02-01,62.8
2005-03-01,253.9
2005-04-01,386.7
2005-05-01,312.1
2005-06-01,521.4
2005-07-01,231.2
2005-08-01,174.7
2005-09-01,328.1
2005-10-01,388.8
2005-11-01,219.0
2005-12-01,195.8
2006-01-01,143.9
2006-02-01,90.1
2006-03-01,237.7
2006-04-01,187.9
2006-05-01,278.7
2006-06-01,334.8
2006-07-01,159.8
2006-08-01,318.4
2006-09-01,287.7
2006-10-01,641.3
2006-11-01,228.9
2006-12-01,132.7
2007-01-01,17.7
2007-02-01,18.8
2007-03-01,174.3
2007-04-01,371.2
2007-05-01,502.6
2007-06-01,289.2
2007-07-01,266.6
2007-08-01,305.8
2007-09-01,418.1
2007-10-01,469.0
2007-11-01,266.3
2007-12-01,143.6
2008-01-01,72.6
2008-02-01,166.5
2008-03-01,243.4
2008-04-01,569.6
2008-05-01,309.6
2008-06-01,49.6
2008-07-01,389.6
2008-08-01,306.2
2008-09-01,338.4
2008-10-01,370.6
2008-11-01,402.8
2008-12-01,121.9
2009-01-01,212.1
2009-02-01,71.9
2009-03-01,195.4
2009-04-01,247.5
2009-05-01,170.8
2009-06-01,393.3
2009-07-01,134.0
2009-08-01,447.6
2009-09-01,325.6
2009-10-01,248.1
2009-11-01,164.5
2009-12-01,78.2
2010-01-01,34.6
2010-02-01,188.2
2010-03-01,473.3
2010-04-01,74.6
2010-05-01,378.8
2010-06-01,474.3
2010-07-01,619.6
2010-08-01,368.3
2010-09-01,513.7
2010-10-01,502.8
2010-11-01,536.4
2010-12-01,357.1
2011-01-01,180.6
2011-02-01,181.3
2011-03-01,268.2
2011-04-01,361.3
2011-05-01,314.5
2011-06-01,267.7
2011-07-01,334.9
2011-08-01,323.7
2011-09-01,525.1
2011-10-01,375.4
2011-11-01,430.3
2011-12-01,211.4
2012-01-01,30.3
2012-02-01,58.5
2012-03-01,157.1
2012-04-01,418.5
2012-05-01,336.1
2012-06-01,180.3
2012-07-01,76.7
2012-08-01,336.5
2012-09-01,148.2
2012-10-01,389.3
2012-11-01,467.5
2012-12-01,96.1
2013-01-01,3.5
2013-02-01,152.5
2013-03-01,222.1
2013-04-01,139.6
2013-05-01,309.9
2013-06-01,354.1
2013-07-01,151.2
2013-08-01,280.1
2013-09-01,503.3
2013-10-01,523.6
2013-11-01,413.0
2013-12-01,175.6
2014-01-01,18.2
2014-02-01,249.1
2014-03-01,234.4
2014-04-01,221.5
2014-05-01,243.5
2014-06-01,65.2
2014-07-01,57.3
2014-08-01,295.6
2014-09-01,379.9
2014-10-01,272.4
2014-11-01,491.1
2014-12-01,175.8
2015-01-01,164.8
2015-02-01,138.5
2015-03-01,139.0
2015-04-01,221.2
2015-05-01,205.3
2015-06-01,56.1
2015-07-01,174.6
2015-08-01,145.7
2015-09-01,124.69999999999999
2015-10-01,103.69999999999999
2015-11-01,82.7
2015-12-01,61.7
2016-01-01,40.7
2016-02-01,132.1
2016-03-01,174.9
2016-04-01,397.6
2016-05-01,262.6
2016-06-01,156.6
2016-07-01,302.8
2016-08-01,390.3
2016-09-01,99.6
2016-10-01,189.3
2016-11-01,459.9
2016-12-01,257.7
2017-01-01,143.1
2017-02-01,53.0
2017-03-01,307.8
2017-04-01,392.3
2017-05-01,177.3
2017-06-01,109.1
2017-07-01,142.9
2017-08-01,190.35000000000002
2017-09-01,237.8
2017-10-01,184.8
2017-11-01,138.60000000000002
2017-12-01,92.4
2018-01-01,46.19999999999999
2018-02-01,0.0
2018-03-01,203.0
2018-04-01,503.3
2018-05-01,393.4
2018-06-01,223.4
2018-07-01,120.4
2018-08-01,65.1
2018-09-01,328.7
2018-10-01,434.9
2018-11-01,194.2
2018-12-01,188.17999999999998
2019-01-01,182.16
2019-02-01,176.14
2019-03-01,170.12
2019-04-01,164.1
2019-05-01,405.6
2019-06-01,243.0
2019-07-01,68.3
2019-08-01,179.9
2019-09-01,229.2
2019-10-01,275.6
2019-11-01,161.5
2019-12-01,216.1
