Fecha,23190500
2000-01-01,40.0
2000-02-01,166.0
2000-03-01,129.0
2000-04-01,207.0
2000-05-01,207.0
2000-06-01,92.0
2000-07-01,147.0
2000-08-01,172.0
2000-09-01,237.0
2000-10-01,219.0
2000-11-01,129.0
2000-12-01,174.66666666666666
2001-01-01,220.33333333333331
2001-02-01,266.0
2001-03-01,311.66666666666663
2001-04-01,357.3333333333333
2001-05-01,403.0
2001-06-01,186.0
2001-07-01,63.0
2001-08-01,130.0
2001-09-01,177.0
2001-10-01,248.0
2001-11-01,215.0
2001-12-01,111.0
2002-01-01,5.0
2002-02-01,35.0
2002-03-01,76.0
2002-04-01,263.0
2002-05-01,196.0
2002-06-01,41.0
2002-07-01,117.0
2002-08-01,119.0
2002-09-01,164.0
2002-10-01,379.0
2002-11-01,80.0
2002-12-01,60.0
2003-01-01,6.0
2003-02-01,40.0
2003-03-01,59.0
2003-04-01,346.0
2003-05-01,233.0
2003-06-01,367.0
2003-07-01,177.0
2003-08-01,140.0
2003-09-01,75.0
2003-10-01,334.0
2003-11-01,383.0
2003-12-01,233.0
2004-01-01,91.0
2004-02-01,30.0
2004-03-01,2.0
2004-04-01,372.0
2004-05-01,199.0
2004-06-01,26.0
2004-07-01,92.0
2004-08-01,228.0
2004-09-01,330.0
2004-10-01,319.0
2004-11-01,275.0
2004-12-01,60.0
2005-01-01,101.0
2005-02-01,37.0
2005-03-01,103.0
2005-04-01,390.0
2005-05-01,268.0
2005-06-01,238.0
2005-07-01,79.0
2005-08-01,217.0
2005-09-01,245.0
2005-10-01,230.5
2005-11-01,216.0
2005-12-01,66.0
2006-01-01,241.0
2006-02-01,20.0
2006-03-01,209.0
2006-04-01,263.0
2006-05-01,317.0
2006-06-01,311.0
2006-07-01,243.0
2006-08-01,144.0
2006-09-01,219.0
2006-10-01,467.0
2006-11-01,395.0
2006-12-01,100.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,386.0
2007-04-01,623.0
2007-05-01,508.0
2007-06-01,109.0
2007-07-01,102.0
2007-08-01,455.0
2007-09-01,508.0
2007-10-01,477.0
2007-11-01,446.0
2007-12-01,415.0
2008-01-01,384.0
2008-02-01,353.0
2008-03-01,322.0
2008-04-01,291.0
2008-05-01,260.0
2008-06-01,229.0
2008-07-01,198.0
2008-08-01,167.0
2008-09-01,136.0
2008-10-01,105.0
2008-11-01,74.0
2008-12-01,43.0
2009-01-01,146.0
2009-02-01,96.0
2009-03-01,466.0
2009-04-01,311.0
2009-05-01,447.0
2009-06-01,278.0
2009-07-01,159.0
2009-08-01,136.0
2009-09-01,93.0
2009-10-01,589.0
2009-11-01,541.5
2009-12-01,494.0
2010-01-01,446.5
2010-02-01,399.0
2010-03-01,351.5
2010-04-01,304.0
2010-05-01,404.0
2010-06-01,141.0
2010-07-01,170.0
2010-08-01,263.0
2010-09-01,309.0
2010-10-01,217.0
2010-11-01,456.0
2010-12-01,309.0
2011-01-01,49.0
2011-02-01,191.0
2011-03-01,365.0
2011-04-01,478.0
2011-05-01,225.0
2011-06-01,177.0
2011-07-01,242.0
2011-08-01,229.0
2011-09-01,236.0
2011-10-01,265.0
2011-11-01,325.0
2011-12-01,429.0
2012-01-01,49.0
2012-02-01,2.0
2012-03-01,202.0
2012-04-01,338.0
2012-05-01,179.0
2012-06-01,297.0
2012-07-01,163.0
2012-08-01,109.0
2012-09-01,142.0
2012-10-01,298.0
2012-11-01,261.0
2012-12-01,86.0
2013-01-01,1.0
2013-02-01,147.0
2013-03-01,219.5
2013-04-01,358.0
2013-05-01,324.0
2013-06-01,86.0
2013-07-01,103.0
2013-08-01,243.0
2013-09-01,274.0
2013-10-01,270.0
2013-11-01,326.0
2013-12-01,40.0
2014-01-01,125.0
2014-02-01,74.0
2014-03-01,169.0
2014-04-01,168.0
2014-05-01,405.0
2014-06-01,75.0
2014-07-01,56.0
2014-08-01,201.0
2014-09-01,207.0
2014-10-01,327.0
2014-11-01,173.0
2014-12-01,13.0
2015-01-01,106.0
2015-02-01,209.0
2015-03-01,198.0
2015-04-01,228.0
2015-05-01,273.0
2015-06-01,43.0
2015-07-01,83.0
2015-08-01,145.0
2015-09-01,140.0
2015-10-01,372.0
2015-11-01,395.0
2015-12-01,44.0
2016-01-01,42.0
2016-02-01,21.0
2016-03-01,71.0
2016-04-01,378.0
2016-05-01,144.0
2016-06-01,349.0
2016-07-01,183.0
2016-08-01,180.0
2016-09-01,141.0
2016-10-01,326.0
2016-11-01,316.0
2016-12-01,182.0
2017-01-01,37.0
2017-02-01,46.0
2017-03-01,299.0
2017-04-01,123.0
2017-05-01,399.0
2017-06-01,170.0
2017-07-01,124.0
2017-08-01,136.0
2017-09-01,125.0
2017-10-01,377.0
2017-11-01,230.0
2017-12-01,116.0
2018-01-01,2.0
2018-02-01,13.0
2018-03-01,154.0
2018-04-01,340.0
2018-05-01,421.0
2018-06-01,122.0
2018-07-01,91.0
2018-08-01,148.0
2018-09-01,165.0
2018-10-01,299.0
2018-11-01,248.0
2018-12-01,31.0
2019-01-01,6.0
2019-02-01,144.0
2019-03-01,141.0
2019-04-01,146.0
2019-05-01,478.0
2019-06-01,77.0
2019-07-01,98.0
2019-08-01,147.0
2019-09-01,262.0
2019-10-01,305.5
2019-11-01,215.0
2019-12-01,139.0
