Fecha,23085270
2000-01-01,108.3
2000-02-01,144.8
2000-03-01,119.6
2000-04-01,140.9
2000-05-01,262.6
2000-06-01,281.7
2000-07-01,289.7
2000-08-01,219.9
2000-09-01,243.4
2000-10-01,231.1
2000-11-01,204.9
2000-12-01,186.2
2001-01-01,65.9
2001-02-01,71.1
2001-03-01,112.8
2001-04-01,97.4
2001-05-01,218.0
2001-06-01,156.3
2001-07-01,185.9
2001-08-01,42.1
2001-09-01,201.6
2001-10-01,208.8
2001-11-01,121.2
2001-12-01,131.7
2002-01-01,42.1
2002-02-01,69.3
2002-03-01,127.5
2002-04-01,243.6
2002-05-01,188.3
2002-06-01,155.8
2002-07-01,142.5
2002-08-01,86.3
2002-09-01,116.9
2002-10-01,221.4
2002-11-01,92.7
2002-12-01,81.2
2003-01-01,20.2
2003-02-01,52.2
2003-03-01,270.7
2003-04-01,185.6
2003-05-01,223.9
2003-06-01,278.1
2003-07-01,93.3
2003-08-01,115.3
2003-09-01,149.8
2003-10-01,215.6
2003-11-01,205.0
2003-12-01,81.3
2004-01-01,85.5
2004-02-01,67.7
2004-03-01,148.9
2004-04-01,233.4
2004-05-01,274.1
2004-06-01,87.3
2004-07-01,231.9
2004-08-01,171.1
2004-09-01,261.9
2004-10-01,240.6
2004-11-01,290.0
2004-12-01,64.6
2005-01-01,98.6
2005-02-01,52.8
2005-03-01,156.1
2005-04-01,242.7
2005-05-01,375.5
2005-06-01,203.2
2005-07-01,160.7
2005-08-01,140.6
2005-09-01,197.9
2005-10-01,317.6
2005-11-01,205.5
2005-12-01,65.9
2006-01-01,101.1
2006-02-01,44.8
2006-03-01,172.7
2006-04-01,440.3
2006-05-01,260.3
2006-06-01,202.6
2006-07-01,115.2
2006-08-01,138.2
2006-09-01,220.8
2006-10-01,262.0
2006-11-01,285.7
2006-12-01,137.4
2007-01-01,64.8
2007-02-01,0.4
2007-03-01,155.2
2007-04-01,213.9
2007-05-01,380.0
2007-06-01,102.5
2007-07-01,181.4
2007-08-01,257.9
2007-09-01,278.8
2007-10-01,382.0
2007-11-01,97.1
2007-12-01,177.2
2008-01-01,70.9
2008-02-01,222.0
2008-03-01,197.4
2008-04-01,152.3
2008-05-01,367.0
2008-06-01,187.1
2008-07-01,234.1
2008-08-01,358.9
2008-09-01,130.2
2008-10-01,199.4
2008-11-01,383.9
2008-12-01,72.1
2009-01-01,154.2
2009-02-01,127.9
2009-03-01,113.8
2009-04-01,199.7
2009-05-01,190.7
2009-06-01,210.7
2009-07-01,102.6
2009-08-01,132.0
2009-09-01,92.1
2009-10-01,250.6
2009-11-01,151.2
2009-12-01,58.5
2010-01-01,26.1
2010-02-01,24.8
2010-03-01,90.5
2010-04-01,188.0
2010-05-01,287.5
2010-06-01,324.8
2010-07-01,299.2
2010-08-01,187.1
2010-09-01,344.7
2010-10-01,329.6
2010-11-01,376.1
2010-12-01,226.4
2011-01-01,88.8
2011-02-01,223.5
2011-03-01,218.2
2011-04-01,734.1
2011-05-01,219.8
2011-06-01,279.5
2011-07-01,240.2
2011-08-01,125.3
2011-09-01,145.0
2011-10-01,332.6
2011-11-01,339.1
2011-12-01,218.9
2012-01-01,159.2
2012-02-01,56.7
2012-03-01,130.4
2012-04-01,396.5
2012-05-01,267.3
2012-06-01,98.0
2012-07-01,93.7
2012-08-01,249.5
2012-09-01,86.3
2012-10-01,309.9
2012-11-01,194.7
2012-12-01,63.4
2013-01-01,22.8
2013-02-01,177.0
2013-03-01,146.0
2013-04-01,70.6
2013-05-01,280.8
2013-06-01,172.2
2013-07-01,52.1
2013-08-01,224.8
2013-09-01,205.0
2013-10-01,176.5
2013-11-01,241.9
2013-12-01,173.8
2014-01-01,22.0
2014-02-01,97.7
2014-03-01,104.7
2014-04-01,105.5
2014-05-01,333.8
2014-06-01,123.7
2014-07-01,65.0
2014-08-01,223.6
2014-09-01,188.4
2014-10-01,238.5
2014-11-01,129.4
2014-12-01,86.8
2015-01-01,64.2
2015-02-01,167.8
2015-03-01,100.2
2015-04-01,123.5
2015-05-01,143.7
2015-06-01,45.7
2015-07-01,127.9
2015-08-01,139.6
2015-09-01,117.1
2015-10-01,151.6
2015-11-01,192.2
2015-12-01,15.8
2016-01-01,48.2
2016-02-01,70.2
2016-03-01,68.9
2016-04-01,167.1
2016-05-01,231.6
2016-06-01,79.9
2016-07-01,123.5
2016-08-01,142.3
2016-09-01,323.1
2016-10-01,237.9
2016-11-01,206.1
2016-12-01,113.4
2017-01-01,108.8
2017-02-01,133.8
2017-03-01,304.2
2017-04-01,99.8
2017-05-01,328.0
2017-06-01,238.2
2017-07-01,52.7
2017-08-01,158.2
2017-09-01,223.7
2017-10-01,126.6
2017-11-01,149.5
2017-12-01,202.7
2018-01-01,107.0
2018-02-01,72.3
2018-03-01,88.5
2018-04-01,232.0
2018-05-01,334.8
2018-06-01,154.5
2018-07-01,92.7
2018-08-01,131.1
2018-09-01,241.9
2018-10-01,265.1
2018-11-01,207.4
2018-12-01,20.3
2019-01-01,72.4
2019-02-01,111.6
2019-03-01,111.0
2019-04-01,269.1
2019-05-01,390.7
2019-06-01,112.0
2019-07-01,174.0
2019-08-01,31.5
2019-09-01,215.8
2019-10-01,185.7
2019-11-01,104.2
2019-12-01,118.6
