Fecha,23110030
2000-01-01,44.9
2000-02-01,175.9
2000-03-01,177.6
2000-04-01,204.7
2000-05-01,370.4
2000-06-01,176.1
2000-07-01,192.3
2000-08-01,53.1
2000-09-01,369.2
2000-10-01,279.4
2000-11-01,112.8
2000-12-01,117.9
2001-01-01,102.7
2001-02-01,67.0
2001-03-01,321.3
2001-04-01,69.4
2001-05-01,316.1
2001-06-01,138.6
2001-07-01,141.9
2001-08-01,13.1
2001-09-01,320.8
2001-10-01,177.8
2001-11-01,115.6
2001-12-01,181.8
2002-01-01,64.7
2002-02-01,99.3
2002-03-01,216.9
2002-04-01,319.7
2002-05-01,192.7
2002-06-01,163.0
2002-07-01,113.3
2002-08-01,124.3
2002-09-01,134.9
2002-10-01,425.2
2002-11-01,213.1
2002-12-01,73.6
2003-01-01,11.0
2003-02-01,109.8
2003-03-01,167.9
2003-04-01,283.2
2003-05-01,257.6
2003-06-01,380.0
2003-07-01,68.7
2003-08-01,157.2
2003-09-01,195.9
2003-10-01,340.9
2003-11-01,242.2
2003-12-01,183.9
2004-01-01,33.7
2004-02-01,7.9
2004-03-01,157.0
2004-04-01,309.7
2004-05-01,346.4
2004-06-01,87.0
2004-07-01,206.3
2004-08-01,60.9
2004-09-01,589.9
2004-10-01,337.7
2004-11-01,225.7
2004-12-01,173.3
2005-01-01,47.8
2005-02-01,33.3
2005-03-01,280.0
2005-04-01,271.4
2005-05-01,306.1
2005-06-01,201.1
2005-07-01,76.5
2005-08-01,127.9
2005-09-01,229.4
2005-10-01,534.7
2005-11-01,306.2
2005-12-01,98.0
2006-01-01,50.4
2006-02-01,63.6
2006-03-01,317.6
2006-04-01,231.6
2006-05-01,305.4
2006-06-01,263.7
2006-07-01,132.7
2006-08-01,186.39999999999998
2006-09-01,240.1
2006-10-01,153.3
2006-11-01,220.9
2006-12-01,328.7
2007-01-01,69.8
2007-02-01,0.0
2007-03-01,181.9
2007-04-01,315.1
2007-05-01,253.6
2007-06-01,35.8
2007-07-01,208.6
2007-08-01,177.5
2007-09-01,254.9
2007-10-01,265.0
2007-11-01,145.2
2007-12-01,111.6
2008-01-01,24.1
2008-02-01,136.5
2008-03-01,242.3
2008-04-01,447.9
2008-05-01,238.2
2008-06-01,107.8
2008-07-01,374.5
2008-08-01,442.2
2008-09-01,149.8
2008-10-01,358.5
2008-11-01,186.8
2008-12-01,148.4
2009-01-01,78.6
2009-02-01,173.9
2009-03-01,258.8
2009-04-01,124.7
2009-05-01,273.5
2009-06-01,179.2
2009-07-01,69.8
2009-08-01,321.3
2009-09-01,224.6
2009-10-01,308.4
2009-11-01,202.4
2009-12-01,67.5
2010-01-01,0.1
2010-02-01,25.1
2010-03-01,94.4
2010-04-01,452.5
2010-05-01,246.3
2010-06-01,144.1
2010-07-01,278.9
2010-08-01,282.5
2010-09-01,399.8
2010-10-01,145.1
2010-11-01,230.2
2010-12-01,123.9
2011-01-01,26.8
2011-02-01,150.2
2011-03-01,237.6
2011-04-01,423.3
2011-05-01,131.2
2011-06-01,137.2
2011-07-01,169.6
2011-08-01,188.4
2011-09-01,142.7
2011-10-01,278.0
2011-11-01,207.8
2011-12-01,118.6
2012-01-01,144.1
2012-02-01,30.4
2012-03-01,290.2
2012-04-01,203.2
2012-05-01,242.8
2012-06-01,74.4
2012-07-01,117.0
2012-08-01,162.1
2012-09-01,173.8
2012-10-01,227.5
2012-11-01,71.9
2012-12-01,45.5
2013-01-01,17.9
2013-02-01,301.9
2013-03-01,287.7
2013-04-01,318.9
2013-05-01,239.3
2013-06-01,129.6
2013-07-01,46.1
2013-08-01,266.4
2013-09-01,422.8
2013-10-01,244.1
2013-11-01,231.0
2013-12-01,355.1
2014-01-01,81.5
2014-02-01,146.1
2014-03-01,175.6
2014-04-01,211.4
2014-05-01,378.8
2014-06-01,78.0
2014-07-01,25.2
2014-08-01,76.2
2014-09-01,178.6
2014-10-01,294.6
2014-11-01,230.0
2014-12-01,157.9
2015-01-01,106.2
2015-02-01,134.4
2015-03-01,120.9
2015-04-01,429.7
2015-05-01,134.3
2015-06-01,59.0
2015-07-01,88.2
2015-08-01,84.6
2015-09-01,198.2
2015-10-01,343.0
2015-11-01,348.6
2015-12-01,100.6
2016-01-01,72.8
2016-02-01,144.6
2016-03-01,114.0
2016-04-01,229.7
2016-05-01,288.5
2016-06-01,93.6
2016-07-01,74.2
2016-08-01,166.9
2016-09-01,146.7
2016-10-01,448.5
2016-11-01,244.4
2016-12-01,163.6
2017-01-01,158.3
2017-02-01,29.0
2017-03-01,361.3
2017-04-01,363.9
2017-05-01,245.6
2017-06-01,209.8
2017-07-01,79.7
2017-08-01,236.4
2017-09-01,306.2
2017-10-01,234.0
2017-11-01,221.7
2017-12-01,110.7
2018-01-01,82.0
2018-02-01,5.8
2018-03-01,226.8
2018-04-01,295.9
2018-05-01,350.1
2018-06-01,65.0
2018-07-01,85.5
2018-08-01,160.4
2018-09-01,361.2
2018-10-01,179.6
2018-11-01,335.9
2018-12-01,12.6
2019-01-01,167.5
2019-02-01,86.2
2019-03-01,327.1
2019-04-01,302.3
2019-05-01,345.5
2019-06-01,68.1
2019-07-01,111.8
2019-08-01,71.1
2019-09-01,215.1
2019-10-01,442.9
2019-11-01,165.0
2019-12-01,101.6
