Fecha,23180110
2000-01-01,0.0
2000-02-01,152.0
2000-03-01,170.0
2000-04-01,307.0
2000-05-01,564.0
2000-06-01,223.0
2000-07-01,523.0
2000-08-01,611.0
2000-09-01,835.0
2000-10-01,579.0
2000-11-01,286.0
2000-12-01,121.0
2001-01-01,39.0
2001-02-01,0.0
2001-03-01,185.0
2001-04-01,156.0
2001-05-01,674.0
2001-06-01,665.0
2001-07-01,646.0
2001-08-01,372.0
2001-09-01,693.0
2001-10-01,283.0
2001-11-01,558.0
2001-12-01,236.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,209.0
2002-04-01,399.0
2002-05-01,393.0
2002-06-01,477.0
2002-07-01,196.0
2002-08-01,151.0
2002-09-01,418.0
2002-10-01,976.0
2002-11-01,317.0
2002-12-01,33.0
2003-01-01,0.0
2003-02-01,7.0
2003-03-01,158.0
2003-04-01,405.0
2003-05-01,512.0
2003-06-01,582.0
2003-07-01,280.0
2003-08-01,453.0
2003-09-01,115.0
2003-10-01,353.0
2003-11-01,618.8
2003-12-01,64.0
2004-01-01,21.0
2004-02-01,138.0
2004-03-01,189.0
2004-04-01,496.0
2004-05-01,517.0
2004-06-01,181.0
2004-07-01,694.0
2004-08-01,312.0
2004-09-01,599.0
2004-10-01,565.0
2004-11-01,156.0
2004-12-01,56.0
2005-01-01,26.0
2005-02-01,38.0
2005-03-01,251.0
2005-04-01,245.0
2005-05-01,677.0
2005-06-01,430.0
2005-07-01,325.0
2005-08-01,585.0
2005-09-01,267.0
2005-10-01,427.0
2005-11-01,192.0
2005-12-01,44.0
2006-01-01,18.0
2006-02-01,21.0
2006-03-01,119.0
2006-04-01,305.0
2006-05-01,427.0
2006-06-01,514.0
2006-07-01,182.0
2006-08-01,733.0
2006-09-01,521.0
2006-10-01,564.0
2006-11-01,607.0
2006-12-01,475.0
2007-01-01,6.0
2007-02-01,0.0
2007-03-01,441.0
2007-04-01,779.0
2007-05-01,665.0
2007-06-01,515.0
2007-07-01,215.0
2007-08-01,368.0
2007-09-01,283.0
2007-10-01,731.0
2007-11-01,180.0
2007-12-01,99.0
2008-01-01,7.0
2008-02-01,52.0
2008-03-01,289.0
2008-04-01,333.0
2008-05-01,447.0
2008-06-01,387.0
2008-07-01,336.0
2008-08-01,285.0
2008-09-01,211.0
2008-10-01,444.0
2008-11-01,442.0
2008-12-01,5.0
2009-01-01,7.0
2009-02-01,0.0
2009-03-01,180.0
2009-04-01,97.0
2009-05-01,256.0
2009-06-01,551.0
2009-07-01,219.0
2009-08-01,384.0
2009-09-01,176.0
2009-10-01,499.0
2009-11-01,265.0
2009-12-01,51.5
2010-01-01,41.0
2010-02-01,6.0
2010-03-01,225.0
2010-04-01,267.0
2010-05-01,457.0
2010-06-01,226.0
2010-07-01,363.0
2010-08-01,359.0
2010-09-01,392.0
2010-10-01,207.0
2010-11-01,435.0
2010-12-01,120.0
2011-01-01,2.0
2011-02-01,39.0
2011-03-01,158.0
2011-04-01,405.0
2011-05-01,127.0
2011-06-01,203.0
2011-07-01,497.0
2011-08-01,208.0
2011-09-01,192.0
2011-10-01,305.0
2011-11-01,695.0
2011-12-01,408.0
2012-01-01,16.0
2012-02-01,40.0
2012-03-01,42.0
2012-04-01,430.0
2012-05-01,344.0
2012-06-01,128.0
2012-07-01,395.0
2012-08-01,293.0
2012-09-01,258.0
2012-10-01,286.0
2012-11-01,156.0
2012-12-01,110.0
2013-01-01,0.0
2013-02-01,141.0
2013-03-01,198.0
2013-04-01,385.0
2013-05-01,426.0
2013-06-01,420.0
2013-07-01,32.0
2013-08-01,342.0
2013-09-01,337.0
2013-10-01,184.0
2013-11-01,229.0
2013-12-01,8.0
2014-01-01,3.0
2014-02-01,116.0
2014-03-01,47.0
2014-04-01,255.0
2014-05-01,253.0
2014-06-01,358.0
2014-07-01,54.0
2014-08-01,306.0
2014-09-01,309.0
2014-10-01,363.0
2014-11-01,235.0
2014-12-01,16.0
2015-01-01,24.0
2015-02-01,55.0
2015-03-01,79.0
2015-04-01,328.0
2015-05-01,256.0
2015-06-01,116.0
2015-07-01,104.0
2015-08-01,186.0
2015-09-01,176.0
2015-10-01,162.0
2015-11-01,343.0
2015-12-01,7.0
2016-01-01,12.0
2016-02-01,5.0
2016-03-01,143.0
2016-04-01,318.0
2016-05-01,348.0
2016-06-01,305.0
2016-07-01,399.0
2016-08-01,150.0
2016-09-01,392.0
2016-10-01,530.0
2016-11-01,147.0
2016-12-01,116.0
2017-01-01,90.0
2017-02-01,0.0
2017-03-01,152.0
2017-04-01,230.0
2017-05-01,153.0
2017-06-01,440.0
2017-07-01,292.0
2017-08-01,295.0
2017-09-01,245.0
2017-10-01,119.0
2017-11-01,73.0
2017-12-01,184.0
2018-01-01,66.0
2018-02-01,0.0
2018-03-01,80.0
2018-04-01,216.0
2018-05-01,400.0
2018-06-01,136.0
2018-07-01,191.0
2018-08-01,120.0
2018-09-01,398.0
2018-10-01,343.0
2018-11-01,212.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,116.0
2019-03-01,146.0
2019-04-01,205.0
2019-05-01,316.0
2019-06-01,223.0
2019-07-01,80.0
2019-08-01,244.0
2019-09-01,251.0
2019-10-01,367.0
2019-11-01,176.0
2019-12-01,70.0
