Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2000-01,January,2000,21.3,21.3,234.2703107589168,224.26151631582582,-202.9615163158258
2000-02,February,2000,83.9,83.9,234.21584980217187,200.99638455912194,-117.09638455912193
2000-03,March,2000,261.1,261.1,234.16138884542696,193.8084232232136,67.29157677678643
2000-04,April,2000,316.9,316.9,234.10692788868204,201.7587570098002,115.14124299019977
2000-05,May,2000,291.4,291.4,234.05246693193712,274.4538189678053,16.94618103219466
2000-06,June,2000,321.0,321.0,233.9980059751922,219.2209392305474,101.7790607694526
2000-07,July,2000,163.2,163.2,233.94354501844728,236.2087330288649,-73.00873302886492
2000-08,August,2000,158.7,158.7,233.88908406170236,239.65860107945127,-80.95860107945128
2000-09,September,2000,213.4492965252845,,233.83462310495744,213.4492965252845,
2000-10,October,2000,229.6014398793042,,233.78016214821253,229.6014398793042,
2000-11,November,2000,262.9059805870038,,233.7257011914676,262.9059805870038,
2000-12,December,2000,265.0755899286473,,233.6712402347227,265.0755899286473,
2001-01,January,2001,101.8,101.8,233.61677927797777,190.32168300330878,-88.52168300330878
2001-02,February,2001,6.3,6.3,233.56231832123285,157.03203078893713,-150.73203078893712
2001-03,March,2001,263.5,263.5,233.50785736448793,173.14750736327784,90.35249263672216
2001-04,April,2001,64.2,64.2,233.453396407743,291.78919706684576,-227.58919706684577
2001-05,May,2001,379.7,379.7,233.3989354509981,241.1709988061514,138.5290011938486
2001-06,June,2001,197.2,197.2,233.34447449425318,207.1023525028628,-9.902352502862811
2001-07,July,2001,211.2,211.2,233.2900135375083,240.74724869257915,-29.54724869257916
2001-08,August,2001,225.1,225.1,233.23555258076337,219.62002031788808,5.479979682111917
2001-09,September,2001,205.7,205.7,233.18109162401845,233.35376665558846,-27.65376665558847
2001-10,October,2001,393.0,393.0,233.12663066727353,317.35536655622366,75.64463344377634
2001-11,November,2001,257.9,257.9,233.0721697105286,315.58854837042594,-57.68854837042596
2001-12,December,2001,66.7,66.7,233.0177087537837,201.28821681954628,-134.5882168195463
2002-01,January,2002,4.5,4.5,232.96324779703878,115.67866527365433,-111.17866527365433
2002-02,February,2002,64.4,64.4,232.90878684029386,129.350586936071,-64.950586936071
2002-03,March,2002,77.7,77.7,232.85432588354894,167.08857737942233,-89.38857737942233
2002-04,April,2002,334.9,334.9,232.79986492680402,340.9266502125295,-6.026650212529546
2002-05,May,2002,190.7,190.7,232.7454039700591,215.11285369966637,-24.412853699666385
2002-06,June,2002,177.4,177.4,232.69094301331418,228.48948371241613,-51.089483712416126
2002-07,July,2002,221.9,221.9,232.63648205656926,244.71930736022574,-22.819307360225736
2002-08,August,2002,143.4,143.4,232.58202109982435,205.3330846492158,-61.9330846492158
2002-09,September,2002,413.7,413.7,232.52756014307943,270.44728900304,143.25271099696
2002-10,October,2002,358.5,358.5,232.4730991863345,277.9347371292638,80.5652628707362
2002-11,November,2002,266.3,266.3,232.4186382295896,351.4263481567469,-85.12634815674687
2002-12,December,2002,28.0,28.0,232.36417727284467,153.5516271114274,-125.5516271114274
2003-01,January,2003,53.0,53.0,232.30971631609975,108.63113724294955,-55.63113724294955
2003-02,February,2003,33.6,33.6,232.25525535935483,106.85550799593415,-73.25550799593415
2003-03,March,2003,398.9,398.9,232.20079440260992,173.5484759840103,225.35152401598967
2003-04,April,2003,202.5,202.5,232.146333445865,324.0583501112073,-121.55835011120729
2003-05,May,2003,215.2,215.2,232.09187248912008,209.41804621790288,5.781953782097105
2003-06,June,2003,263.9,263.9,232.03741153237516,237.15342814425208,26.746571855747902
2003-07,July,2003,433.2,433.2,231.98295057563024,272.84838953934593,160.35161046065406
