Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2000-01,January,2000,31.0,31.0,208.9217309643307,251.53802189727787,-220.53802189727787
2000-02,February,2000,232.96430522604282,,209.25769833276837,232.96430522604282,
2000-03,March,2000,166.0,166.0,209.59366570120602,238.13194165506374,-72.13194165506374
2000-04,April,2000,242.0,242.0,209.9296330696437,270.19231325243754,-28.192313252437543
2000-05,May,2000,336.0,336.0,210.26560043808138,271.567770544525,64.43222945547501
2000-06,June,2000,442.0,442.0,210.60156780651906,248.49497304719458,193.50502695280542
2000-07,July,2000,176.0,176.0,210.9375351749567,243.3239249485686,-67.32392494856859
2000-08,August,2000,341.0,341.0,211.2735025433944,257.98472661910836,83.01527338089164
2000-09,September,2000,485.0,485.0,211.60946991183206,279.6262028684381,205.3737971315619
2000-10,October,2000,228.0,228.0,211.94543728026974,255.57840361999263,-27.578403619992628
2000-11,November,2000,210.0,210.0,212.2814046487074,237.2778963748592,-27.27789637485921
2000-12,December,2000,65.0,65.0,212.61737201714507,264.353910647152,-199.35391064715202
2001-01,January,2001,19.0,19.0,212.95333938558275,166.54304627848444,-147.54304627848444
2001-02,February,2001,18.0,18.0,213.28930675402043,205.8941581531135,-187.8941581531135
2001-03,March,2001,257.0,257.0,213.62527412245808,247.59517926571758,9.404820734282424
2001-04,April,2001,375.0,375.0,213.96124149089576,298.2286513990801,76.77134860091991
2001-05,May,2001,317.0,317.0,214.29720885933344,354.83128078434635,-37.83128078434635
2001-06,June,2001,247.0,247.0,214.63317622777112,274.6771614196732,-27.67716141967321
2001-07,July,2001,436.0,436.0,214.96914359620877,219.29860574151968,216.70139425848032
2001-08,August,2001,27.0,27.0,215.30511096464645,361.9667616011845,-334.9667616011845
2001-09,September,2001,382.0,382.0,215.64107833308412,255.16592790403968,126.83407209596032
2001-10,October,2001,230.0,230.0,215.9770457015218,347.5268105983613,-117.5268105983613
2001-11,November,2001,252.0,252.0,216.31301306995945,247.44236719944314,4.55763280055686
2001-12,December,2001,65.0,65.0,216.64898043839713,253.9548004114922,-188.9548004114922
2002-01,January,2002,50.0,50.0,216.9849478068348,144.8048540148019,-94.80485401480189
2002-02,February,2002,39.0,39.0,217.3209151752725,204.52501645636497,-165.52501645636497
2002-03,March,2002,162.0,162.0,217.65688254371014,262.90874477466497,-100.90874477466497
2002-04,April,2002,395.0,395.0,217.99284991214782,328.85535956180405,66.14464043819595
2002-05,May,2002,284.0,284.0,218.3288172805855,365.62929137095784,-81.62929137095784
2002-06,June,2002,168.0,168.0,218.66478464902318,285.7765199038013,-117.77651990380127
2002-07,July,2002,227.0,227.0,219.00075201746083,262.18969102603984,-35.18969102603984
2002-08,August,2002,418.0,418.0,219.3367193858985,314.35894723065593,103.64105276934407
2002-09,September,2002,264.0,264.0,219.67268675433618,255.51931361932003,8.48068638067997
2002-10,October,2002,157.0,157.0,220.00865412277386,371.12396125958986,-214.12396125958986
2002-11,November,2002,340.0,340.0,220.3446214912115,232.00221650215923,107.99778349784077
2002-12,December,2002,259.0,259.0,220.6805888596492,244.432468054942,14.567531945057993
2003-01,January,2003,13.0,13.0,221.01655622808687,140.11330750098983,-127.11330750098983
