Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2000-01,January,2000,104.4,104.4,149.87338894220306,155.90477449835,-51.50477449835
2000-02,February,2000,228.5,228.5,149.89863523416383,155.9047745946114,72.59522540538859
2000-03,March,2000,218.4,218.4,149.9238815261246,155.90477431051994,62.495225689480066
2000-04,April,2000,228.0,228.0,149.94912781808534,155.90477443567514,72.09522556432486
2000-05,May,2000,165.7,165.7,149.9743741100461,155.904774476813,9.795225523186986
2000-06,June,2000,58.8,58.8,149.99962040200688,155.904774275494,-97.104774275494
2000-07,July,2000,85.5,85.5,150.02486669396765,155.90477437963884,-70.40477437963884
2000-08,August,2000,84.0,84.0,150.05011298592842,155.90477415173535,-71.90477415173535
2000-09,September,2000,173.8,173.8,150.0753592778892,155.90477381577506,17.895226184224953
2000-10,October,2000,145.3,145.3,150.10060556984993,155.90477350766386,-10.60477350766385
2000-11,November,2000,197.8,197.8,150.1258518618107,155.90477368750976,41.89522631249025
2000-12,December,2000,79.9,79.9,150.15109815377147,155.9047746745267,-76.00477467452669
2001-01,January,2001,184.5,184.5,150.17634444573224,115.10859576317422,69.39140423682578
2001-02,February,2001,161.6,161.6,150.201590737693,257.1243031203221,-95.52430312032212
2001-03,March,2001,345.8,345.8,150.22683702965378,139.3008345762352,206.49916542376482
2001-04,April,2001,40.6,40.6,150.25208332161452,225.71789681086457,-185.11789681086458
2001-05,May,2001,161.3,161.3,150.2773296135753,262.5424291787626,-101.24242917876256
2001-06,June,2001,150.1,150.1,150.30257590553606,109.70488382170937,40.39511617829062
2001-07,July,2001,31.9,31.9,150.32782219749683,98.8466244184755,-66.9466244184755
2001-08,August,2001,0.0,0.0,150.3530684894576,69.73088741750969,-69.73088741750969
2001-09,September,2001,211.8,211.8,150.37831478141837,121.85871440036081,89.9412855996392
2001-10,October,2001,175.5,175.5,150.4035610733791,203.95207841606532,-28.45207841606532
2001-11,November,2001,241.1,241.1,150.42880736533988,100.76159030278757,140.33840969721243
2001-12,December,2001,165.9,165.9,150.45405365730065,132.81812398389977,33.08187601610024
2002-01,January,2002,70.5,70.5,150.47929994926142,138.03659498279885,-67.53659498279885
2002-02,February,2002,119.0,119.0,150.5045462412222,250.55815346906223,-131.55815346906223
2002-03,March,2002,216.6,216.6,150.52979253318293,175.02023918355266,41.57976081644733
2002-04,April,2002,476.5,476.5,150.5550388251437,242.59721593045754,233.90278406954246
2002-05,May,2002,90.6,90.6,150.58028511710447,225.51036950550753,-134.91036950550753
2002-06,June,2002,41.4,41.4,150.60553140906524,90.88205899810598,-49.48205899810598
2002-07,July,2002,82.9,82.9,150.630777701026,78.0295188594872,4.870481140512808
2002-08,August,2002,54.8,54.8,150.65602399298677,85.75868745738599,-30.95868745738599
2002-09,September,2002,77.2,77.2,150.68127028494752,127.32663565631354,-50.12663565631354
2002-10,October,2002,203.1,203.1,150.70651657690829,208.36060569624627,-5.260605696246273
2002-11,November,2002,50.0,50.0,150.73176286886905,136.86670975171714,-86.86670975171714
2002-12,December,2002,292.3,292.3,150.75700916082982,127.07820492371684,165.22179507628317
2003-01,January,2003,98.4,98.4,150.7822554527906,144.22186247519446,-45.82186247519445
2003-02,February,2003,84.4,84.4,150.80750174475136,190.3671707603935,-105.96717076039349
2003-03,March,2003,47.8,47.8,150.8327480367121,164.06089543167525,-116.26089543167525
2003-04,April,2003,197.5,197.5,150.85799432867287,289.00517403288524,-91.50517403288524
2003-05,May,2003,38.5,38.5,150.88324062063364,236.1280039897468,-197.6280039897468
2003-06,June,2003,102.9,102.9,150.9084869125944,82.71704981503282,20.182950184967183
2003-07,July,2003,27.9,27.9,150.93373320455518,72.51548786440394,-44.61548786440394
2003-08,August,2003,41.7,41.7,150.95897949651595,82.69389851970386,-40.99389851970386
2003-09,September,2003,129.8,129.8,150.9842257884767,131.66399873427258,-1.8639987342725703
