Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2016-11,November,2016,246.0,246.0,254.31823480534115,285.93643235885406,-39.93643235885406
2016-12,December,2016,92.0,92.0,254.5369876779284,72.36100796025602,19.638992039743982
2017-01,January,2017,28.0,28.0,254.75574055051567,29.57231331112007,-1.5723133111200696
2017-02,February,2017,10.0,10.0,254.97449342310293,49.947212260460105,-39.947212260460105
2017-03,March,2017,141.0,141.0,255.1932462956902,192.22013241563604,-51.220132415636044
2017-04,April,2017,293.0,293.0,255.41199916827748,404.442235874787,-111.442235874787
2017-05,May,2017,457.0,457.0,255.63075204086473,320.1486723641174,136.85132763588263
2017-06,June,2017,183.0,183.0,255.849504913452,250.18301537305652,-67.18301537305652
2017-07,July,2017,83.0,83.0,256.0682577860393,299.4729245501319,-216.4729245501319
2017-08,August,2017,611.0,611.0,256.2870106586265,233.7972905321703,377.20270946782966
2017-09,September,2017,507.0,507.0,256.5057635312138,294.6648775723268,212.33512242767318
2017-10,October,2017,215.0,215.0,256.7245164038011,427.81519266384265,-212.81519266384265
2017-11,November,2017,164.0,164.0,256.9432692763883,288.0967375530385,-124.09673755303851
2017-12,December,2017,94.0,94.0,257.1620221489756,72.82456138670614,21.175438613293863
2018-01,January,2018,154.0,154.0,257.38077502156284,26.03779280799742,127.96220719200258
2018-02,February,2018,0.0,0.0,257.5995278941501,59.49033332504578,-59.49033332504578
2018-03,March,2018,124.0,124.0,257.8182807667374,183.66244979919782,-59.662449799197816
2018-04,April,2018,499.0,499.0,258.03703363932465,390.4479260860399,108.5520739139601
2018-05,May,2018,399.0,399.0,258.25578651191194,325.0203415651581,73.9796584348419
2018-06,June,2018,177.0,177.0,258.47453938449917,225.01418351874088,-48.01418351874088
2018-07,July,2018,156.0,156.0,258.69329225708645,307.31376505698177,-151.31376505698177
2018-08,August,2018,145.0,145.0,258.91204512967374,242.67540902119953,-97.67540902119953
2018-09,September,2018,373.0,373.0,259.130798002261,277.27624824799705,95.72375175200295
2018-10,October,2018,415.0,415.0,259.34955087484826,406.6625092461047,8.337490753895281
2018-11,November,2018,363.0,363.0,259.5683037474355,321.919839585266,41.080160414733996
2018-12,December,2018,48.0,48.0,259.7870566200228,82.04499427153189,-34.04499427153189
2019-01,January,2019,4.0,4.0,260.00580949261007,32.8468140659632,-28.8468140659632
2019-02,February,2019,28.0,28.0,260.2245623651973,69.67240847611231,-41.67240847611231
2019-03,March,2019,92.0,92.0,260.4433152377846,185.35159410028368,-93.35159410028368
2019-04,April,2019,219.0,219.0,260.6620681103718,391.7741691075387,-172.77416910753868
2019-05,May,2019,368.0,368.0,260.8808209829591,335.5247872156954,32.475212784304574
2019-06,June,2019,406.0,406.0,261.0995738555464,226.5968295625547,179.4031704374453
2019-07,July,2019,79.0,79.0,261.3183267281336,284.99342824571426,-205.99342824571426
2019-08,August,2019,101.0,101.0,261.5370796007209,256.651312336244,-155.65131233624402
2019-09,September,2019,329.0,329.0,261.75583247330815,261.2793475043127,67.72065249568732
2019-10,October,2019,421.0,421.0,261.97458534589543,419.91966454683813,1.0803354531618652
2019-11,November,2019,308.0,308.0,262.1933382184827,324.1863480494139,-16.18634804941388
2019-12,December,2019,164.0,164.0,262.41209109106995,93.82192947473257,70.17807052526743
